項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,2,1,3,400-409,404,給与住宅家賃,1391,-8.7,8375,4460,2003,2033,1987,325,-,-,-
2,6,2,1,4,400-409,402,地代,683,16.2,-,-,577,265,374,333,257,1266,1599
2,6,2,1,5,400-409,409,他の家賃地代,167,-60.4,-,2516,-,-,-,-,-,-,-
2,5,2,2,0,410-429,0,設備修繕・維持,16563,65.4,1745,6998,24009,9335,26733,21551,10631,17355,9287
2,6,2,2,1,"410,　419",0,設備材料,8128,585.9,299,3877,338,4166,11296,11955,2396,12204,4562
2,7,2,2,1,"410,　419",410,設備器具,6546,546.2,-,3372,41,3665,-,11378,2135,11883,4166
2,7,2,2,1,"410,　419",419,修繕材料,1582,819.8,299,505,297,501,11296,577,261,320,396
2,6,2,2,2,420-429,0,工事その他のサービス,8435,-4.5,1446,3122,23671,5169,15437,9597,8236,5152,4725
2,7,2,2,2,420-429,420,畳替え,270,...,-,2427,-,-,288,864,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,410,85.5,-,-,78,-,-,3159,661,172,-
2,7,2,2,2,420-429,425,外壁・塀等工事費,3811,-14,-,-,22467,-,12950,-,-,388,629
2,7,2,2,2,420-429,426,植木・庭手入れ代,38,-90.1,-,-,-,-,-,206,-,49,-
2,7,2,2,2,420-429,427,他の工事費,2259,13.9,-,-,180,661,1111,4088,6944,2816,2484
2,7,2,2,2,420-429,429,火災・地震保険料,1647,-7.8,1446,695,947,4508,1088,1279,631,1727,1611
2,4,3,0,0,430-440,0,光熱・水道,30358,5,17656,24426,26642,32336,33810,34738,27649,32059,31144
2,5,3,1,0,"430,　43X",0,電気代,14150,5.2,7848,12381,13361,15474,14355,16534,12897,14806,13338
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,160,-30.4,-,412,50,68,-,133,97,251,212
2,6,3,1,2,"430,　43X",430,他の電気代,13990,5.8,7848,11969,13311,15406,14355,16401,12800,14554,13126
2,5,3,2,0,"431,　432",0,ガス代,10607,8.5,7159,8164,8208,11981,12842,12359,10268,10778,10972
2,6,3,2,1,"431,　432",431,都市ガス,10014,9.1,6798,7061,8152,11811,12165,11912,9525,10021,10162
2,6,3,2,2,"431,　432",432,プロパンガス,593,-0.3,362,1103,56,170,677,448,743,756,810
2,5,3,3,0,"433,　439",0,他の光熱,902,73.8,62,105,436,332,435,1141,809,1497,1758
2,6,3,3,1,"433,　439",433,灯油,870,72.6,62,105,420,317,399,1119,783,1445,1680
2,6,3,3,2,"433,　439",439,他の光熱のその他,32,100,-,-,16,15,37,23,26,52,78
2,5,3,4,0,440,0,上下水道料,4699,-9.1,2587,3776,4637,4549,6177,4704,3675,4979,5076
2,4,4,0,0,451-542,0,家具・家事用品,19430,80.1,11275,15815,18354,22897,24032,21476,20458,18572,11442
2,5,4,1,0,451-489,0,家庭用耐久財,9008,192.2,3514,3089,8211,11705,12437,11099,4830,9663,4004
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,4367,193.1,2686,2769,7379,6952,6275,4330,777,3668,2281
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,45,-18.2,-,-,182,-,-,-,-,66,-
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,691,256.2,-,218,-,556,1499,734,233,924,384
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,87,...,-,-,136,18,-,313,239,62,34
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,1690,401.5,-,-,3178,4386,3338,-,-,1409,904
2,7,4,1,1,"451-459,　45X",455,電気掃除機,599,135.8,926,1191,566,1885,657,497,305,209,540
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,763,50.8,-,-,3253,-,481,2766,-,358,-
2,7,4,1,1,"451-459,　45X",457,ミシン,96,60,-,-,-,-,-,-,-,240,160
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,396,377.1,1761,1360,64,108,299,20,-,400,259
2,6,4,1,2,470-479,0,冷暖房用器具,2297,192.2,-,-,-,3147,5983,3422,3151,1894,1028
2,7,4,1,2,470-479,470,エアコンディショナ,2043,640.2,-,-,-,2032,5983,2487,3151,1747,1028
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,20,-61.5,-,-,-,200,-,-,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,234,-48.8,-,-,-,915,-,936,-,148,-
2,6,4,1,3,480-489,0,一般家具,2344,190.5,828,320,832,1607,179,3347,902,4101,695
2,7,4,1,3,480-489,480,たんす,30,-78.3,-,-,-,-,-,-,-,76,-
2,7,4,1,3,480-489,481,食卓セット,343,-39.5,-,-,277,-,48,-,242,725,69
2,7,4,1,3,480-489,482,応接セット,1268,...,-,-,555,832,-,-,659,2682,-
2,7,4,1,3,480-489,483,食器戸棚,294,...,-,-,-,-,74,3226,-,-,-
2,7,4,1,3,480-489,489,他の家具,408,300,828,320,-,775,57,121,-,618,626
2,5,4,2,0,491-499,0,室内装備・装飾品,1301,103,449,3160,582,261,2254,1021,3716,856,769
2,6,4,2,1,491-499,491,照明器具,294,172.2,-,1689,-,113,25,-,242,369,472
2,6,4,2,2,491-499,492,室内装飾品,165,10.7,66,-,73,37,29,661,258,169,235
2,6,4,2,3,491-499,493,敷物,151,139.7,168,179,449,97,-,243,99,115,-
2,6,4,2,4,491-499,496,カーテン,457,304.4,-,301,1,-,2037,78,2412,23,45
2,6,4,2,5,491-499,499,他の室内装備品,235,13,215,991,59,13,162,39,704,181,16
2,5,4,3,0,500-509,0,寝具類,1606,78.6,254,558,1328,1219,1961,539,4552,1670,821
2,6,4,3,1,500-509,500,ベッド,737,274.1,-,-,-,-,652,-,1649,1326,469
2,6,4,3,2,500-509,501,布団,522,123.1,85,278,1211,373,555,179,2588,140,235
2,6,4,3,3,500-509,503,毛布,26,23.8,-,-,-,148,11,38,-,17,4
2,6,4,3,4,500-509,505,敷布,50,-43.8,-,133,13,83,18,177,38,27,47
2,6,4,3,5,500-509,509,他の寝具類,270,-24.6,169,147,105,614,724,145,278,160,65
2,5,4,4,0,510-529,0,家事雑貨,3167,4.3,3511,4753,3652,4566,3074,3396,2555,2488,2353
2,6,4,4,1,510-529,510,茶わん・皿・鉢,143,-37,152,420,86,94,103,92,64,161,123
2,6,4,4,2,510-529,514,他の食卓用品,292,-2.7,649,576,544,529,146,219,260,141,80
2,6,4,4,3,510-529,515,なべ・やかん,124,-40.4,50,448,135,119,103,99,142,86,110
2,6,4,4,4,510-529,517,他の台所用品,268,-28,282,188,364,616,208,283,283,179,167
2,6,4,4,5,510-529,518,電球・蛍光ランプ,220,26.4,297,155,264,152,600,224,83,149,226
2,6,4,4,6,510-529,519,タオル,207,-6.8,222,168,294,307,159,276,383,127,40
2,6,4,4,7,510-529,529,他の家事雑貨,1912,24.7,1859,2799,1964,2749,1756,2203,1342,1645,1607
2,5,4,5,0,530-539,0,家事用消耗品,3726,43.5,3513,3209,3872,4566,3856,4557,4479,3224,2977
2,6,4,5,1,530-539,530,ポリ袋・ラップ,380,55.7,270,361,462,358,388,533,465,330,347
2,6,4,5,2,530-539,531,ティッシュペーパー,332,16.5,231,363,376,314,374,375,396,299,264
2,6,4,5,3,530-539,532,トイレットペーパー,426,36.1,259,350,373,435,444,371,490,466,440
2,6,4,5,4,530-539,533,台所・住居用洗剤,368,49.6,279,303,342,564,436,427,408,309,293
2,6,4,5,5,530-539,534,洗濯用洗剤,558,59.4,367,540,575,619,628,961,634,443,348
2,6,4,5,6,530-539,535,殺虫・防虫剤,184,61.4,57,130,96,205,268,194,175,203,103
2,6,4,5,7,530-539,539,他の家事用消耗品,1478,41.4,2049,1161,1647,2072,1319,1695,1911,1174,1183
2,5,4,6,0,540-542,0,家事サービス,622,16,34,1046,709,579,451,865,325,671,518
2,6,4,6,1,540-542,540,家事代行料,115,2.7,-,-,410,-,135,200,-,104,-
2,6,4,6,2,540-542,541,清掃代,189,46.5,16,708,67,73,46,290,192,202,42
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,318,7.8,18,338,232,506,270,375,133,366,476
2,4,5,0,0,550-694,0,被服及び履物,19550,10,14869,24451,29313,33594,25397,29405,20840,9388,6541
2,5,5,1,0,550-558,0,和服,312,49.3,-,-,105,-,2725,-,-,-,-
2,6,5,1,1,550-558,550,男子用和服,-,-,-,-,-,-,-,-,-,-,-
2,6,5,1,2,550-558,552,婦人用着物,151,-14.7,-,-,-,-,1362,-,-,-,-
2,6,5,1,3,550-558,554,婦人用帯,151,...,-,-,-,-,1362,-,-,-,-
2,6,5,1,4,550-558,557,他の婦人用和服,-,-100,-,-,-,-,-,-,-,-,-
2,6,5,1,5,550-558,558,子供用和服,10,...,-,-,105,-,-,-,-,-,-
2,5,5,2,0,560-582,0,洋服,9047,2.8,9011,10590,16197,18307,11627,15918,8759,2547,2200
2,6,5,2,1,560-569,0,男子用洋服,3075,39.5,1198,2379,4666,7632,4898,6750,3248,556,206
2,7,5,2,1,560-569,560,背広服,1690,324.6,-,1896,3375,4365,3004,2728,2389,63,-
2,7,5,2,1,560-569,561,男子用上着,248,30.5,690,-,-,464,146,1210,-,103,-
2,7,5,2,1,560-569,562,男子用ズボン,272,9.2,166,204,90,865,102,428,144,232,14
2,7,5,2,1,560-569,563,男子用コート,46,-45.2,-,-,-,-,272,-,-,40,79
2,7,5,2,1,560-569,565,男子用学校制服,505,-28.7,-,-,557,1448,732,2383,-,31,80
2,7,5,2,1,560-569,569,他の男子用洋服,313,-45.6,341,279,644,489,642,-,716,88,33
2,6,5,2,2,570-576,0,婦人用洋服,4900,-13.5,5232,4518,8171,9449,6300,8476,5361,1707,1719
2,7,5,2,2,570-576,570,婦人服,1192,7.1,3401,792,3251,2403,1125,1307,772,233,585
2,7,5,2,2,570-576,574,婦人用上着,407,-18.4,133,899,750,171,940,631,810,58,51
2,7,5,2,2,570-576,571,スカート,350,58.4,26,330,257,683,719,1517,152,17,43
2,7,5,2,2,570-576,572,婦人用スラックス,699,2.5,690,397,673,803,1081,1337,977,428,222
2,7,5,2,2,570-576,573,婦人用コート,932,25.3,98,339,580,2220,773,2869,1095,489,625
2,7,5,2,2,570-576,575,女子用学校制服,399,-37.2,-,585,787,2109,573,74,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,921,-48,885,1175,1873,1061,1089,742,1554,482,193
2,6,5,2,3,"580,　582",0,子供用洋服,1072,15.4,2582,3693,3360,1226,429,692,150,284,274
2,7,5,2,3,"580,　582",580,子供服,806,-3,764,3191,2887,1144,429,276,150,173,23
2,7,5,2,3,"580,　582",582,乳児服,266,168.7,1817,503,472,82,-,417,-,112,251
2,5,5,3,0,590-597,0,シャツ・セーター類,3223,11.3,1286,4304,3089,4215,3888,6105,3824,2145,1092
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,874,31.6,123,1067,1345,1493,637,2313,537,485,215
2,7,5,3,1,590-592,590,ワイシャツ,334,22.3,39,573,534,980,343,582,45,124,55
2,7,5,3,1,590-592,591,他の男子用シャツ,406,33.1,66,495,684,480,193,1256,387,224,49
2,7,5,3,1,590-592,592,男子用セーター,133,54.7,17,-,126,33,101,475,105,137,111
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,2072,4,722,1611,1406,2265,2985,3792,3287,1567,774
2,7,5,3,2,593-595,593,ブラウス,429,-2.3,309,696,163,321,670,1050,98,356,274
2,7,5,3,2,593-595,594,他の婦人用シャツ,744,-16.1,211,503,943,781,904,1124,1797,456,187
2,7,5,3,2,593-595,595,婦人用セーター,900,35.1,202,411,300,1163,1411,1618,1392,756,313
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,277,15.9,441,1626,339,457,265,-,-,93,102
2,7,5,3,3,"596,　597",596,子供用シャツ,253,24.6,406,1626,330,336,193,-,-,91,102
2,7,5,3,3,"596,　597",597,子供用セーター,24,-33.3,36,-,8,121,72,-,-,2,-
2,5,5,4,0,600-621,0,下着類,1299,18,675,1685,1445,2041,1124,1310,2815,838,844
2,6,5,4,1,"600,　602",0,男子用下着類,316,7.8,66,365,159,625,265,284,275,332,359
2,7,5,4,1,"600,　602",600,男子用下着,284,16.4,66,365,159,590,265,251,275,268,216
2,7,5,4,1,"600,　602",602,男子用寝巻き,32,-34.7,-,-,-,35,-,34,-,64,142
2,6,5,4,2,610-614,0,婦人用下着類,857,31.8,350,908,695,1207,806,1026,2540,506,485
2,7,5,4,2,610-614,610,婦人用ファンデーション,132,153.8,200,7,14,168,165,166,617,50,55
2,7,5,4,2,610-614,612,他の婦人用下着,659,39.9,150,775,603,1039,540,743,1893,391,353
2,7,5,4,2,610-614,614,婦人用寝巻き,66,-48,-,126,78,-,101,117,30,64,77
2,6,5,4,3,"620,　621",0,子供用下着類,126,-20.8,259,412,590,208,53,-,-,-,-
2,7,5,4,3,"620,　621",620,子供用下着,95,-29.1,199,321,431,146,53,-,-,-,-
2,7,5,4,3,"620,　621",621,子供用寝巻き,31,24,60,91,160,63,-,-,-,-,-
2,5,5,5,0,"631,　640",0,生地・糸類,237,12.9,232,276,443,376,155,158,78,219,177
2,6,5,5,1,"631,　640",631,着尺地・生地,121,-4,145,249,247,153,117,27,15,100,28
2,6,5,5,2,"631,　640",640,他の生地・糸類,117,41,88,27,196,223,39,131,62,119,148
2,5,5,6,0,650-659,0,他の被服,1588,35.3,1015,3212,2557,2032,1770,1310,982,1179,770
2,6,5,6,1,650-659,650,帽子,130,-9.7,37,180,409,83,72,216,93,82,141
2,6,5,6,2,650-659,651,ネクタイ,165,75.5,-,1325,397,170,80,87,-,11,-
2,6,5,6,3,650-659,652,マフラー・スカーフ,455,207.4,102,377,301,214,493,172,47,746,320
2,6,5,6,4,650-659,653,手袋,50,78.6,78,56,-,215,41,50,13,27,54
2,6,5,6,5,650-659,654,男子用靴下,121,-28.4,38,211,181,131,260,167,65,62,56
2,6,5,6,6,650-659,655,婦人用ストッキング,114,40.7,111,76,128,188,190,110,339,32,45
2,6,5,6,7,650-659,656,婦人用ソックス,142,-15,49,141,301,234,103,191,158,89,86
2,6,5,6,8,650-659,657,子供用靴下,84,37.7,192,282,323,199,25,-,-,0,-
2,6,5,6,9,650-659,659,他の被服のその他,328,16.3,408,564,517,596,507,318,265,130,68
2,5,5,7,0,670-680,0,履物類,2503,17.4,2137,3617,4332,5483,1716,2913,2541,1290,965
2,6,5,7,1,670-680,675,運動靴,596,9.8,616,1360,1644,1391,369,361,397,166,130
2,6,5,7,2,670-680,679,サンダル,24,20,12,-,-,1,27,42,9,39,47
2,6,5,7,3,670-680,670,男子靴,813,74.1,779,1252,1068,3060,366,973,278,314,122
2,6,5,7,4,670-680,672,婦人靴,793,-15,488,614,1143,652,847,1402,1691,483,472
2,6,5,7,5,670-680,676,子供靴,98,21,228,288,321,123,47,-,11,41,77
2,6,5,7,6,670-680,680,他の履物,179,105.7,14,102,156,256,61,135,155,246,117
2,5,5,8,0,690-694,0,被服関連サービス,1339,6.4,512,767,1148,1140,2393,1690,1841,1170,494
2,6,5,8,1,690-694,690,仕立代,34,-63.4,-,-,-,-,4,155,-,49,-
2,6,5,8,2,690-694,691,洗濯代,1030,16.8,295,727,1122,952,1194,1375,1526,954,402
2,6,5,8,3,690-694,692,被服・履物修理代,154,42.6,218,41,26,188,213,161,315,137,92
2,6,5,8,4,690-694,694,被服賃借料,121,-31.3,-,-,-,-,983,-,-,30,-
2,4,6,0,0,700-729,0,保健医療,17867,4.7,7194,21360,10342,26672,13992,15869,23422,18744,20088
2,5,6,1,0,700-709,0,医薬品,3340,6.7,1195,1666,2909,2291,3609,3966,5773,3567,3945
2,6,6,1,1,700-709,700,感冒薬,223,62.8,197,325,353,265,193,209,252,173,125
2,6,6,1,2,700-709,701,胃腸薬,119,1.7,59,25,70,75,112,96,162,164,227
2,6,6,1,3,700-709,702,栄養剤,417,31.5,228,97,355,387,357,600,446,488,886
2,6,6,1,4,700-709,704,外傷・皮膚病薬,63,21.2,66,-,41,25,-,-,236,85,91
2,6,6,1,5,700-709,706,他の外用薬,395,-17.4,210,327,310,344,558,535,356,397,372
2,6,6,1,6,700-709,709,他の医薬品,2122,4.6,436,891,1781,1195,2390,2525,4320,2260,2243
2,5,6,2,0,710,0,健康保持用摂取品,1517,35.3,121,1275,322,1173,734,1882,1353,2291,2801
2,5,6,3,0,711-719,0,保健医療用品・器具,3220,10.3,4047,5483,3566,6308,3480,2430,1915,2243,2690
2,6,6,3,1,711-719,713,紙おむつ,405,24.6,1648,1776,725,176,234,51,56,187,315
2,6,6,3,2,711-719,711,保健用消耗品,1082,45,1304,1472,1216,1670,1310,1133,1017,746,706
2,6,6,3,3,711-719,712,眼鏡,911,5.6,415,1260,450,2634,656,621,629,791,1283
2,6,6,3,4,711-719,714,コンタクトレンズ,526,19,594,897,709,1700,1210,584,102,-,-
2,6,6,3,5,711-719,719,他の保健医療用品・器具,297,-45.3,87,78,465,128,70,41,111,518,385
2,5,6,4,0,720-729,0,保健医療サービス,9790,-1,1831,12936,3546,16900,6169,7590,14381,10643,10653
2,6,6,4,1,720-729,720,医科診療代,3514,-5.5,1023,1058,2168,2398,3073,4301,6508,4205,3401
2,6,6,4,2,720-729,722,歯科診療代,3601,-2.4,228,817,625,11676,933,1868,7297,3595,4914
2,6,6,4,3,720-729,723,出産入院料,-,-100,-,-,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,1533,182.8,-,9402,-,810,1474,-,-,1656,1415
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,374,15.4,92,54,545,607,143,1055,244,304,92
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),391,-23.9,195,764,78,1104,250,204,12,411,497
2,6,6,4,7,720-729,729,他の保健医療サービス,377,-31.6,293,842,129,305,297,163,320,472,334
2,4,7,0,0,730-769,0,交通・通信,44503,-1.8,33694,40310,54669,66404,39812,89101,36450,31698,14915
2,5,7,1,0,730-739,0,交通,10395,12.2,17012,12147,8008,15741,11481,18405,8273,6840,4850
2,6,7,1,1,730-739,730,鉄道運賃,3449,5.1,3971,3779,2481,3980,3180,3712,2309,3676,2393
2,6,7,1,2,730-739,731,鉄道通学定期代,1049,146.8,-,-,1274,3855,2665,2710,-,-,-
2,6,7,1,3,730-739,732,鉄道通勤定期代,2913,56.3,7196,3478,1640,5027,3513,6637,3530,928,1099
2,6,7,1,4,730-739,733,バス代,338,-30.3,449,602,282,360,91,279,539,328,207
2,6,7,1,5,730-739,734,バス通学定期代,113,-8.9,201,-,301,-,-,818,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,146,7.4,840,-,-,-,-,925,11,47,-
2,6,7,1,7,730-739,736,タクシー代,712,-35.8,610,357,610,978,481,496,814,833,910
2,6,7,1,8,730-739,737,航空運賃,915,-19.2,3539,3548,559,-,749,1480,157,523,-
2,6,7,1,9,730-739,738,有料道路料,673,7.2,207,327,768,908,800,1263,914,496,224
2,6,7,1,10,730-739,739,他の交通,88,11.4,-,56,92,633,3,85,-,9,16
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,22123,-13.1,6112,10452,33322,34612,12685,53777,17136,16898,4474
2,6,7,2,1,"740,　742",0,自動車等購入,7168,-42.6,-,-,13323,11939,-,30689,-,4812,-
2,7,7,2,1,"740,　742",740,自動車購入,7168,-42.6,-,-,13323,11939,-,30689,-,4812,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,878,336.8,-,1301,241,2149,1167,2625,-,474,-
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,14077,10.2,6112,9151,19759,20524,11519,20463,17136,11612,4474
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,3264,24.2,1098,4492,5234,3328,3626,4080,4388,2339,1366
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,1035,-21.5,2,-,1837,376,685,838,837,1490,23
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,1767,229.1,743,130,4507,6528,128,1764,121,1091,40
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,1747,5.2,183,898,1248,3405,1860,4005,2731,1074,45
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,85,-24.1,32,65,131,32,79,122,177,73,56
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,2321,-20.5,1459,2389,1631,1946,1516,2518,4193,2491,1103
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,315,24,141,473,529,577,198,597,559,115,103
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー料金,253,-2.7,1264,-,307,503,214,527,432,-,-
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,771,-10.9,476,250,1206,1631,514,1787,416,493,209
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,907,80,-,384,916,1614,754,2607,1580,465,-
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,1599,-5.8,714,70,2214,583,1882,1564,1701,1981,1529
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,12,-20,-,-,-,-,64,55,-,-,-
2,5,7,3,0,760-769,0,通信,11984,13.3,10571,17710,13338,16050,15645,16920,11042,7961,5592
2,6,7,3,1,760-769,760,郵便料,150,-12.3,37,139,95,98,163,233,162,169,171
2,6,7,3,2,760-769,762,固定電話通信料,2564,3.5,968,1963,2740,2796,1872,2521,2399,3007,2705
2,6,7,3,3,760-769,763,移動電話通信料,8293,18.6,9291,9239,10210,12021,12886,14076,8083,4096,2419
2,6,7,3,4,760-769,769,運送料,469,17,208,2957,261,337,323,73,398,319,214
2,6,7,3,5,760-769,766,移動電話,397,-12,-,3347,-,716,401,-,-,147,-
2,6,7,3,6,760-769,764,他の通信機器,110,37.5,66,66,31,83,-,17,-,223,83
2,4,8,0,0,770-792,0,教育,14895,-14.9,8209,11076,33077,31456,46679,19994,125,848,1195
2,5,8,1,0,770-779,0,授業料等,10747,-14.5,6874,8783,18622,18522,38807,17731,125,541,565
2,6,8,1,1,770-779,770,国公立小学校,102,-1,-,619,124,386,6,99,-,-,-
2,6,8,1,2,770-779,771,私立小学校,57,16.3,-,-,581,-,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,45,-73.8,-,-,164,194,86,-,-,-,-
2,6,8,1,4,770-779,773,私立中学校,691,60,-,-,6946,50,-,-,-,-,-
2,6,8,1,5,770-779,774,国公立高校,214,-2.7,-,-,121,862,314,798,125,-,-
2,6,8,1,6,770-779,775,私立高校,674,-21.5,-,-,301,4786,1474,-,-,-,-
2,6,8,1,7,770-779,776,国公立大学,143,-43.3,-,-,-,-,-,163,-,322,-
2,6,8,1,8,770-779,777,私立大学,6651,-7.3,-,-,-,10258,36588,16671,-,219,565
2,6,8,1,9,770-779,778,幼稚園,1842,-19.9,6874,8164,7074,1986,339,-,-,-,-
2,6,8,1,10,770-779,779,専修学校,327,-67.4,-,-,3309,-,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,631,-28.6,12,106,1483,2486,1363,567,-,65,5
2,6,8,2,1,"780,　781",780,教科書,432,-32.6,-,-,662,2218,914,484,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,199,-18.1,12,106,821,269,449,83,-,65,5
2,5,8,3,0,790-792,0,補習教育,3516,-13.3,1324,2188,12973,10448,6508,1696,-,242,625
2,6,8,3,1,790-792,790,幼児・小学校補習教育,2015,36.1,1324,1727,11222,2623,3364,-,-,211,545
2,6,8,3,2,790-792,791,中学校補習教育,813,-37,-,461,1586,4397,1545,-,-,31,80
2,6,8,3,3,790-792,792,高校補習教育・予備校,688,-46.4,-,-,165,3428,1600,1696,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,43724,8.2,21466,41527,42315,58382,43078,38673,41113,45520,41024
2,5,9,1,0,801-813,0,教養娯楽用耐久財,4591,56.4,2233,1886,1802,13344,6627,1688,3310,4181,1809
2,6,9,1,1,801-813,801,テレビ,205,-65.2,-,-,-,350,-,-,-,423,-
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,47,-39,-,-,23,-,114,200,87,19,-
2,6,9,1,3,801-813,813,ビデオデッキ,251,16.7,-,-,-,350,-,191,-,495,474
2,6,9,1,4,801-813,810,パーソナルコンピュータ,2734,341.7,101,1538,715,10775,4406,1062,2964,1626,300
2,6,9,1,5,801-813,804,カメラ,415,-35.1,-,-,269,-,-,-,-,968,370
2,6,9,1,6,801-813,811,ビデオカメラ,113,8.7,2005,-,-,-,-,-,-,18,-
2,6,9,1,7,801-813,806,楽器,12,100,-,74,43,15,8,-,-,-,-
2,6,9,1,8,801-813,807,書斎・学習用机・いす,96,-39.2,-,-,-,-,583,206,-,33,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,635,58.8,127,275,751,1853,1281,28,260,460,591
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,82,-35.9,-,-,-,-,236,-,-,139,74
2,5,9,2,0,"821-849,　84X",0,教養娯楽用品,9648,17.6,10607,9853,12629,13424,5063,9597,14489,8113,6511
2,6,9,2,1,821-829,0,文房具,1026,41.5,1299,939,3028,1622,1011,856,462,516,395
2,7,9,2,1,821-829,821,筆記・絵画用具,167,21,174,321,373,204,362,129,52,59,81
2,7,9,2,1,821-829,826,ノート・紙製品,393,32.8,364,301,699,474,382,403,351,326,213
2,7,9,2,1,821-829,827,他の学習用消耗品,113,135.4,43,130,455,309,70,57,16,30,35
2,7,9,2,1,821-829,828,他の学習用文房具,203,4.6,208,92,1045,408,121,107,15,44,38
2,7,9,2,1,821-829,829,他の文房具,149,204.1,510,94,456,227,75,159,28,57,28
2,6,9,2,2,832-834,0,運動用具類,1656,-8.1,816,1581,3170,3914,743,931,3555,873,382
2,7,9,2,2,832-834,832,ゴルフ用具,254,361.8,-,-,-,79,-,-,2462,120,21
2,7,9,2,2,832-834,833,他の運動用具,171,-40.8,136,53,216,728,89,116,114,92,-
2,7,9,2,2,832-834,834,スポーツ用品,1230,-15.6,680,1528,2954,3107,653,815,979,661,361
2,6,9,2,3,835-837,836,テレビゲーム機,11,-93.8,-,-,-,-,97,-,-,-,-
2,6,9,2,4,835-837,835,ゲームソフト等,424,126.7,83,4762,298,252,8,25,88,96,-
2,6,9,2,5,835-837,837,他のがん具,307,-7.8,956,789,1087,297,82,100,35,114,23
2,6,9,2,6,"842,　843,　845-849",846,音楽・映像用未使用メディア,71,-37.7,64,84,102,123,157,50,24,39,19
2,6,9,2,7,"842,　843,　845-849",845,音楽・映像収録済メディア,372,-14.5,-,189,1150,149,336,172,284,388,536
2,6,9,2,8,"821-849,　84X",840,切り花,1120,-2.8,220,569,635,564,630,1089,1983,1558,1564
2,6,9,2,9,"842,　843,　845-849",848,ペットフード,885,31.3,171,8,1078,1056,841,1462,1610,774,1035
2,6,9,2,10,"821-849,　84X",84X,動物病院代,530,-22.4,809,-,-,755,293,1353,2243,193,367
2,6,9,2,11,"821-849,　84X",841,他の愛がん動物・同用品,887,30.6,814,4,461,2419,396,2123,2143,375,353
2,6,9,2,12,"842,　843,　845-849",847,園芸品・同用品,579,23.5,289,131,400,309,92,515,959,875,808
2,6,9,2,13,"842,　843,　845-849",843,手芸・工芸材料,168,200,68,90,291,17,6,183,85,261,118
2,6,9,2,14,"842,　843,　845-849",849,電池,208,52.9,33,232,226,225,131,245,182,236,214
