項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,2,1,2,400-409,403,公営家賃,1211,-19.2,351,-,343,-,862,1033,837,2288,2416
2,6,2,1,3,400-409,404,給与住宅家賃,1692,17.5,14999,2781,3779,2005,283,2074,187,-,-
2,6,2,1,4,400-409,402,地代,989,90.9,-,-,-,-,821,388,673,2036,3693
2,6,2,1,5,400-409,409,他の家賃地代,149,-82.8,-,2410,-,-,-,-,-,-,-
2,5,2,2,0,410-429,0,設備修繕・維持,7567,-46.9,75,290,682,714,9446,5120,5783,13636,15291
2,6,2,2,1,"410,　419",0,設備材料,1744,-59.5,52,166,214,372,276,544,1498,3705,7803
2,7,2,2,1,"410,　419",410,設備器具,747,-81.1,-,-,-,248,95,37,20,1796,3765
2,7,2,2,1,"410,　419",419,修繕材料,997,187.3,52,166,214,124,181,507,1479,1909,4038
2,6,2,2,2,420-429,0,工事その他のサービス,5823,-41.4,23,124,467,342,9170,4577,4285,9931,7489
2,7,2,2,2,420-429,420,畳替え,-,-100,-,-,-,-,-,-,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,1686,620.5,-,-,210,54,623,634,599,3765,141
2,7,2,2,2,420-429,425,外壁・塀等工事費,1525,-70.8,-,-,-,-,7167,-,-,1738,1853
2,7,2,2,2,420-429,426,植木・庭手入れ代,772,35.9,-,-,-,-,298,1516,-,1584,2279
2,7,2,2,2,420-429,427,他の工事費,995,-62,-,-,115,144,917,330,3439,1306,2310
2,7,2,2,2,420-429,429,火災・地震保険料,844,-33.9,23,124,143,144,165,2097,247,1538,905
2,4,3,0,0,430-440,0,光熱・水道,20396,3.5,14738,14773,18742,22344,21580,24365,19766,20949,19953
2,5,3,1,0,"430,　43X",0,電気代,8941,9,6066,6166,8543,9634,8604,11255,9199,9244,8996
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,93,-26.8,187,-,43,26,234,92,23,102,23
2,6,3,1,2,"430,　43X",430,他の電気代,8848,9.6,5879,6166,8500,9608,8370,11163,9177,9142,8972
2,5,3,2,0,"431,　432",0,ガス代,6263,4.2,4861,4538,5293,7038,7025,6807,6134,6475,6334
2,6,3,2,1,"431,　432",431,都市ガス,5849,7.1,4485,4319,5156,6675,6630,6231,5602,5986,5853
2,6,3,2,2,"431,　432",432,プロパンガス,414,-24.6,376,219,138,364,396,576,532,488,482
2,5,3,3,0,"433,　439",0,他の光熱,12,-83.6,4,-,2,5,2,-,53,15,21
2,6,3,3,1,"433,　439",433,灯油,5,-90.4,-,-,-,-,-,-,-,14,21
2,6,3,3,2,"433,　439",439,他の光熱のその他,7,-66.7,4,-,2,5,2,-,53,2,-
2,5,3,4,0,440,0,上下水道料,5180,-4.5,3806,4070,4904,5666,5948,6302,4380,5215,4602
2,4,4,0,0,451-542,0,家具・家事用品,12481,-2.4,12301,12974,8256,9848,20978,11357,9491,12691,10462
2,5,4,1,0,451-489,0,家庭用耐久財,3393,-32.6,1700,4543,1114,1319,4418,1942,897,5158,3075
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,908,-46,1657,1141,288,1102,161,788,431,1269,2732
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,6,-97.4,-,-,-,-,-,74,-,-,-
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,35,-76.5,-,-,62,32,77,-,-,40,77
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,88,23.9,-,-,-,-,-,-,-,224,510
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,217,-21.4,-,-,-,-,-,-,-,551,1255
2,7,4,1,1,"451-459,　45X",455,電気掃除機,281,84.9,1461,457,176,1050,84,-,55,114,260
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,144,-73.4,-,-,-,-,-,-,376,277,631
2,7,4,1,1,"451-459,　45X",457,ミシン,86,514.3,-,683,-,-,-,585,-,-,-
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,51,-79.4,196,2,49,21,-,129,-,63,-
2,6,4,1,2,470-479,0,冷暖房用器具,1878,-35.4,43,-,762,89,3489,1021,333,3215,69
2,7,4,1,2,470-479,470,エアコンディショナ,1566,-36.5,-,-,-,-,3112,754,-,2910,-
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,312,-23,43,-,762,89,377,267,333,306,69
2,6,4,1,3,480-489,0,一般家具,608,36.9,-,3402,64,127,768,133,132,673,274
2,7,4,1,3,480-489,480,たんす,75,...,-,-,-,-,636,-,-,-,-
2,7,4,1,3,480-489,481,食卓セット,25,400,-,-,64,85,23,49,27,-,-
2,7,4,1,3,480-489,482,応接セット,420,124.6,-,3402,-,-,-,-,-,533,-
2,7,4,1,3,480-489,483,食器戸棚,44,-21.4,-,-,-,-,-,-,-,112,255
2,7,4,1,3,480-489,489,他の家具,44,-77.6,-,-,-,43,108,84,105,28,19
2,5,4,2,0,491-499,0,室内装備・装飾品,1425,136.7,218,285,494,773,7987,620,972,478,517
2,6,4,2,1,491-499,491,照明器具,132,135.7,115,-,7,-,346,116,819,-,-
2,6,4,2,2,491-499,492,室内装飾品,91,-53.1,-,165,50,115,31,190,12,114,83
2,6,4,2,3,491-499,493,敷物,92,-48.9,45,105,212,120,78,-,22,93,84
2,6,4,2,4,491-499,496,カーテン,916,...,-,-,193,26,7322,63,27,61,-
2,6,4,2,5,491-499,499,他の室内装備品,193,49.6,58,15,32,511,209,251,90,210,351
2,5,4,3,0,500-509,0,寝具類,1063,47,3890,379,524,2161,860,354,1790,735,701
2,6,4,3,1,500-509,500,ベッド,210,950,3361,-,-,-,-,-,-,141,-
2,6,4,3,2,500-509,501,布団,226,86.8,-,-,310,544,428,-,486,102,10
2,6,4,3,3,500-509,503,毛布,1,...,-,-,-,-,-,-,-,3,-
2,6,4,3,4,500-509,505,敷布,65,-56.1,-,58,71,110,92,130,67,40,45
2,6,4,3,5,500-509,509,他の寝具類,561,29.6,528,321,142,1506,340,224,1237,449,646
2,5,4,4,0,510-529,0,家事雑貨,2301,-12.4,3313,2728,1962,2088,3309,4219,2114,1644,1172
2,6,4,4,1,510-529,510,茶わん・皿・鉢,129,-15.7,275,681,96,46,28,301,113,58,39
2,6,4,4,2,510-529,514,他の食卓用品,288,-16.3,530,510,375,259,372,621,398,91,58
2,6,4,4,3,510-529,515,なべ・やかん,168,9.8,61,6,59,110,67,607,168,199,283
2,6,4,4,4,510-529,517,他の台所用品,216,-31.6,212,76,366,90,186,281,250,216,129
2,6,4,4,5,510-529,518,電球・蛍光ランプ,83,-21,24,73,110,70,50,265,52,70,126
2,6,4,4,6,510-529,519,タオル,165,-38.2,228,339,251,271,207,117,89,94,36
2,6,4,4,7,510-529,529,他の家事雑貨,1252,-2.8,1983,1043,706,1243,2398,2026,1044,916,501
2,5,4,5,0,530-539,0,家事用消耗品,2983,-7.2,3093,3001,3244,2779,3531,3677,3070,2628,2431
2,6,4,5,1,530-539,530,ポリ袋・ラップ,252,2,228,254,289,215,286,350,252,225,185
2,6,4,5,2,530-539,531,ティッシュペーパー,139,-28,183,126,123,135,145,135,185,129,109
2,6,4,5,3,530-539,532,トイレットペーパー,249,-9.8,141,221,314,237,319,358,338,188,187
2,6,4,5,4,530-539,533,台所・住居用洗剤,232,-18.3,190,175,314,168,301,373,250,187,216
2,6,4,5,5,530-539,534,洗濯用洗剤,340,0.3,386,594,361,388,394,354,291,268,212
2,6,4,5,6,530-539,535,殺虫・防虫剤,554,-3.3,519,404,400,374,530,580,600,664,512
2,6,4,5,7,530-539,539,他の家事用消耗品,1216,-6.7,1445,1228,1443,1261,1557,1527,1154,966,1009
2,5,4,6,0,540-542,0,家事サービス,1316,125.3,87,2038,918,729,873,545,649,2048,2566
2,6,4,6,1,540-542,540,家事代行料,575,432.4,-,2008,552,454,-,-,-,873,1322
2,6,4,6,2,540-542,541,清掃代,170,17.2,87,4,66,56,455,164,99,196,127
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,572,72.3,-,26,301,218,418,381,550,979,1117
2,4,5,0,0,550-694,0,被服及び履物,17415,6.5,18904,25886,15126,17554,18334,25154,25125,12934,7948
2,5,5,1,0,550-558,0,和服,1141,...,231,38,69,-,348,189,-,2709,71
2,6,5,1,1,550-558,550,男子用和服,35,105.9,-,-,-,-,297,-,-,-,-
2,6,5,1,2,550-558,552,婦人用着物,715,...,231,-,-,-,30,-,-,1783,-
2,6,5,1,3,550-558,554,婦人用帯,351,...,-,-,-,-,-,-,-,892,-
2,6,5,1,4,550-558,557,他の婦人用和服,21,-16,-,-,-,-,-,189,-,16,30
2,6,5,1,5,550-558,558,子供用和服,20,-25.9,-,38,69,-,21,-,-,18,40
2,5,5,2,0,560-582,0,洋服,5832,-9.3,9068,11377,6550,8004,5756,8343,9249,2548,2120
2,6,5,2,1,560-569,0,男子用洋服,1675,-37.1,342,2311,2968,2463,2491,1559,2917,643,648
2,7,5,2,1,560-569,560,背広服,523,-44.4,-,986,2312,972,671,356,-,-,-
2,7,5,2,1,560-569,561,男子用上着,128,-69.7,-,-,-,53,377,-,-,201,434
2,7,5,2,1,560-569,562,男子用ズボン,498,-16.2,-,425,104,990,739,739,923,333,213
2,7,5,2,1,560-569,563,男子用コート,32,-60,-,-,-,-,273,-,-,-,-
2,7,5,2,1,560-569,565,男子用学校制服,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,493,-21.5,342,900,552,448,430,463,1995,109,1
2,6,5,2,2,570-576,0,婦人用洋服,3542,12.8,7718,6454,2325,4203,3126,6659,5714,1783,1355
2,7,5,2,2,570-576,570,婦人服,1184,60.9,2845,532,755,863,699,4706,1693,647,471
2,7,5,2,2,570-576,574,婦人用上着,102,-53,-,-,-,94,-,115,630,63,22
2,7,5,2,2,570-576,571,スカート,194,51.6,156,82,80,250,405,388,158,142,26
2,7,5,2,2,570-576,572,婦人用スラックス,611,-24.2,1419,526,300,1112,466,929,510,495,362
2,7,5,2,2,570-576,573,婦人用コート,29,-44.2,-,-,49,-,161,-,-,10,-
2,7,5,2,2,570-576,575,女子用学校制服,72,...,-,257,246,202,69,-,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,1351,12.5,3297,5056,895,1682,1326,520,2723,426,474
2,6,5,2,3,"580,　582",0,子供用洋服,615,-2.2,1009,2613,1257,1337,139,125,617,122,116
2,7,5,2,3,"580,　582",580,子供服,505,-11.4,733,1717,1111,1337,139,125,496,86,116
2,7,5,2,3,"580,　582",582,乳児服,110,83.3,276,896,146,-,-,-,121,37,-
2,5,5,3,0,590-597,0,シャツ・セーター類,3606,6.1,2722,5393,2128,3792,3970,5839,6543,2564,2212
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,1153,-11,1458,882,928,1689,1411,1880,1798,717,471
2,7,5,3,1,590-592,590,ワイシャツ,200,-35.9,170,28,238,368,353,432,143,101,119
2,7,5,3,1,590-592,591,他の男子用シャツ,941,-3,1288,855,690,1322,1002,1447,1655,603,352
2,7,5,3,1,590-592,592,男子用セーター,12,-7.7,-,-,-,-,55,-,-,14,-
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,2299,20.6,1061,3702,741,1975,2451,3932,4745,1809,1730
2,7,5,3,2,593-595,593,ブラウス,679,25,276,211,137,374,1143,1180,899,744,724
2,7,5,3,2,593-595,594,他の婦人用シャツ,1205,17.4,692,1604,548,1134,1080,2050,2838,895,916
2,7,5,3,2,593-595,595,婦人用セーター,415,23.1,92,1887,55,467,228,703,1008,171,90
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,153,-22.3,203,809,459,128,108,27,-,38,11
2,7,5,3,3,"596,　597",596,子供用シャツ,149,-23.6,203,739,459,128,108,27,-,38,11
2,7,5,3,3,"596,　597",597,子供用セーター,4,100,-,70,-,-,-,-,-,-,-
2,5,5,4,0,600-621,0,下着類,1442,2.9,1646,1392,1057,1782,1877,1397,2287,1126,1035
2,6,5,4,1,"600,　602",0,男子用下着類,474,-3.9,287,483,287,762,520,575,531,427,456
2,7,5,4,1,"600,　602",600,男子用下着,328,-13.9,166,483,216,558,432,333,448,234,272
2,7,5,4,1,"600,　602",602,男子用寝巻き,147,31.3,121,-,71,205,89,242,83,194,185
2,6,5,4,2,610-614,0,婦人用下着類,859,14.5,1139,492,483,861,1275,822,1729,667,547
2,7,5,4,2,610-614,610,婦人用ファンデーション,97,2.1,148,76,25,-,129,42,414,66,74
2,7,5,4,2,610-614,612,他の婦人用下着,631,5.5,871,375,431,843,1056,656,1200,377,243
2,7,5,4,2,610-614,614,婦人用寝巻き,132,131.6,119,41,27,19,91,124,115,224,230
2,6,5,4,3,"620,　621",0,子供用下着類,109,-31,220,417,288,159,82,-,27,32,31
2,7,5,4,3,"620,　621",620,子供用下着,59,-45.4,175,178,164,64,82,-,27,6,3
2,7,5,4,3,"620,　621",621,子供用寝巻き,50,0,44,239,124,94,-,-,-,25,29
2,5,5,5,0,"631,　640",0,生地・糸類,187,-6,88,211,187,167,410,186,6,177,37
2,6,5,5,1,"631,　640",631,着尺地・生地,116,30.3,31,174,96,30,349,172,2,92,3
2,6,5,5,2,"631,　640",640,他の生地・糸類,71,-35.5,57,37,91,137,61,14,4,85,34
2,5,5,6,0,650-659,0,他の被服,1151,-9.4,1596,861,979,865,1470,1982,1817,855,852
2,6,5,6,1,650-659,650,帽子,267,11.7,565,115,255,146,304,756,314,175,182
2,6,5,6,2,650-659,651,ネクタイ,46,-61.3,365,-,32,18,61,57,20,27,41
2,6,5,6,3,650-659,652,マフラー・スカーフ,90,-25,-,-,98,19,66,49,118,138,277
2,6,5,6,4,650-659,653,手袋,15,-64.3,-,3,-,4,30,4,12,24,30
2,6,5,6,5,650-659,654,男子用靴下,162,-3.6,127,85,160,180,153,221,304,131,97
2,6,5,6,6,650-659,655,婦人用ストッキング,80,-13,121,82,67,22,234,60,70,53,35
2,6,5,6,7,650-659,656,婦人用ソックス,171,24.8,84,56,142,159,188,299,547,90,105
2,6,5,6,8,650-659,657,子供用靴下,38,-25.5,105,256,109,26,11,-,-,3,2
2,6,5,6,9,650-659,659,他の被服のその他,283,-6.6,228,263,116,291,423,535,432,213,83
2,5,5,7,0,670-680,0,履物類,2711,20.8,2671,6002,2912,2178,2858,5022,3526,1597,1010
2,6,5,7,1,670-680,675,運動靴,381,-8,573,773,900,279,527,225,718,82,82
2,6,5,7,2,670-680,679,サンダル,56,-44,-,74,95,90,108,26,57,31,22
2,6,5,7,3,670-680,670,男子靴,553,11,626,1745,645,549,523,1057,932,154,66
2,6,5,7,4,670-680,672,婦人靴,1286,42.7,884,2634,522,787,1464,3152,1424,1023,619
2,6,5,7,5,670-680,676,子供靴,125,60.3,193,628,483,170,16,-,-,11,-
2,6,5,7,6,670-680,680,他の履物,310,21.6,394,149,268,304,221,563,395,297,221
2,5,5,8,0,690-694,0,被服関連サービス,1345,1.8,883,613,1243,766,1644,2196,1697,1357,610
2,6,5,8,1,690-694,690,仕立代,14,600,-,-,-,-,-,-,50,24,3
2,6,5,8,2,690-694,691,洗濯代,1144,-1,804,588,1024,694,1293,1430,1570,1221,457
2,6,5,8,3,690-694,692,被服・履物修理代,183,69.4,-,25,219,72,351,766,77,112,150
2,6,5,8,4,690-694,694,被服賃借料,4,-92.9,79,-,-,-,-,-,-,-,-
2,4,6,0,0,700-729,0,保健医療,13944,-27.1,10284,11804,7929,9305,8495,23413,14372,17326,20564
2,5,6,1,0,700-709,0,医薬品,2481,5.7,1224,1621,1660,1170,1933,2464,3197,3330,3729
2,6,6,1,1,700-709,700,感冒薬,84,-27,45,43,130,70,146,78,165,48,63
2,6,6,1,2,700-709,701,胃腸薬,109,-3.5,59,-,51,40,27,80,140,188,240
2,6,6,1,3,700-709,702,栄養剤,320,10.7,173,735,464,131,187,200,77,399,500
2,6,6,1,4,700-709,704,外傷・皮膚病薬,87,58.2,141,42,40,134,43,32,217,83,82
2,6,6,1,5,700-709,706,他の外用薬,321,-18.3,235,315,248,231,213,619,292,357,253
2,6,6,1,6,700-709,709,他の医薬品,1561,13,571,487,727,564,1318,1455,2306,2254,2591
2,5,6,2,0,710,0,健康保持用摂取品,1076,-39.4,118,1381,156,750,924,1401,1197,1439,2214
2,5,6,3,0,711-719,0,保健医療用品・器具,2021,-17.2,4270,3869,1507,1550,2368,1383,3058,1504,1317
2,6,6,3,1,711-719,713,紙おむつ,253,-25.8,1042,1043,461,197,99,133,16,117,160
2,6,6,3,2,711-719,711,保健用消耗品,569,1.4,923,960,674,536,733,734,471,387,546
2,6,6,3,3,711-719,712,眼鏡,604,-1.9,742,1192,167,449,1262,-,526,597,358
2,6,6,3,4,711-719,714,コンタクトレンズ,306,-29.2,1351,282,64,350,262,123,425,264,83
2,6,6,3,5,711-719,719,他の保健医療用品・器具,289,-41.3,213,393,141,19,12,394,1620,140,170
2,5,6,4,0,720-729,0,保健医療サービス,8367,-33.4,4673,4932,4606,5835,3270,18165,6919,11053,13303
2,6,6,4,1,720-729,720,医科診療代,2937,-29.4,2144,1175,1528,1248,1980,3954,4360,3893,3929
2,6,6,4,2,720-729,722,歯科診療代,1944,-57.8,377,1130,1225,2142,664,11852,1301,1051,973
2,6,6,4,3,720-729,723,出産入院料,-,-100,-,-,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,1663,21.4,-,-,554,-,-,820,-,3916,6004
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,494,52.9,-,692,357,386,201,1234,372,562,164
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),550,-3,191,1161,620,641,288,149,546,609,533
2,6,6,4,7,720-729,729,他の保健医療サービス,778,78,1961,774,322,1417,137,156,341,1021,1700
2,4,7,0,0,730-769,0,交通・通信,35192,-17.3,144425,29393,42686,30933,35670,38061,39037,20697,15737
2,5,7,1,0,730-739,0,交通,6992,-33.1,9365,5131,9301,3992,7817,10477,8371,5879,5392
2,6,7,1,1,730-739,730,鉄道運賃,2857,-9.5,2540,3145,2499,1562,4559,2128,3895,2667,1489
2,6,7,1,2,730-739,731,鉄道通学定期代,73,-39.2,-,-,368,7,121,229,-,-,-
2,6,7,1,3,730-739,732,鉄道通勤定期代,1166,11.4,3861,102,641,603,2255,5554,1019,184,9
2,6,7,1,4,730-739,733,バス代,352,-20.9,1019,181,145,214,300,771,525,289,236
2,6,7,1,5,730-739,734,バス通学定期代,40,185.7,114,58,115,134,45,-,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,47,-7.8,351,-,-,47,-,149,-,37,31
2,6,7,1,7,730-739,736,タクシー代,800,-24.2,923,1087,227,687,271,848,555,1139,1851
2,6,7,1,8,730-739,737,航空運賃,888,-76.3,504,-,4239,-,-,-,-,994,1701
2,6,7,1,9,730-739,738,有料道路料,740,0.8,53,557,995,738,259,768,2378,524,69
2,6,7,1,10,730-739,739,他の交通,29,-62.3,-,-,72,-,7,31,-,46,6
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,16805,-18.6,123205,13466,19715,11243,11268,14337,16749,7639,4638
2,6,7,2,1,"740,　742",0,自動車等購入,5075,-50.6,110478,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",740,自動車購入,5075,-50.6,110478,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,992,85.4,333,1289,6829,-,-,1241,-,103,-
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,10738,9,12394,12176,12886,11243,11268,13096,16749,7536,4638
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,2732,-0.4,1737,3948,4431,2629,2018,3073,5283,1740,1225
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,665,32.2,219,-,1350,33,32,2955,1820,265,43
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,163,-7.9,239,406,322,151,31,125,151,123,102
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,926,-11.5,1225,1599,603,-,667,1936,144,1187,66
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,88,-30.7,75,569,6,228,22,121,20,31,6
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,3005,34,3950,3279,1891,6192,2612,2729,5141,2012,1669
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,374,1.1,345,516,644,652,151,381,484,245,72
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー料金,422,640.4,-,515,414,45,272,60,385,678,1046
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,311,-51.5,594,201,640,326,126,502,381,199,73
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,264,-18.3,368,-,439,-,214,565,268,268,-
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,1784,13.4,3642,1143,2146,988,5089,648,2672,788,337
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,4,-92.5,-,-,-,-,34,-,-,-,-
2,5,7,3,0,760-769,0,通信,11395,-0.6,11855,10796,13671,15699,16585,13246,13917,7178,5707
2,6,7,3,1,760-769,760,郵便料,166,-0.6,240,108,247,192,112,76,140,177,163
2,6,7,3,2,760-769,762,固定電話通信料,2616,2.4,932,1454,1909,2716,2126,2882,3579,3036,2664
2,6,7,3,3,760-769,763,移動電話通信料,8108,6.7,10101,8785,11023,12479,13366,9890,9795,3504,2265
2,6,7,3,4,760-769,769,運送料,362,-23.3,582,216,493,208,625,265,350,305,296
2,6,7,3,5,760-769,766,移動電話,81,-82.5,-,-,-,-,238,-,-,134,305
2,6,7,3,6,760-769,764,他の通信機器,62,-70.6,-,233,-,104,117,135,53,22,14
2,4,8,0,0,770-792,0,教育,10330,5.6,6651,13525,22326,27536,19966,19867,621,38,87
2,5,8,1,0,770-779,0,授業料等,6175,5.3,5393,11843,13025,15760,12176,8628,621,26,60
2,6,8,1,1,770-779,770,国公立小学校,581,33.6,1142,744,2117,1543,593,128,-,26,60
2,6,8,1,2,770-779,771,私立小学校,61,-54.5,-,-,550,-,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,1159,68.5,-,23,2123,4011,3156,1144,621,-,-
2,6,8,1,4,770-779,773,私立中学校,430,-49.7,-,-,706,2852,538,-,-,-,-
2,6,8,1,5,770-779,774,国公立高校,233,-23.1,-,-,677,204,1012,236,-,-,-
2,6,8,1,6,770-779,775,私立高校,1405,49.2,-,-,1294,5524,5533,691,-,-,-
2,6,8,1,7,770-779,776,国公立大学,475,...,-,-,-,-,46,6248,-,-,-
2,6,8,1,8,770-779,777,私立大学,85,1.2,-,-,-,426,246,180,-,-,-
2,6,8,1,9,770-779,778,幼稚園,1746,6.7,4250,11075,5557,1199,1052,-,-,-,-
2,6,8,1,10,770-779,779,専修学校,-,-100,-,-,-,-,-,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,116,23.4,23,95,369,66,438,69,-,12,27
2,6,8,2,1,"780,　781",780,教科書,-,-100,-,-,-,-,-,-,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,116,30.3,23,95,369,66,438,69,-,12,27
2,5,8,3,0,790-792,0,補習教育,4039,5.6,1236,1588,8932,11710,7352,11170,-,-,-
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1782,73,1236,1588,5975,3408,728,7048,-,-,-
2,6,8,3,2,790-792,791,中学校補習教育,1175,-20.9,-,-,2059,3577,4687,438,-,-,-
2,6,8,3,3,790-792,792,高校補習教育・予備校,1082,-17.4,-,-,898,4725,1936,3684,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,39704,3.4,38347,48228,46027,40697,46482,34410,35618,36430,31268
2,5,9,1,0,801-813,0,教養娯楽用耐久財,3212,153.5,1429,10839,425,1152,11032,2897,3015,1313,1504
2,6,9,1,1,801-813,801,テレビ,803,...,-,9072,-,-,1407,346,-,128,-
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,20,-37.5,-,-,177,-,-,-,-,-,-
2,6,9,1,3,801-813,813,ビデオデッキ,442,402.3,594,1417,-,1101,1276,758,-,23,52
2,6,9,1,4,801-813,810,パーソナルコンピュータ,657,11.9,673,41,78,-,549,685,2573,656,1129
2,6,9,1,5,801-813,804,カメラ,21,-65,-,-,-,-,175,-,-,-,-
2,6,9,1,6,801-813,811,ビデオカメラ,-,-,-,-,-,-,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,66,-20.5,9,-,151,-,-,648,-,-,-
2,6,9,1,8,801-813,807,書斎・学習用机・いす,900,...,-,-,-,-,7292,45,-,103,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,206,-31.3,153,309,19,43,124,251,78,338,193
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,97,-17.1,-,-,-,9,209,164,364,64,130
2,5,9,2,0,"821-849,　84X",0,教養娯楽用品,7063,1.6,6236,7487,9367,7831,8765,8483,7779,5289,5079
2,6,9,2,1,821-829,0,文房具,569,2.9,371,1177,805,868,669,656,448,334,294
2,7,9,2,1,821-829,821,筆記・絵画用具,97,31.1,38,267,126,137,44,158,172,44,29
2,7,9,2,1,821-829,826,ノート・紙製品,257,0.4,252,430,363,380,304,262,220,163,135
2,7,9,2,1,821-829,827,他の学習用消耗品,45,-19.6,35,90,107,81,66,32,9,17,11
2,7,9,2,1,821-829,828,他の学習用文房具,104,8.3,15,329,160,149,101,152,18,65,80
2,7,9,2,1,821-829,829,他の文房具,65,-7.1,31,60,49,120,154,52,29,46,39
2,6,9,2,2,832-834,0,運動用具類,1587,8.3,1234,2426,3614,2406,2748,1212,1374,487,398
2,7,9,2,2,832-834,832,ゴルフ用具,20,25,-,8,-,-,48,61,29,17,39
2,7,9,2,2,832-834,833,他の運動用具,259,31.5,14,520,665,77,727,-,444,45,74
2,7,9,2,2,832-834,834,スポーツ用品,1308,4.5,1220,1897,2949,2329,1974,1151,901,425,285
2,6,9,2,3,835-837,836,テレビゲーム機,37,...,-,-,329,-,-,-,-,-,-
2,6,9,2,4,835-837,835,ゲームソフト等,106,30.9,717,122,127,220,87,49,56,25,-
2,6,9,2,5,835-837,837,他のがん具,304,33.3,661,856,448,324,217,141,150,223,94
2,6,9,2,6,"842,　843,　845-849",846,音楽・映像用未使用メディア,85,54.5,295,244,10,130,120,54,94,39,39
2,6,9,2,7,"842,　843,　845-849",845,音楽・映像収録済メディア,298,-14.9,372,464,874,252,213,552,336,78,67
2,6,9,2,8,"821-849,　84X",840,切り花,533,5.5,15,313,225,182,204,900,429,859,780
2,6,9,2,9,"842,　843,　845-849",848,ペットフード,772,25.5,-,207,602,630,914,1485,1239,747,729
2,6,9,2,10,"821-849,　84X",84X,動物病院代,550,-54.9,-,228,271,930,1210,517,777,402,175
2,6,9,2,11,"821-849,　84X",841,他の愛がん動物・同用品,972,33.5,82,388,1058,889,1018,1624,1753,840,1363
2,6,9,2,12,"842,　843,　845-849",847,園芸品・同用品,442,-13,170,159,319,87,406,512,337,668,686
2,6,9,2,13,"842,　843,　845-849",843,手芸・工芸材料,130,0,635,16,2,104,432,134,142,39,35
2,6,9,2,14,"842,　843,　845-849",849,電池,111,-22.4,48,108,84,77,76,56,202,134,142
2,6,9,2,15,"842,　843,　845-849",842,他の教養娯楽用品,560,50.9,1636,779,599,696,452,592,441,409,261
