項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,2,1,3,400-409,404,給与住宅家賃,1850,11.9,6524,3055,4764,2310,5765,1918,156,-,-
2,6,2,1,4,400-409,402,地代,804,24.5,-,-,-,397,-,-,560,1699,2159
2,6,2,1,5,400-409,409,他の家賃地代,385,-36.9,-,-,1306,-,-,3101,-,-,-
2,5,2,2,0,410-429,0,設備修繕・維持,7459,-48.5,174,2144,841,1997,2310,6301,8948,12863,10916
2,6,2,2,1,"410,　419",0,設備材料,2858,10.9,155,260,76,302,32,77,134,6706,7110
2,7,2,2,1,"410,　419",410,設備器具,2505,16.7,-,-,-,56,-,-,18,6040,6991
2,7,2,2,1,"410,　419",419,修繕材料,353,-17.9,155,260,76,246,32,77,116,666,118
2,6,2,2,2,420-429,0,工事その他のサービス,4601,-61.4,20,1883,765,1695,2278,6224,8815,6157,3806
2,7,2,2,2,420-429,420,畳替え,105,...,-,-,-,-,-,-,940,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,1282,127.3,-,582,-,-,169,369,7653,834,1814
2,7,2,2,2,420-429,425,外壁・塀等工事費,174,-96.9,-,-,-,-,-,2157,-,-,-
2,7,2,2,2,420-429,426,植木・庭手入れ代,321,-20.7,-,-,-,-,-,-,-,777,174
2,7,2,2,2,420-429,427,他の工事費,1894,-46,20,75,57,139,1681,1345,-,3906,1016
2,7,2,2,2,420-429,429,火災・地震保険料,825,-52.8,-,1227,708,1557,428,2354,221,640,802
2,4,3,0,0,430-440,0,光熱・水道,20264,-7.2,13462,16956,17544,20375,24471,22175,21758,20447,18717
2,5,3,1,0,"430,　43X",0,電気代,11343,-14.8,6562,9524,9963,11296,14649,12554,11773,11408,9868
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,65,-70.9,-,-,-,-,-,560,-,48,19
2,6,3,1,2,"430,　43X",430,他の電気代,11278,-13.9,6562,9524,9963,11296,14649,11994,11773,11361,9850
2,5,3,2,0,"431,　432",0,ガス代,3894,7.9,3717,3621,3560,4420,4367,4175,4383,3628,3577
2,6,3,2,1,"431,　432",431,都市ガス,3654,11.8,3381,3464,3325,4285,4073,3882,3775,3478,3509
2,6,3,2,2,"431,　432",432,プロパンガス,240,-29.8,336,157,235,135,293,293,608,149,68
2,5,3,3,0,"433,　439",0,他の光熱,12,-47.8,-,-,3,6,6,4,9,22,45
2,6,3,3,1,"433,　439",433,灯油,6,-53.8,-,-,-,-,-,-,-,15,32
2,6,3,3,2,"433,　439",439,他の光熱のその他,6,-40,-,-,3,6,6,4,9,8,14
2,5,3,4,0,440,0,上下水道料,5015,2.6,3182,3811,4018,4653,5449,5443,5593,5389,5226
2,4,4,0,0,451-542,0,家具・家事用品,11806,8.4,18275,12556,7723,16113,12650,12628,17630,9148,8122
2,5,4,1,0,451-489,0,家庭用耐久財,3867,35.3,9794,2342,498,5374,5205,2371,8162,2880,1789
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,1910,0.8,290,127,81,4199,782,2068,4015,1899,935
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,125,635.3,-,-,-,-,-,-,293,223,-
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,338,87.8,-,-,67,843,-,-,33,591,436
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,11,-87.9,-,-,-,-,-,-,-,27,59
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,604,81.9,-,-,-,2459,-,-,2589,176,-
2,7,4,1,1,"451-459,　45X",455,電気掃除機,222,-40.8,-,-,-,-,585,-,671,235,121
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,460,-22.9,-,-,-,754,-,1974,-,547,181
2,7,4,1,1,"451-459,　45X",457,ミシン,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,149,-2,290,127,14,144,197,94,428,99,138
2,6,4,1,2,470-479,0,冷暖房用器具,1397,663.4,9504,2149,272,-,3618,-,1692,843,802
2,7,4,1,2,470-479,470,エアコンディショナ,1310,900,9504,2149,-,-,3341,-,1519,806,802
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,87,67.3,-,-,272,-,277,-,173,37,-
2,6,4,1,3,480-489,0,一般家具,560,-28.1,-,67,146,1175,805,303,2454,138,51
2,7,4,1,3,480-489,480,たんす,50,2,-,-,-,-,-,-,444,-,-
2,7,4,1,3,480-489,481,食卓セット,149,776.5,-,-,-,-,-,55,1296,-,-
2,7,4,1,3,480-489,482,応接セット,170,-34.4,-,-,-,1175,627,-,-,-,-
2,7,4,1,3,480-489,483,食器戸棚,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,489,他の家具,191,-57.9,-,67,146,-,177,248,714,138,51
2,5,4,2,0,491-499,0,室内装備・装飾品,740,-27.7,153,763,330,921,632,1437,928,687,1092
2,6,4,2,1,491-499,491,照明器具,155,27,-,-,-,567,103,24,15,211,416
2,6,4,2,2,491-499,492,室内装飾品,191,56.6,98,267,142,131,25,1314,83,59,42
2,6,4,2,3,491-499,493,敷物,98,-81.6,55,248,125,138,419,-,40,30,5
2,6,4,2,4,491-499,496,カーテン,194,12.1,-,76,53,-,12,-,625,271,571
2,6,4,2,5,491-499,499,他の室内装備品,102,34.2,-,171,9,85,73,98,166,116,58
2,5,4,3,0,500-509,0,寝具類,992,-15.9,1309,805,111,3129,366,1350,768,822,1085
2,6,4,3,1,500-509,500,ベッド,54,-90.8,-,-,-,-,-,666,-,-,-
2,6,4,3,2,500-509,501,布団,273,25.2,620,-,-,-,150,-,506,433,741
2,6,4,3,3,500-509,503,毛布,31,158.3,-,-,-,-,-,96,22,50,71
2,6,4,3,4,500-509,505,敷布,45,-31.8,39,85,29,37,41,37,48,47,26
2,6,4,3,5,500-509,509,他の寝具類,589,97,651,721,82,3091,176,551,193,292,247
2,5,4,4,0,510-529,0,家事雑貨,2513,-10,4464,4011,3742,3440,2519,2088,3249,1440,1122
2,6,4,4,1,510-529,510,茶わん・皿・鉢,171,43.7,31,158,272,43,86,86,617,107,21
2,6,4,4,2,510-529,514,他の食卓用品,240,-19.7,163,511,399,472,247,131,281,118,84
2,6,4,4,3,510-529,515,なべ・やかん,156,-27.8,103,1162,67,10,113,-,220,78,131
2,6,4,4,4,510-529,517,他の台所用品,283,-5.7,520,219,114,134,219,229,582,291,197
2,6,4,4,5,510-529,518,電球・蛍光ランプ,103,-27,39,68,154,250,173,33,55,79,58
2,6,4,4,6,510-529,519,タオル,176,-12.4,216,215,238,290,168,545,119,68,11
2,6,4,4,7,510-529,529,他の家事雑貨,1384,-8.7,3392,1678,2500,2242,1514,1064,1375,700,619
2,5,4,5,0,530-539,0,家事用消耗品,2600,4.6,2514,2767,2745,2922,3253,2345,3553,2126,1912
2,6,4,5,1,530-539,530,ポリ袋・ラップ,255,-5.2,281,299,296,249,249,233,331,222,201
2,6,4,5,2,530-539,531,ティッシュペーパー,168,9.8,130,229,173,205,173,100,195,156,137
2,6,4,5,3,530-539,532,トイレットペーパー,284,8,154,424,221,309,350,218,405,249,229
2,6,4,5,4,530-539,533,台所・住居用洗剤,217,-10,303,213,255,273,258,199,220,182,187
2,6,4,5,5,530-539,534,洗濯用洗剤,288,-17,304,419,440,351,412,222,387,174,188
2,6,4,5,6,530-539,535,殺虫・防虫剤,286,42.3,194,129,277,166,375,169,324,346,324
2,6,4,5,7,530-539,539,他の家事用消耗品,1102,8.9,1148,1053,1083,1370,1438,1205,1690,797,645
2,5,4,6,0,540-542,0,家事サービス,1094,97.8,41,1867,297,327,675,3037,970,1193,1123
2,6,4,6,1,540-542,540,家事代行料,409,770.2,-,1744,-,-,-,47,113,668,721
2,6,4,6,2,540-542,541,清掃代,372,337.6,41,98,82,210,137,2688,546,109,27
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,313,-25.5,-,25,215,117,538,302,311,416,375
2,4,5,0,0,550-694,0,被服及び履物,12590,-8.1,10713,10573,15562,12439,15529,25841,12294,9272,6434
2,5,5,1,0,550-558,0,和服,348,34.4,-,-,616,-,-,-,-,689,32
2,6,5,1,1,550-558,550,男子用和服,16,77.8,-,-,157,-,-,-,-,-,-
2,6,5,1,2,550-558,552,婦人用着物,295,29.4,-,-,157,-,-,-,-,674,-
2,6,5,1,3,550-558,554,婦人用帯,-,-,-,-,-,-,-,-,-,-,-
2,6,5,1,4,550-558,557,他の婦人用和服,6,-40,-,-,-,-,-,-,-,15,32
2,6,5,1,5,550-558,558,子供用和服,31,138.5,-,-,301,-,-,-,-,-,-
2,5,5,2,0,560-582,0,洋服,4731,-8.9,5107,4836,5351,4329,6726,10722,2748,3569,2028
2,6,5,2,1,560-569,0,男子用洋服,1022,-40.2,450,596,1659,1228,2111,580,155,1031,638
2,7,5,2,1,560-569,560,背広服,425,-25.7,-,-,1432,492,868,-,-,374,-
2,7,5,2,1,560-569,561,男子用上着,115,-17.9,-,-,-,26,483,166,-,139,-
2,7,5,2,1,560-569,562,男子用ズボン,252,-35.7,290,531,69,481,264,189,155,231,184
2,7,5,2,1,560-569,563,男子用コート,19,-91,-,-,-,-,222,-,-,-,-
2,7,5,2,1,560-569,565,男子用学校制服,5,-94,-,-,49,-,-,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,205,-33.4,160,65,109,229,274,225,-,288,453
2,6,5,2,2,570-576,0,婦人用洋服,3108,7.8,3070,2960,1888,2520,4337,9706,2102,2307,1300
2,7,5,2,2,570-576,570,婦人服,962,13.2,1381,375,331,520,1295,4193,266,766,37
2,7,5,2,2,570-576,574,婦人用上着,111,-46.4,618,-,186,74,145,-,56,101,120
2,7,5,2,2,570-576,571,スカート,213,-6.6,95,42,106,350,648,321,707,-,-
2,7,5,2,2,570-576,572,婦人用スラックス,505,-14.6,320,1045,443,314,993,227,746,384,383
2,7,5,2,2,570-576,573,婦人用コート,606,265.1,-,-,191,-,250,3119,142,718,366
2,7,5,2,2,570-576,575,女子用学校制服,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,711,-6.1,655,1497,630,1262,1006,1846,185,338,394
2,6,5,2,3,"580,　582",0,子供用洋服,601,-0.3,1587,1280,1804,580,278,436,491,231,91
2,7,5,2,3,"580,　582",580,子供服,454,1.1,513,792,1543,580,62,436,337,208,91
2,7,5,2,3,"580,　582",582,乳児服,147,-4.5,1074,488,261,-,216,-,153,23,-
2,5,5,3,0,590-597,0,シャツ・セーター類,2308,-25.5,982,1787,2990,2750,3534,3005,2979,1670,1328
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,685,-16.8,153,460,936,683,644,414,1467,561,375
2,7,5,3,1,590-592,590,ワイシャツ,110,-50.7,22,163,403,121,238,86,147,3,7
2,7,5,3,1,590-592,591,他の男子用シャツ,460,-3.2,131,266,480,511,407,271,1194,355,259
2,7,5,3,1,590-592,592,男子用セーター,115,-8,-,31,53,51,-,58,126,203,109
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,1478,-28.4,718,1089,1481,1861,2623,2590,1511,1057,951
2,7,5,3,2,593-595,593,ブラウス,337,3.4,-,80,173,132,753,660,295,363,222
2,7,5,3,2,593-595,594,他の婦人用シャツ,623,-30.4,385,808,707,997,987,661,682,407,366
2,7,5,3,2,593-595,595,婦人用セーター,517,-38.7,333,201,601,732,883,1270,534,287,363
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,144,-32.1,111,237,573,206,267,-,-,52,2
2,7,5,3,3,"596,　597",596,子供用シャツ,140,-7.3,82,224,549,206,267,-,-,52,2
2,7,5,3,3,"596,　597",597,子供用セーター,5,-91.8,29,13,24,-,-,-,-,-,-
2,5,5,4,0,600-621,0,下着類,883,-20.2,391,803,1374,1024,1041,1108,1075,659,629
2,6,5,4,1,"600,　602",0,男子用下着類,219,-35.8,-,103,299,144,212,187,440,204,214
2,7,5,4,1,"600,　602",600,男子用下着,182,-29.7,-,56,160,124,212,172,390,179,187
2,7,5,4,1,"600,　602",602,男子用寝巻き,37,-54.9,-,47,139,20,-,15,50,25,27
2,6,5,4,2,610-614,0,婦人用下着類,523,-18.7,313,428,552,409,721,859,601,452,416
2,7,5,4,2,610-614,610,婦人用ファンデーション,90,15.4,-,-,179,189,91,247,138,23,11
2,7,5,4,2,610-614,612,他の婦人用下着,353,-22.6,313,150,372,184,460,499,463,344,248
2,7,5,4,2,610-614,614,婦人用寝巻き,81,-25.7,-,278,-,37,170,112,-,85,156
2,6,5,4,3,"620,　621",0,子供用下着類,141,14.6,79,272,524,472,107,62,35,3,-
2,7,5,4,3,"620,　621",620,子供用下着,100,38.9,79,148,273,472,59,62,7,3,-
2,7,5,4,3,"620,　621",621,子供用寝巻き,41,-19.6,-,124,251,-,48,-,28,-,-
2,5,5,5,0,"631,　640",0,生地・糸類,98,-62.2,70,116,81,80,7,97,167,107,58
2,6,5,5,1,"631,　640",631,着尺地・生地,50,-58.3,33,103,50,41,-,30,134,36,17
2,6,5,5,2,"631,　640",640,他の生地・糸類,48,-65.5,38,13,31,39,7,68,33,70,41
2,5,5,6,0,650-659,0,他の被服,931,1.7,889,729,936,746,1033,1955,954,783,684
2,6,5,6,1,650-659,650,帽子,107,-44.6,137,-,92,69,-,42,126,164,161
2,6,5,6,2,650-659,651,ネクタイ,36,-45.5,-,-,133,32,226,-,-,-,-
2,6,5,6,3,650-659,652,マフラー・スカーフ,127,39.6,-,-,31,55,68,116,285,172,70
2,6,5,6,4,650-659,653,手袋,79,315.8,2,25,22,14,12,788,18,16,25
2,6,5,6,5,650-659,654,男子用靴下,129,-5.1,141,197,111,163,135,179,117,107,87
2,6,5,6,6,650-659,655,婦人用ストッキング,75,31.6,55,35,84,46,88,78,66,87,68
2,6,5,6,7,650-659,656,婦人用ソックス,136,18.3,18,75,181,133,192,197,142,122,104
2,6,5,6,8,650-659,657,子供用靴下,47,-11.3,126,212,139,44,51,-,19,6,5
2,6,5,6,9,650-659,659,他の被服のその他,195,5.4,410,185,143,190,260,556,181,111,163
2,5,5,7,0,670-680,0,履物類,2437,30.7,2717,1811,3453,3046,2158,6779,3031,1164,1114
2,6,5,7,1,670-680,675,運動靴,313,-38.5,523,298,468,774,607,233,223,125,142
2,6,5,7,2,670-680,679,サンダル,27,58.8,-,19,2,13,57,-,24,40,53
2,6,5,7,3,670-680,670,男子靴,572,78.8,1469,127,1261,1012,263,971,949,167,205
2,6,5,7,4,670-680,672,婦人靴,1264,76.8,579,859,1378,934,882,5481,1537,628,564
2,6,5,7,5,670-680,676,子供靴,84,-8.7,141,209,314,260,20,-,-,11,-
2,6,5,7,6,670-680,680,他の履物,177,-16.1,5,299,31,52,329,94,298,192,150
2,5,5,8,0,690-694,0,被服関連サービス,854,-14.3,556,493,760,464,1031,2175,1340,631,561
2,6,5,8,1,690-694,690,仕立代,32,...,-,-,-,-,-,367,13,1,-
2,6,5,8,2,690-694,691,洗濯代,640,-11.1,366,493,497,454,773,1013,1025,565,502
2,6,5,8,3,690-694,692,被服・履物修理代,99,-10,-,-,220,10,49,126,301,65,59
2,6,5,8,4,690-694,694,被服賃借料,84,-48.8,190,-,42,-,208,669,-,-,-
2,4,6,0,0,700-729,0,保健医療,15874,-0.1,9001,8971,14469,6820,30608,12120,16532,17642,18109
2,5,6,1,0,700-709,0,医薬品,2662,3.9,1173,2007,1515,1734,2882,3345,3456,3024,3135
2,6,6,1,1,700-709,700,感冒薬,117,-1.7,156,167,185,89,152,111,143,81,97
2,6,6,1,2,700-709,701,胃腸薬,112,-2.6,-,33,6,27,264,61,114,160,181
2,6,6,1,3,700-709,702,栄養剤,347,-3.9,258,286,152,347,954,218,295,328,272
2,6,6,1,4,700-709,704,外傷・皮膚病薬,61,3.4,-,22,28,61,35,28,136,74,90
2,6,6,1,5,700-709,706,他の外用薬,308,-0.3,246,212,292,437,317,452,338,264,209
2,6,6,1,6,700-709,709,他の医薬品,1716,7.4,513,1288,851,773,1158,2474,2431,2117,2285
2,5,6,2,0,710,0,健康保持用摂取品,1233,31.4,166,166,499,258,691,1757,1794,1781,1967
2,5,6,3,0,711-719,0,保健医療用品・器具,1914,-45.9,3078,3101,2648,1321,2755,967,1533,1681,1478
2,6,6,3,1,711-719,713,紙おむつ,231,-22.7,1077,1058,544,40,61,26,85,98,59
2,6,6,3,2,711-719,711,保健用消耗品,560,3.9,527,705,559,622,743,574,694,448,371
2,6,6,3,3,711-719,712,眼鏡,454,-43.3,-,1019,289,195,916,137,87,573,498
2,6,6,3,4,711-719,714,コンタクトレンズ,300,-35.2,1086,141,1173,404,1012,-,-,-,-
2,6,6,3,5,711-719,719,他の保健医療用品・器具,369,-74.3,389,178,83,60,23,229,667,562,550
2,5,6,4,0,720-729,0,保健医療サービス,10066,13.8,4584,3697,9808,3506,24281,6051,9748,11156,11529
2,6,6,4,1,720-729,720,医科診療代,3330,-6.3,2259,2131,6243,1626,1344,3371,3212,3745,3347
2,6,6,4,2,720-729,722,歯科診療代,3063,56.2,299,549,2278,560,19430,1693,2289,1592,642
2,6,6,4,3,720-729,723,出産入院料,-,-100,-,-,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,2205,38,-,-,-,442,2686,-,1919,4148,6171
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,356,28.5,224,292,28,114,319,225,599,485,401
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),494,-4.4,820,301,577,354,409,419,292,594,389
2,6,6,4,7,720-729,729,他の保健医療サービス,618,-23.5,981,423,681,410,94,342,1437,592,578
2,4,7,0,0,730-769,0,交通・通信,53323,37.3,31523,139841,36351,49056,68623,33942,134330,25417,19968
2,5,7,1,0,730-739,0,交通,10318,7.2,6000,9647,7393,16714,16044,12255,12813,7798,7231
2,6,7,1,1,730-739,730,鉄道運賃,2897,-21.4,927,941,4117,1537,2148,2532,2900,3648,3749
2,6,7,1,2,730-739,731,鉄道通学定期代,605,-45.6,-,-,-,2973,1712,784,905,-,-
2,6,7,1,3,730-739,732,鉄道通勤定期代,3144,76.8,2502,6030,1436,8804,7228,6766,2564,413,84
2,6,7,1,4,730-739,733,バス代,763,7.6,371,251,478,203,600,382,544,1255,1445
2,6,7,1,5,730-739,734,バス通学定期代,265,29.3,-,241,-,1211,1504,-,-,-,-
2,6,7,1,6,730-739,735,バス通勤定期代,130,47.7,255,-,17,-,894,-,144,59,99
2,6,7,1,7,730-739,736,タクシー代,727,-17.8,687,444,629,1045,428,420,246,977,1341
2,6,7,1,8,730-739,737,航空運賃,904,441.3,-,-,-,-,877,872,4665,573,-
2,6,7,1,9,730-739,738,有料道路料,837,-4.5,1210,1710,519,941,637,410,783,854,513
2,6,7,1,10,730-739,739,他の交通,47,-59.8,48,30,197,-,18,89,62,17,-
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,31181,84.2,10583,118126,14599,17259,32694,7780,108776,9875,6707
2,6,7,2,1,"740,　742",0,自動車等購入,17519,259.4,-,88991,-,-,14502,-,92525,-,-
2,7,7,2,1,"740,　742",740,自動車購入,17519,259.4,-,88991,-,-,14502,-,92525,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,473,-28.4,-,3209,788,967,828,-,-,27,59
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,13189,15.8,10583,25927,13811,16291,17364,7780,16250,9848,6648
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,2726,-12.9,2062,3323,4206,4020,3429,2444,2021,2114,1191
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,764,10.2,48,2649,953,992,-,138,319,827,265
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,1536,89.4,400,8965,406,178,3935,13,3944,197,124
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,1630,88.9,2419,202,1332,2449,3263,2162,304,1577,492
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,95,2.2,38,51,364,47,210,17,59,53,48
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,2625,8,2101,3172,2066,3927,2765,782,4558,2224,1695
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,368,21.5,281,615,740,402,362,666,221,218,163
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー料金,469,46.1,1525,699,362,46,201,83,807,497,-
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,949,36.9,167,3889,614,734,1439,471,2221,332,250
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,673,39,631,1482,765,559,956,323,984,477,254
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,1324,-15.3,910,882,2002,2924,498,684,812,1319,2157
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,33,560,-,-,-,14,305,-,-,12,9
2,5,7,3,0,760-769,0,通信,11824,-3.7,14940,12067,14359,15083,19885,13906,12742,7744,6030
2,6,7,3,1,760-769,760,郵便料,297,58,345,118,133,183,165,1587,128,212,313
2,6,7,3,2,760-769,762,固定電話通信料,2523,-9,996,2018,2173,2125,2847,2680,2779,2765,2500
2,6,7,3,3,760-769,763,移動電話通信料,8359,-4.3,10575,9731,10966,12495,15277,9201,9551,4363,2929
2,6,7,3,4,760-769,769,運送料,301,-36.2,208,132,553,208,391,392,220,282,289
2,6,7,3,5,760-769,766,移動電話,222,428.6,2788,-,45,-,1158,-,62,-,-
2,6,7,3,6,760-769,764,他の通信機器,122,76.8,27,68,490,73,47,47,-,122,-
2,4,8,0,0,770-792,0,教育,17146,-39.4,4914,12983,20538,60774,49257,43735,1246,153,333
2,5,8,1,0,770-779,0,授業料等,13524,-41.2,4750,11414,9662,43642,43455,42529,696,50,109
2,6,8,1,1,770-779,770,国公立小学校,236,-34.3,88,513,656,917,315,-,121,-,-
2,6,8,1,2,770-779,771,私立小学校,144,-74.3,-,-,-,1457,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,333,57.8,-,27,898,1554,779,143,-,16,36
2,6,8,1,4,770-779,773,私立中学校,661,-82.1,-,-,-,6070,730,-,-,-,-
2,6,8,1,5,770-779,774,国公立高校,866,304.7,-,-,345,4221,4471,194,-,34,73
2,6,8,1,6,770-779,775,私立高校,2494,18.8,-,-,2830,7711,10029,7167,-,-,-
2,6,8,1,7,770-779,776,国公立大学,141,-37.3,-,-,-,756,775,-,-,-,-
2,6,8,1,8,770-779,777,私立大学,5987,-55.2,-,-,157,20497,24788,21687,575,-,-
2,6,8,1,9,770-779,778,幼稚園,1692,-16.3,4662,10874,4776,459,1568,1346,-,-,-
2,6,8,1,10,770-779,779,専修学校,968,276.7,-,-,-,-,-,11992,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,103,-30.4,13,117,346,167,334,140,-,6,13
2,6,8,2,1,"780,　781",780,教科書,30,-60.5,-,-,-,91,248,-,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,73,1.4,13,117,346,76,86,140,-,6,13
2,5,8,3,0,790-792,0,補習教育,3519,-31.5,151,1452,10530,16965,5468,1066,550,97,211
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1892,-7.3,151,1452,7786,8884,449,140,550,-,-
2,6,8,3,2,790-792,791,中学校補習教育,1068,-43.6,-,-,2317,5094,2461,926,-,97,211
2,6,8,3,3,790-792,792,高校補習教育・予備校,559,-53.7,-,-,427,2987,2558,-,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,40419,1.2,35143,35982,37782,40247,40307,39605,33538,44378,40330
2,5,9,1,0,801-813,0,教養娯楽用耐久財,1668,-47.5,8802,1189,2399,410,1468,1717,371,1563,1255
2,6,9,1,1,801-813,801,テレビ,378,-21.4,5645,-,851,-,-,827,-,-,-
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,27,12.5,-,-,-,186,101,-,-,-,-
2,6,9,1,3,801-813,813,ビデオデッキ,219,-22.1,2072,206,-,-,-,-,-,299,384
2,6,9,1,4,801-813,810,パーソナルコンピュータ,259,-50.4,602,-,140,5,828,530,287,179,67
2,6,9,1,5,801-813,804,カメラ,198,-26.9,-,-,177,-,-,-,-,434,7
2,6,9,1,6,801-813,811,ビデオカメラ,57,-49.6,-,856,-,-,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,124,-86.5,-,58,905,92,-,66,62,13,-
2,6,9,1,8,801-813,807,書斎・学習用机・いす,39,-41.8,-,-,274,113,-,-,-,-,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,233,-38.2,482,68,8,14,20,295,23,434,493
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,134,11.7,-,-,44,-,519,-,-,206,304
2,5,9,2,0,"821-849,　84X",0,教養娯楽用品,7281,4.3,4666,5090,6838,9028,8370,10926,7470,6589,5305
2,6,9,2,1,821-829,0,文房具,609,2.9,709,814,604,1147,766,658,425,446,403
2,7,9,2,1,821-829,821,筆記・絵画用具,93,0,15,111,67,141,109,42,25,118,102
2,7,9,2,1,821-829,826,ノート・紙製品,278,4.9,326,352,294,314,380,480,219,204,178
2,7,9,2,1,821-829,827,他の学習用消耗品,58,11.5,64,97,80,132,78,85,49,22,24
2,7,9,2,1,821-829,828,他の学習用文房具,107,-2.7,72,182,65,477,77,16,55,59,74
2,7,9,2,1,821-829,829,他の文房具,72,0,233,71,98,85,122,35,78,44,25
2,6,9,2,2,832-834,0,運動用具類,1052,-30,1459,1098,2083,1803,1314,1188,1113,471,145
2,7,9,2,2,832-834,832,ゴルフ用具,14,-97.3,-,-,-,-,-,85,-,18,25
2,7,9,2,2,832-834,833,他の運動用具,252,10.5,1162,40,895,172,208,240,305,56,52
2,7,9,2,2,832-834,834,スポーツ用品,785,3.6,297,1059,1187,1631,1106,863,808,398,68
2,6,9,2,3,835-837,836,テレビゲーム機,138,590,-,-,304,340,458,419,-,-,-
2,6,9,2,4,835-837,835,ゲームソフト等,84,-32.8,249,132,20,250,247,96,1,23,-
2,6,9,2,5,835-837,837,他のがん具,335,-0.3,722,977,528,747,199,378,324,72,56
2,6,9,2,6,"842,　843,　845-849",846,音楽・映像用未使用メディア,108,31.7,44,131,113,314,63,10,14,113,111
2,6,9,2,7,"842,　843,　845-849",845,音楽・映像収録済メディア,349,19.9,205,146,301,363,983,309,421,260,163
2,6,9,2,8,"821-849,　84X",840,切り花,1207,6.8,7,169,371,686,630,1453,1602,1789,1812
2,6,9,2,9,"842,　843,　845-849",848,ペットフード,601,2.6,72,291,311,333,883,1870,659,515,515
2,6,9,2,10,"821-849,　84X",84X,動物病院代,768,-5.5,-,141,190,1632,765,688,726,910,621
2,6,9,2,11,"821-849,　84X",841,他の愛がん動物・同用品,629,17.4,418,340,437,527,819,1608,478,579,577
2,6,9,2,12,"842,　843,　845-849",847,園芸品・同用品,507,77.3,62,28,340,260,446,177,636,769,375
2,6,9,2,13,"842,　843,　845-849",843,手芸・工芸材料,93,-19.8,41,69,30,21,67,302,122,93,72
2,6,9,2,14,"842,　843,　845-849",849,電池,207,36.2,121,85,135,96,332,113,231,265,188
2,6,9,2,15,"842,　843,　845-849",842,他の教養娯楽用品,590,45.7,550,668,1072,495,399,1658,704,285,268
2,6,9,2,16,"821-849,　84X",844,教養娯楽用品修理代,3,-72.7,5,-,-,15,-,-,16,-,-
