項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,2,1,3,400-409,404,給与住宅家賃,1928,-1.5,7143,5805,3708,2376,4825,1937,165,-,-
2,6,2,1,4,400-409,402,地代,1008,22.5,-,-,-,441,560,-,1856,1731,1928
2,6,2,1,5,400-409,409,他の家賃地代,481,...,-,-,-,-,-,-,4456,-,-
2,5,2,2,0,410-429,0,設備修繕・維持,4322,-24.7,67,116,912,725,231,16445,6361,5111,5162
2,6,2,2,1,"410,　419",0,設備材料,1239,-28,48,116,274,147,74,336,202,2757,1420
2,7,2,2,1,"410,　419",410,設備器具,1116,-29.9,-,16,163,-,12,153,118,2610,1303
2,7,2,2,1,"410,　419",419,修繕材料,123,-3.1,48,100,111,147,61,182,85,146,116
2,6,2,2,2,420-429,0,工事その他のサービス,3083,-23.3,19,-,638,578,158,16110,6159,2354,3742
2,7,2,2,2,420-429,420,畳替え,-,-,-,-,-,-,-,-,-,-,-
2,7,2,2,2,420-429,424,給排水関係工事費,195,19.6,-,-,-,-,-,-,153,435,680
2,7,2,2,2,420-429,425,外壁・塀等工事費,1001,-40.4,-,-,-,-,-,436,5784,832,1716
2,7,2,2,2,420-429,426,植木・庭手入れ代,66,-86.3,-,-,-,-,87,-,-,140,232
2,7,2,2,2,420-429,427,他の工事費,1438,236.8,19,-,360,385,-,15247,-,288,299
2,7,2,2,2,420-429,429,火災・地震保険料,383,-69.8,-,-,279,193,71,427,222,660,815
2,4,3,0,0,430-440,0,光熱・水道,21166,-2.4,15097,19434,17221,20975,21592,21855,21667,22685,21817
2,5,3,1,0,"430,　43X",0,電気代,11769,-2.2,8102,9978,9150,11078,11448,11840,11945,13235,12540
2,6,3,1,1,"430,　43X",43X,深夜電力電気代,78,-39.5,-,94,34,-,-,315,35,95,84
2,6,3,1,2,"430,　43X",430,他の電気代,11691,-1.7,8102,9884,9115,11078,11448,11525,11910,13141,12456
2,5,3,2,0,"431,　432",0,ガス代,4310,5.6,3703,4041,3902,5304,4336,4173,4402,4289,4241
2,6,3,2,1,"431,　432",431,都市ガス,3998,7.9,3555,3874,3626,5034,3949,3773,3844,4021,4019
2,6,3,2,2,"431,　432",432,プロパンガス,312,-16.4,148,167,277,269,387,401,558,268,222
2,5,3,3,0,"433,　439",0,他の光熱,38,90,9,17,37,17,28,7,2,66,137
2,6,3,3,1,"433,　439",433,灯油,24,118.2,-,-,-,-,-,-,-,59,122
2,6,3,3,2,"433,　439",439,他の光熱のその他,13,44.4,9,17,37,17,28,7,2,7,15
2,5,3,4,0,440,0,上下水道料,5049,-9.3,3282,5397,4132,4577,5779,5835,5318,5094,4900
2,4,4,0,0,451-542,0,家具・家事用品,10009,-27.5,7796,10657,11357,8159,13600,9407,12865,8682,9068
2,5,4,1,0,451-489,0,家庭用耐久財,2433,-60.7,2607,1181,3618,164,4630,1314,2215,2553,3519
2,6,4,1,1,"451-459,　45X",0,家事用耐久財,916,-36.4,2219,191,196,127,1634,1035,1953,774,1006
2,7,4,1,1,"451-459,　45X",45X,電子レンジ,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,1,"451-459,　45X",451,炊事用電気器具,76,-79.5,-,191,29,61,36,216,102,55,27
2,7,4,1,1,"451-459,　45X",452,炊事用ガス器具,29,-68.5,-,-,-,-,-,-,-,69,-
2,7,4,1,1,"451-459,　45X",453,電気冷蔵庫,385,49.8,2219,-,-,-,1039,-,-,455,939
2,7,4,1,1,"451-459,　45X",455,電気掃除機,82,-64.5,-,-,127,-,-,-,273,97,-
2,7,4,1,1,"451-459,　45X",456,電気洗濯機,192,152.6,-,-,-,-,-,819,1158,-,-
2,7,4,1,1,"451-459,　45X",457,ミシン,57,-68.3,-,-,-,-,560,-,-,-,-
2,7,4,1,1,"451-459,　45X",459,他の家事用耐久財,95,-52,-,-,40,66,-,-,420,97,39
2,6,4,1,2,470-479,0,冷暖房用器具,1130,-41.4,-,-,2763,-,2995,-,-,1324,2216
2,7,4,1,2,470-479,470,エアコンディショナ,1092,-38.7,-,-,2686,-,2957,-,-,1262,2191
2,7,4,1,2,470-479,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,470-479,479,他の冷暖房用器具,37,-75,-,-,77,-,38,-,-,63,25
2,6,4,1,3,480-489,0,一般家具,387,-86.3,388,990,659,37,-,279,262,455,298
2,7,4,1,3,480-489,480,たんす,101,-63.7,-,-,-,-,-,-,-,245,-
2,7,4,1,3,480-489,481,食卓セット,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,482,応接セット,65,-94.7,-,-,468,-,-,218,-,-,-
2,7,4,1,3,480-489,483,食器戸棚,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,480-489,489,他の家具,222,-44.5,388,990,191,37,-,61,262,211,298
2,5,4,2,0,491-499,0,室内装備・装飾品,639,31.2,376,520,708,524,1416,1162,442,446,302
2,6,4,2,1,491-499,491,照明器具,115,173.8,227,173,393,31,137,449,9,-,-
2,6,4,2,2,491-499,492,室内装飾品,83,-61.2,149,112,171,93,57,18,51,77,103
2,6,4,2,3,491-499,493,敷物,187,98.9,-,-,30,246,1129,19,29,99,-
2,6,4,2,4,491-499,496,カーテン,32,45.5,-,47,-,-,42,142,50,18,28
2,6,4,2,5,491-499,499,他の室内装備品,222,94.7,-,188,115,155,50,534,304,251,171
2,5,4,3,0,500-509,0,寝具類,546,-62.7,697,219,277,268,647,337,2545,202,248
2,6,4,3,1,500-509,500,ベッド,104,-80.8,-,-,-,-,-,-,965,-,-
2,6,4,3,2,500-509,501,布団,136,2.3,-,-,-,76,250,22,832,29,60
2,6,4,3,3,500-509,503,毛布,-,-,-,-,-,-,-,-,-,-,-
2,6,4,3,4,500-509,505,敷布,38,-50,-,35,43,103,59,109,25,12,-
2,6,4,3,5,500-509,509,他の寝具類,268,-62.4,697,185,233,89,338,205,723,161,188
2,5,4,4,0,510-529,0,家事雑貨,2669,10.7,1979,3271,3383,3524,2603,3326,3341,1988,1685
2,6,4,4,1,510-529,510,茶わん・皿・鉢,121,2.5,42,104,153,89,109,332,19,118,11
2,6,4,4,2,510-529,514,他の食卓用品,386,42.4,209,791,775,432,292,381,419,251,153
2,6,4,4,3,510-529,515,なべ・やかん,191,8.5,144,125,265,92,61,222,302,206,240
2,6,4,4,4,510-529,517,他の台所用品,291,9.8,362,192,218,430,455,269,319,242,221
2,6,4,4,5,510-529,518,電球・蛍光ランプ,97,1,30,105,79,86,86,79,112,112,76
2,6,4,4,6,510-529,519,タオル,293,30.2,73,688,275,324,326,391,412,193,189
2,6,4,4,7,510-529,529,他の家事雑貨,1290,2.1,1118,1265,1618,2070,1275,1652,1758,866,794
2,5,4,5,0,530-539,0,家事用消耗品,2621,8.3,1882,2756,2987,2807,3072,2623,3022,2324,2148
2,6,4,5,1,530-539,530,ポリ袋・ラップ,250,9.6,284,235,312,221,281,302,279,214,190
2,6,4,5,2,530-539,531,ティッシュペーパー,157,6.8,143,203,144,157,170,170,231,130,128
2,6,4,5,3,530-539,532,トイレットペーパー,253,1.2,172,180,250,386,280,192,411,209,243
2,6,4,5,4,530-539,533,台所・住居用洗剤,256,19.6,133,308,348,269,294,319,245,216,206
2,6,4,5,5,530-539,534,洗濯用洗剤,330,5.8,149,439,464,470,457,307,332,240,211
2,6,4,5,6,530-539,535,殺虫・防虫剤,294,11.4,129,274,212,190,240,144,364,381,413
2,6,4,5,7,530-539,539,他の家事用消耗品,1080,7.2,872,1117,1257,1114,1349,1189,1161,934,756
2,5,4,6,0,540-542,0,家事サービス,1101,31.9,254,2710,385,872,1232,647,1299,1169,1166
2,6,4,6,1,540-542,540,家事代行料,361,-4.7,-,2542,-,552,-,-,-,360,284
2,6,4,6,2,540-542,541,清掃代,147,61.5,252,28,133,105,90,9,87,225,180
2,6,4,6,3,540-542,542,家具・家事用品関連サービス,594,62.7,3,141,252,214,1142,638,1213,584,703
2,4,5,0,0,550-694,0,被服及び履物,12343,5,10915,15984,11902,12826,13522,20112,16598,8962,6215
2,5,5,1,0,550-558,0,和服,124,-68.6,-,157,211,-,90,-,-,203,342
2,6,5,1,1,550-558,550,男子用和服,4,...,-,-,-,-,15,-,-,5,-
2,6,5,1,2,550-558,552,婦人用着物,13,-93.6,-,-,120,-,-,-,-,2,5
2,6,5,1,3,550-558,554,婦人用帯,14,-92.2,-,-,37,-,75,-,-,7,14
2,6,5,1,4,550-558,557,他の婦人用和服,-,-100,-,-,-,-,-,-,-,-,-
2,6,5,1,5,550-558,558,子供用和服,93,...,-,157,55,-,-,-,-,189,324
2,5,5,2,0,560-582,0,洋服,4643,13.6,3856,6158,4316,5727,4527,7368,6859,3229,1792
2,6,5,2,1,560-569,0,男子用洋服,1065,-17.1,342,3375,442,2216,739,854,926,837,759
2,7,5,2,1,560-569,560,背広服,414,-2.1,-,2257,286,1585,-,-,-,236,113
2,7,5,2,1,560-569,561,男子用上着,88,-53.2,-,418,-,165,-,-,-,114,209
2,7,5,2,1,560-569,562,男子用ズボン,306,-0.3,200,259,7,213,276,721,256,356,393
2,7,5,2,1,560-569,563,男子用コート,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,1,560-569,565,男子用学校制服,12,-64.7,-,-,-,-,120,-,-,-,-
2,7,5,2,1,560-569,569,他の男子用洋服,244,-26.9,142,441,149,253,343,134,670,131,44
2,6,5,2,2,570-576,0,婦人用洋服,2991,25.3,2620,1487,2744,2265,3481,6492,4931,2156,952
2,7,5,2,2,570-576,570,婦人服,980,56.3,489,182,1130,258,229,2140,2035,955,384
2,7,5,2,2,570-576,574,婦人用上着,123,-14.6,98,-,48,43,559,118,138,70,145
2,7,5,2,2,570-576,571,スカート,174,11.5,353,-,57,189,230,854,108,75,73
2,7,5,2,2,570-576,572,婦人用スラックス,496,17.3,483,208,363,135,971,250,522,579,260
2,7,5,2,2,570-576,573,婦人用コート,246,...,-,-,158,-,-,1546,960,-,-
2,7,5,2,2,570-576,575,女子用学校制服,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,2,570-576,576,他の婦人用洋服,973,-6,1197,1097,988,1641,1492,1584,1168,476,89
2,6,5,2,3,"580,　582",0,子供用洋服,586,40.9,894,1295,1130,1246,308,22,1003,236,81
2,7,5,2,3,"580,　582",580,子供服,491,40.7,643,948,1048,1158,308,22,721,199,81
2,7,5,2,3,"580,　582",582,乳児服,95,41.8,251,347,82,88,-,-,282,37,-
2,5,5,3,0,590-597,0,シャツ・セーター類,2954,21.4,3275,2206,2093,2466,2434,5123,4780,2576,2040
2,6,5,3,1,590-592,0,男子用シャツ・セーター類,900,5.6,1256,330,605,943,892,1640,1462,722,533
2,7,5,3,1,590-592,590,ワイシャツ,121,-55.4,504,224,90,290,199,220,63,13,20
2,7,5,3,1,590-592,591,他の男子用シャツ,684,19.6,752,107,422,653,693,1196,828,697,488
2,7,5,3,1,590-592,592,男子用セーター,94,...,-,-,93,-,-,225,572,12,25
2,6,5,3,2,593-595,0,婦人用シャツ・セーター類,1814,24.5,1183,1267,1075,1306,1410,3483,3031,1705,1476
2,7,5,3,2,593-595,593,ブラウス,515,37.3,93,183,20,695,405,1127,1128,435,384
2,7,5,3,2,593-595,594,他の婦人用シャツ,952,15,815,1084,861,518,680,909,1343,1037,925
2,7,5,3,2,593-595,595,婦人用セーター,347,36.6,275,-,195,93,326,1446,560,232,168
2,6,5,3,3,"596,　597",0,子供用シャツ・セーター類,241,92.8,836,609,412,217,131,-,287,149,30
2,7,5,3,3,"596,　597",596,子供用シャツ,233,100.9,699,609,412,217,131,-,287,145,30
2,7,5,3,3,"596,　597",597,子供用セーター,7,-22.2,137,-,-,-,-,-,-,4,-
2,5,5,4,0,600-621,0,下着類,1125,-9,982,1346,1246,1045,1959,1435,1008,854,619
2,6,5,4,1,"600,　602",0,男子用下着類,297,-27.7,271,155,241,230,355,294,450,297,230
2,7,5,4,1,"600,　602",600,男子用下着,222,-31.7,271,155,241,230,260,267,247,195,137
2,7,5,4,1,"600,　602",602,男子用寝巻き,76,-11.6,-,-,-,-,96,27,204,102,92
2,6,5,4,2,610-614,0,婦人用下着類,733,-1.1,568,907,587,693,1527,1095,558,542,385
2,7,5,4,2,610-614,610,婦人用ファンデーション,76,-43.3,-,151,104,49,175,22,25,72,14
2,7,5,4,2,610-614,612,他の婦人用下着,595,13.1,568,705,426,504,1183,985,506,441,316
2,7,5,4,2,610-614,614,婦人用寝巻き,61,-24.7,-,50,57,141,169,87,27,29,56
2,6,5,4,3,"620,　621",0,子供用下着類,95,13.1,143,284,419,122,76,46,-,14,4
2,7,5,4,3,"620,　621",620,子供用下着,61,48.8,94,124,290,122,24,46,-,6,4
2,7,5,4,3,"620,　621",621,子供用寝巻き,34,-20.9,49,160,129,-,52,-,-,8,-
2,5,5,5,0,"631,　640",0,生地・糸類,83,-47.5,90,15,44,28,218,288,45,50,40
2,6,5,5,1,"631,　640",631,着尺地・生地,36,-57.1,50,11,-,14,160,141,27,3,-
2,6,5,5,2,"631,　640",640,他の生地・糸類,47,-36.5,40,4,44,14,58,146,18,47,40
2,5,5,6,0,650-659,0,他の被服,939,36.3,972,1842,816,704,1219,1762,1335,539,455
2,6,5,6,1,650-659,650,帽子,172,68.6,190,462,135,130,30,39,481,125,76
2,6,5,6,2,650-659,651,ネクタイ,20,-63,-,14,-,-,-,-,76,27,55
2,6,5,6,3,650-659,652,マフラー・スカーフ,131,89.9,-,258,-,15,272,753,64,42,34
2,6,5,6,4,650-659,653,手袋,25,108.3,9,5,17,7,85,3,6,29,28
2,6,5,6,5,650-659,654,男子用靴下,131,3.1,329,198,78,132,145,225,110,96,70
2,6,5,6,6,650-659,655,婦人用ストッキング,39,-15.2,43,13,61,19,47,31,88,27,9
2,6,5,6,7,650-659,656,婦人用ソックス,152,94.9,98,237,139,259,141,251,218,89,89
2,6,5,6,8,650-659,657,子供用靴下,54,63.6,117,213,213,25,52,26,-,11,20
2,6,5,6,9,650-659,659,他の被服のその他,215,27.2,185,441,173,118,446,433,292,94,75
2,5,5,7,0,670-680,0,履物類,1775,-8.6,1456,3578,2376,2398,2323,2840,1864,868,538
2,6,5,7,1,670-680,675,運動靴,369,4.2,121,1163,913,870,643,85,139,75,76
2,6,5,7,2,670-680,679,サンダル,90,12.5,140,56,58,322,129,45,50,57,29
2,6,5,7,3,670-680,670,男子靴,387,-26.1,111,1712,405,-,557,1136,237,138,150
2,6,5,7,4,670-680,672,婦人靴,718,-8.8,745,402,507,906,931,1117,1312,487,194
2,6,5,7,5,670-680,676,子供靴,43,-54.3,262,84,152,20,-,-,33,16,-
2,6,5,7,6,670-680,680,他の履物,167,60.6,77,162,340,279,64,456,93,97,90
2,5,5,8,0,690-694,0,被服関連サービス,701,-13.7,283,681,801,457,751,1297,706,643,389
2,6,5,8,1,690-694,690,仕立代,12,-7.7,-,-,-,-,24,-,-,22,46
2,6,5,8,2,690-694,691,洗濯代,609,0.2,283,609,407,457,693,1081,654,599,326
2,6,5,8,3,690-694,692,被服・履物修理代,56,-67.8,-,72,155,-,33,216,52,22,17
2,6,5,8,4,690-694,694,被服賃借料,24,41.2,-,-,239,-,-,-,-,-,-
2,4,6,0,0,700-729,0,保健医療,16018,9.9,11588,10394,10352,12988,15562,13540,21575,18554,21578
2,5,6,1,0,700-709,0,医薬品,2643,1.7,1847,2380,1225,1650,2313,2073,3264,3367,3395
2,6,6,1,1,700-709,700,感冒薬,79,-10.2,26,135,99,72,27,67,123,76,43
2,6,6,1,2,700-709,701,胃腸薬,102,-22.7,22,-,59,37,73,87,118,157,130
2,6,6,1,3,700-709,702,栄養剤,355,3.2,1288,271,238,144,286,381,344,364,453
2,6,6,1,4,700-709,704,外傷・皮膚病薬,62,0,62,150,25,70,41,117,35,57,53
2,6,6,1,5,700-709,706,他の外用薬,328,-7.6,202,307,185,292,322,380,537,323,317
2,6,6,1,6,700-709,709,他の医薬品,1718,6.2,248,1517,619,1035,1563,1040,2108,2390,2399
2,5,6,2,0,710,0,健康保持用摂取品,1327,-8.5,275,433,306,670,448,2077,2769,1659,1819
2,5,6,3,0,711-719,0,保健医療用品・器具,3471,78,5911,4358,2376,3224,4035,2240,1791,3958,6233
2,6,6,3,1,711-719,713,紙おむつ,285,-0.3,1837,1171,390,302,128,44,176,77,52
2,6,6,3,2,711-719,711,保健用消耗品,533,3.9,769,777,612,705,671,665,436,378,391
2,6,6,3,3,711-719,712,眼鏡,970,137.2,275,558,830,1125,2592,959,831,738,609
2,6,6,3,4,711-719,714,コンタクトレンズ,459,19.5,2952,1536,298,1020,435,-,225,115,-
2,6,6,3,5,711-719,719,他の保健医療用品・器具,1224,240.9,78,317,247,72,209,571,122,2649,5181
2,5,6,4,0,720-729,0,保健医療サービス,8577,0.1,3554,3223,6445,7444,8767,7151,13751,9569,10132
2,6,6,4,1,720-729,720,医科診療代,3418,-3.5,794,1126,3028,3745,2189,4102,3903,4105,4120
2,6,6,4,2,720-729,722,歯科診療代,1240,-37.7,166,463,1954,1159,3563,919,1468,736,327
2,6,6,4,3,720-729,723,出産入院料,-,-100,-,-,-,-,-,-,-,-,-
2,6,6,4,4,720-729,721,他の入院料,2490,186.5,-,-,479,542,2078,-,7621,3306,4446
2,6,6,4,5,720-729,724,整骨(接骨)・鍼灸院治療代,456,71.4,1412,397,23,332,157,1201,391,445,357
2,6,6,4,6,720-729,728,マッサージ料金等(診療外),479,-2.4,833,346,442,416,393,672,241,532,465
2,6,6,4,7,720-729,729,他の保健医療サービス,495,5.1,350,890,519,1249,388,256,127,446,417
2,4,7,0,0,730-769,0,交通・通信,35256,-22.6,32866,48603,48082,44503,42765,36665,32043,26902,19738
2,5,7,1,0,730-739,0,交通,11654,-8.1,10888,16745,17759,10838,14882,8788,8926,10100,6725
2,6,7,1,1,730-739,730,鉄道運賃,4423,-34.9,3967,6024,5987,4190,6664,4706,5542,2978,2559
2,6,7,1,2,730-739,731,鉄道通学定期代,267,49.2,-,-,20,139,2290,-,75,23,47
2,6,7,1,3,730-739,732,鉄道通勤定期代,1193,-22.8,3842,294,5749,1187,1521,742,623,104,8
2,6,7,1,4,730-739,733,バス代,519,-17.9,354,621,800,354,336,703,682,453,426
2,6,7,1,5,730-739,734,バス通学定期代,27,28.6,-,-,-,8,-,-,-,63,130
2,6,7,1,6,730-739,735,バス通勤定期代,41,105,396,-,-,-,49,139,-,21,31
2,6,7,1,7,730-739,736,タクシー代,926,-8.6,1103,1244,546,985,406,1004,619,1133,1389
2,6,7,1,8,730-739,737,航空運賃,2646,149.6,-,6733,2246,2010,1830,-,-,3941,1374
2,6,7,1,9,730-739,738,有料道路料,1372,5.1,1226,1792,2034,1829,1356,1386,1345,1066,753
2,6,7,1,10,730-739,739,他の交通,240,116.2,-,36,377,135,430,109,40,318,7
2,5,7,2,0,"740-759,　75B,　75X",0,自動車等関係費,13161,-41.3,11148,19885,18708,19055,11296,14051,14771,9510,6218
2,6,7,2,1,"740,　742",0,自動車等購入,-,-100,-,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",740,自動車購入,-,-100,-,-,-,-,-,-,-,-,-
2,7,7,2,1,"740,　742",742,自動車以外の輸送機器購入,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,745,0,自転車購入,306,-6.1,-,359,348,-,-,-,332,517,-
2,6,7,2,3,"750-759,　75B,　75X",0,自動車等維持,12855,14,11148,19526,18360,19055,11296,14051,14439,8993,6218
2,7,7,2,3,"750-759,　75B,　75X",750,ガソリン,3640,-2.3,3601,5423,5296,5832,2742,3261,3768,2740,1954
2,7,7,2,3,"750-759,　75B,　75X",751,自動車等部品,630,-6,294,1822,1747,508,225,3,155,582,223
2,7,7,2,3,"750-759,　75B,　75X",752,自動車等関連用品,369,-8.4,295,641,778,261,495,522,389,191,158
2,7,7,2,3,"750-759,　75B,　75X",753,自動車整備費,1643,114.5,1394,2230,2181,3084,1023,3849,1402,903,320
2,7,7,2,3,"750-759,　75B,　75X",755,自動車以外の輸送機器整備費,91,-37.2,-,99,8,61,183,439,45,46,36
2,7,7,2,3,"750-759,　75B,　75X",75X,年極・月極駐車場借料,2747,19.5,3443,3391,2046,5312,3042,2551,3601,1923,1465
2,7,7,2,3,"750-759,　75B,　75X",756,他の駐車場借料,467,34.6,330,760,678,788,414,563,397,325,189
2,7,7,2,3,"750-759,　75B,　75X",75B,レンタカー料金,614,0.7,1210,356,1193,1284,1135,1423,140,135,186
2,7,7,2,3,"750-759,　75B,　75X",754,他の自動車等関連サービス,519,28.1,404,772,1007,268,599,317,406,478,182
2,7,7,2,3,"750-759,　75B,　75X",757,自動車保険料（自賠責）,376,42.4,-,1217,934,-,534,-,237,302,-
2,7,7,2,3,"750-759,　75B,　75X",758,自動車保険料（任意）,1752,8,178,2815,2492,1641,905,1123,3899,1361,1506
2,7,7,2,3,"750-759,　75B,　75X",759,自動車保険料以外の輸送機器保険料,5,-73.7,-,-,-,16,-,-,-,8,-
2,5,7,3,0,760-769,0,通信,10441,-0.2,10830,11973,11615,14611,16587,13825,8346,7292,6794
2,6,7,3,1,760-769,760,郵便料,170,-24.8,114,165,89,160,98,480,134,165,166
2,6,7,3,2,760-769,762,固定電話通信料,2364,2.6,826,2042,1766,2637,1965,2658,2123,2760,2784
2,6,7,3,3,760-769,763,移動電話通信料,7186,-2.1,9515,9352,9212,11320,12353,9687,5869,3758,2977
2,6,7,3,4,760-769,769,運送料,440,7.8,309,384,435,483,510,797,220,422,512
2,6,7,3,5,760-769,766,移動電話,188,138,-,0,-,-,1151,-,-,170,351
2,6,7,3,6,760-769,764,他の通信機器,93,-10.6,65,30,114,11,510,205,-,17,5
2,4,8,0,0,770-792,0,教育,8322,-8.3,3327,11110,21304,28804,19773,6577,-,333,676
2,5,8,1,0,770-779,0,授業料等,5038,0.6,3083,8896,7452,19211,14348,4352,-,35,72
2,6,8,1,1,770-779,770,国公立小学校,123,38.2,-,442,479,431,70,-,-,-,-
2,6,8,1,2,770-779,771,私立小学校,63,-20.3,-,-,619,-,-,-,-,-,-
2,6,8,1,3,770-779,772,国公立中学校,277,-30.1,-,250,1177,626,690,180,-,-,-
2,6,8,1,4,770-779,773,私立中学校,303,-41.1,-,-,1397,1069,628,-,-,-,-
2,6,8,1,5,770-779,774,国公立高校,178,72.8,-,-,259,803,632,-,-,35,72
2,6,8,1,6,770-779,775,私立高校,1269,75.5,-,-,427,8504,1082,4171,-,-,-
2,6,8,1,7,770-779,776,国公立大学,53,-62.1,-,-,-,-,522,-,-,-,-
2,6,8,1,8,770-779,777,私立大学,203,-55,-,-,-,480,1559,-,-,-,-
2,6,8,1,9,770-779,778,幼稚園,1182,-1,3083,8203,2940,1062,1337,-,-,-,-
2,6,8,1,10,770-779,779,専修学校,1385,4.9,-,-,154,6235,7828,-,-,-,-
2,5,8,2,0,"780,　781",0,教科書・学習参考教材,51,-68.3,-,3,198,134,155,10,-,5,-
2,6,8,2,1,"780,　781",780,教科書,-,-,-,-,-,-,-,-,-,-,-
2,6,8,2,2,"780,　781",781,学習参考教材,51,-68.3,-,3,198,134,155,10,-,5,-
2,5,8,3,0,790-792,0,補習教育,3233,-17.2,244,2212,13654,9459,5270,2216,-,293,604
2,6,8,3,1,790-792,790,幼児・小学校補習教育,1898,2.2,244,1955,11918,4982,737,106,-,50,103
2,6,8,3,2,790-792,791,中学校補習教育,1077,-23.3,-,257,1432,3847,2861,2110,-,243,501
2,6,8,3,3,790-792,792,高校補習教育・予備校,259,-59.8,-,-,304,630,1671,-,-,-,-
2,4,9,0,0,"801-889,　88A,　88B,　88X,　88Y",0,教養娯楽,45963,4.2,32542,46134,56754,55381,49106,48903,34053,44303,37125
2,5,9,1,0,801-813,0,教養娯楽用耐久財,1266,-36.5,5861,310,1856,2791,420,719,1099,834,649
2,6,9,1,1,801-813,801,テレビ,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,2,801-813,803,携帯型音楽・映像用機器,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,3,801-813,813,ビデオデッキ,121,-16,1538,-,-,93,-,-,458,-,-
2,6,9,1,4,801-813,810,パーソナルコンピュータ,499,-15.9,3508,172,1301,293,7,664,564,166,2
2,6,9,1,5,801-813,804,カメラ,130,-40.4,787,-,81,242,-,-,-,163,265
2,6,9,1,6,801-813,811,ビデオカメラ,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,1,7,801-813,806,楽器,6,-98.4,-,-,5,-,-,-,-,13,-
2,6,9,1,8,801-813,807,書斎・学習用机・いす,32,-11.1,-,-,-,97,130,-,-,24,-
2,6,9,1,9,801-813,809,他の教養娯楽用耐久財,388,76.4,28,138,469,2066,94,55,77,292,185
2,6,9,1,10,801-813,812,教養娯楽用耐久財修理代,91,-30.5,-,-,-,-,189,-,-,175,196
2,5,9,2,0,"821-849,　84X",0,教養娯楽用品,7478,13.6,4893,6812,9757,9582,8096,11258,7788,5827,4974
2,6,9,2,1,821-829,0,文房具,613,13.5,712,1358,854,1004,810,452,351,392,386
2,7,9,2,1,821-829,821,筆記・絵画用具,90,0,158,140,166,121,160,54,44,52,67
2,7,9,2,1,821-829,826,ノート・紙製品,260,9.7,305,610,264,411,305,158,156,202,184
2,7,9,2,1,821-829,827,他の学習用消耗品,59,22.9,19,103,113,191,61,18,18,32,29
2,7,9,2,1,821-829,828,他の学習用文房具,128,18.5,96,477,246,105,234,80,51,56,38
2,7,9,2,1,821-829,829,他の文房具,76,33.3,134,28,65,175,50,142,81,49,67
2,6,9,2,2,832-834,0,運動用具類,1360,4.5,562,1373,2577,3096,2833,1264,1147,462,157
2,7,9,2,2,832-834,832,ゴルフ用具,137,585,-,-,5,60,-,-,461,199,18
2,7,9,2,2,832-834,833,他の運動用具,337,-25.9,81,273,840,554,1092,154,347,47,33
2,7,9,2,2,832-834,834,スポーツ用品,886,7.3,481,1100,1732,2482,1741,1110,339,216,106
2,6,9,2,3,835-837,836,テレビゲーム機,157,185.5,-,-,638,-,338,-,198,90,-
2,6,9,2,4,835-837,835,ゲームソフト等,86,-46.3,398,201,143,27,319,86,-,-,-
2,6,9,2,5,835-837,837,他のがん具,560,26.7,1655,1359,1174,654,145,230,641,300,99
2,6,9,2,6,"842,　843,　845-849",846,音楽・映像用未使用メディア,65,22.6,175,214,26,4,-,113,37,68,25
2,6,9,2,7,"842,　843,　845-849",845,音楽・映像収録済メディア,233,-45.8,596,144,441,219,131,212,261,185,201
2,6,9,2,8,"821-849,　84X",840,切り花,719,2.7,102,231,364,505,416,777,619,1082,975
2,6,9,2,9,"842,　843,　845-849",848,ペットフード,671,17.9,31,565,558,653,731,1588,653,592,388
2,6,9,2,10,"821-849,　84X",84X,動物病院代,947,60,-,-,397,726,500,3327,845,1037,1498
2,6,9,2,11,"821-849,　84X",841,他の愛がん動物・同用品,987,38.4,196,518,1106,1654,718,2205,1517,648,313
2,6,9,2,12,"842,　843,　845-849",847,園芸品・同用品,365,58,47,116,545,64,239,371,587,431,458
2,6,9,2,13,"842,　843,　845-849",843,手芸・工芸材料,117,48.1,49,55,50,78,48,125,433,92,123
2,6,9,2,14,"842,　843,　845-849",849,電池,172,23.7,49,274,164,246,225,127,132,160,171
2,6,9,2,15,"842,　843,　845-849",842,他の教養娯楽用品,416,-26,322,404,721,651,554,371,367,287,179
2,6,9,2,16,"821-849,　84X",844,教養娯楽用品修理代,10,-33.3,-,-,-,-,90,10,-,-,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4406,-1.1,2969,3019,3443,3280,3935,4342,4498,5359,5262
