５教科・７：３（校）,5.1
５教科・６：４（校）,15.4
５教科・５：５（校）,12.8
３教科・７：３（校）,2.6
３教科・６：４（校）,20.5
３教科・５：５（校）,30.8
面接・作文による検査（校）,12.8
注）39校,
