5-(7)　　式根島港,,,,
,,,,
,,,,上段：平成31年
①　入港船舶,,,,中段：平成30年
,,,,下段： 増・減（△）
,,,　,単位： 隻、総トン
,,,,
種    別,,隻　 　数,,総トン数
総  数,,,"1,480","11,381"
,,,"1,564","12,388"
,,,△ 84,"△ 1,007"
内航商船,500総トン以上　,,,
,,,,
,,,‐,‐
,5総トン以上500総トン未満　,,,
,,,,
,,,‐,‐
自動車航送船（フェリー）,,,‐,‐
,,,‐,‐
,,,‐,‐
漁  船,,,"1,460","11,246"
,,,"1,460","11,246"
,,,‐,‐
避難船,,,‐,‐
,,,‐,‐
,,,‐,‐
その他,,,20,135
,,,104,"1,142"
,,,△ 84,"△ 1,007"
