5-(11)　　神湊港,,,,
,,,,上段：平成29年
①　入港船舶,,,,中段：平成28年
,,,,下段： 増・減（△）
,,,　,単位： 隻、総トン
,,,,
種    別,,隻　 　数,,総トン数
総  数,,,965,"3,698,305"
,,,955,"3,821,636"
,,,10,"△ 123,331"
内航商船,500総トン以上　,,624,"3,499,892"
,,,652,"3,648,674"
,,,△ 28,"△ 148,782"
,5総トン以上500総トン未満　,,291,"89,528"
,,,288,"141,103"
,,,3,"△ 51,575"
自動車航送船（フェリー）,,,‐,‐
,,,‐,‐
,,,‐,‐
漁  船,,,‐,‐
,,,‐,‐
,,,‐,‐
避難船,,,‐,‐
,,,‐,‐
,,,‐,‐
その他,,,50,"108,885"
,,,15,"31,859"
,,,35,"77,026"
