項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,3,2,0,0,431,都市ガス,5114,12.4,5177,4978,4579,5839,5100,4308,5330,5211,4995
2,7,3,2,0,0,432,プロパンガス,366,29.8,119,481,179,271,274,384,756,357,398
2,5,3,3,0,0,0,他の光熱,28,-78.5,156,9,12,82,3,17,23,15,17
2,7,3,3,0,0,433,灯油,6,-33.3,-,-,-,-,-,-,18,9,13
2,7,3,3,0,0,439,他の光熱のその他,22,-81.8,156,9,12,82,3,17,5,5,4
2,5,3,4,0,0,440,上下水道料,6555,11.8,3436,6496,6605,5458,8841,7257,6555,6508,6282
2,4,4,0,0,0,0,家具・家事用品,17678,61.6,17721,17976,20794,21271,20757,16771,17866,15361,12969
2,5,4,1,0,0,0,家庭用耐久財,7110,92.5,7986,5611,9909,7946,11435,6612,5540,5852,3964
2,6,4,1,1,0,0,家事用耐久財,4070,187.2,6893,1219,4952,6629,7238,3849,1958,3157,3236
2,7,4,1,1,0,45X,電子レンジ,194,-4,1671,-,-,-,-,383,-,184,365
2,7,4,1,1,0,451,炊事用電気器具,548,258.2,95,-,107,2913,1250,362,592,52,16
2,7,4,1,1,0,452,炊事用ガス器具,46,...,-,-,-,-,-,-,6,117,-
2,7,4,1,1,0,453,電気冷蔵庫,532,47.4,5127,-,-,272,-,401,-,522,-
2,7,4,1,1,0,455,電気掃除機,585,272.6,-,-,-,1020,-,-,1331,865,1314
2,7,4,1,1,0,456,電気洗濯機,1893,431.7,-,1219,4845,2393,5903,1135,-,1143,1280
2,7,4,1,1,0,459,他の家事用耐久財,272,43.9,-,-,-,31,85,1568,29,273,261
2,6,4,1,2,0,0,冷暖房用器具,2300,27.2,604,147,2453,1189,4077,2719,2561,2510,408
2,7,4,1,2,0,470,エアコン,1860,16.5,-,-,1819,-,4049,2198,2276,2160,-
2,7,4,1,2,0,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,0,479,他の冷暖房用器具,440,109.5,604,147,635,1189,28,522,285,350,408
2,6,4,1,3,0,0,一般家具,741,58,488,4245,2503,128,120,44,1021,185,320
2,7,4,1,3,0,480,たんす,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,0,482,テーブル・ソファー,480,272.1,-,2899,1475,29,-,44,1021,102,202
2,7,4,1,3,0,483,食器戸棚,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,0,489,他の家具,261,-23.2,488,1346,1028,98,120,-,-,84,119
2,5,4,2,0,0,0,室内装備・装飾品,1039,140,273,3736,1211,994,461,289,1523,862,788
2,7,4,2,0,0,491,照明器具,31,-51.6,-,-,225,-,20,84,-,-,-
2,7,4,2,0,0,492,室内装飾品,183,273.5,79,9,13,638,1,15,16,281,15
2,7,4,2,0,0,493,敷物,111,19.4,142,144,85,106,147,77,203,82,74
2,7,4,2,0,0,496,カーテン,404,634.5,4,3371,557,74,23,15,1085,21,-
2,7,4,2,0,0,499,他の室内装備品,310,80.2,48,213,330,176,270,97,219,479,700
2,5,4,3,0,0,0,寝具類,1155,38.7,643,476,1025,860,2351,1425,2227,780,926
2,7,4,3,0,0,500,ベッド,131,-60.8,-,-,718,-,-,-,589,-,-
2,7,4,3,0,0,501,布団,158,29.5,198,192,-,268,452,45,151,113,70
2,7,4,3,0,0,503,毛布,6,...,-,-,-,-,-,-,59,-,-
2,7,4,3,0,0,505,敷布,89,-14.4,133,81,19,219,67,-,159,76,61
2,7,4,3,0,0,509,他の寝具類,771,182.4,313,203,288,372,1832,1380,1269,590,795
2,5,4,4,0,0,0,家事雑貨,3367,46.3,5347,3641,4315,5392,2673,3783,2864,2522,1926
2,7,4,4,0,0,510,茶わん・皿・鉢,248,476.7,658,181,285,1096,155,90,230,43,49
2,7,4,4,0,0,514,他の食卓用品,418,52,575,646,491,885,342,502,130,299,279
2,7,4,4,0,0,515,鍋・やかん,137,-11.6,341,145,398,59,101,88,57,110,144
2,7,4,4,0,0,517,他の台所用品,315,44.5,639,142,703,298,219,611,259,178,145
2,7,4,4,0,0,518,電球・ランプ,87,20.8,709,81,37,24,23,9,96,66,85
2,7,4,4,0,0,519,タオル,222,11,130,471,168,398,395,60,196,166,67
2,7,4,4,0,0,529,他の家事雑貨,1942,45.1,2294,1974,2233,2632,1438,2423,1897,1661,1159
2,5,4,5,0,0,0,家事用消耗品,4111,34.1,3271,3883,3987,5334,3416,4296,4639,3950,3569
2,7,4,5,0,531-532,0,ティッシュペーパー・トイレットペーパー,495,-2.8,372,578,473,551,323,591,530,498,434
2,7,4,5,0,531-532,531,ティッシュペーパー,189,5.6,144,213,184,151,100,213,218,209,170
2,7,4,5,0,531-532,532,トイレットペーパー,306,-7.3,227,365,289,400,223,378,312,289,264
2,7,4,5,0,533-534,0,洗剤,836,30.8,730,1045,767,1060,811,820,798,795,760
2,7,4,5,0,533-534,533,台所・住居用洗剤,414,71.1,396,474,302,596,384,502,442,364,313
2,7,4,5,0,533-534,534,洗濯用洗剤,422,6.3,333,571,465,464,427,318,356,431,448
2,7,4,5,0,530 535-539,0,他の家事用消耗品,2780,45,2169,2260,2747,3723,2283,2885,3312,2657,2375
2,7,4,5,0,530 535-539,530,ポリ袋・ラップ,365,16.6,462,372,339,467,283,316,425,346,318
2,7,4,5,0,530 535-539,535,殺虫・防虫剤,621,59.6,313,355,695,734,515,401,750,701,605
2,7,4,5,0,530 535-539,536,柔軟仕上剤,201,12.3,120,185,316,346,203,291,208,124,102
2,7,4,5,0,530 535-539,537,芳香・消臭剤,259,54.2,90,260,104,363,362,296,374,223,180
2,7,4,5,0,530 535-539,539,他の家事用消耗品のその他,1335,53.8,1185,1088,1293,1813,920,1581,1554,1262,1169
2,5,4,6,0,0,0,家事サービス,894,45.8,202,630,346,746,421,366,1072,1396,1796
2,7,4,6,0,0,540,家事代行料,24,-7.7,-,-,-,-,-,-,-,61,120
2,7,4,6,0,0,541,清掃代,242,69.2,165,128,321,273,304,214,180,252,394
2,7,4,6,0,0,542,家具・家事用品関連サービス,629,41.3,37,502,25,472,117,152,893,1083,1281
2,4,5,0,0,0,0,被服及び履物,13943,-5.9,9490,16540,12546,19660,20999,15376,16497,10149,10000
2,5,5,1,0,0,558,和服,125,-21.4,-,727,-,-,-,142,440,44,-
2,5,5,2,0,0,0,洋服,5084,-1.4,4754,5489,5251,6457,6627,6534,7517,3248,3653
2,6,5,2,1,0,0,男子用洋服,1632,17.7,294,1816,920,1118,2183,1796,5164,917,1095
2,7,5,2,1,0,560,背広服,457,233.6,-,291,-,-,-,218,3829,-,-
2,7,5,2,1,0,561,男子用上着,19,-88.2,-,-,-,-,72,127,-,-,-
2,7,5,2,1,0,562,男子用ズボン,458,-28,230,184,495,300,932,732,829,276,213
2,7,5,2,1,0,563,男子用コート,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,2,1,0,565,男子用学校制服,7,-66.7,-,103,-,-,-,-,-,-,-
2,7,5,2,1,0,569,他の男子用洋服,692,62.1,64,1239,425,818,1179,720,507,641,882
2,6,5,2,2,0,0,婦人用洋服,2695,-16.6,2017,1878,2157,3873,3945,4473,2191,2135,2454
2,7,5,2,2,0,570,婦人服,458,-48.3,151,917,553,37,997,1177,772,111,37
2,7,5,2,2,0,574,婦人用上着,65,-38.1,-,-,-,21,276,121,122,28,-
2,7,5,2,2,0,571,スカート,334,29.5,21,14,17,1627,210,790,188,128,20
2,7,5,2,2,0,572,婦人用スラックス,613,-18.6,233,218,559,1008,1203,847,625,432,196
2,7,5,2,2,0,573,婦人用コート,21,5,-,-,-,-,-,-,-,53,-
2,7,5,2,2,0,575,女子用学校制服,12,9.1,-,-,-,-,125,-,-,-,-
2,7,5,2,2,0,576,他の婦人用洋服,1193,-0.3,1613,728,1028,1180,1134,1537,484,1384,2201
2,6,5,2,3,0,0,子供用洋服,757,40.7,2443,1795,2174,1467,499,265,161,196,104
2,7,5,2,3,0,580,子供服,691,46.7,2155,1541,2134,1467,499,265,132,124,104
2,7,5,2,3,0,582,乳児服,66,-1.5,288,254,41,-,-,-,30,71,-
2,5,5,3,0,0,0,シャツ・セーター類,3134,-18.9,1750,3444,1884,5451,5032,3771,2405,2542,2695
2,6,5,3,1,0,0,男子用シャツ・セーター類,848,-22.2,691,1110,359,1238,1686,1038,1044,534,540
2,7,5,3,1,0,590,ワイシャツ,110,-2.7,-,70,117,113,242,194,179,54,54
2,7,5,3,1,0,591,他の男子用シャツ,735,-21.8,691,1040,242,1125,1411,844,855,480,486
2,7,5,3,1,0,592,男子用セーター,4,-89.2,-,-,-,-,33,-,10,-,-
2,6,5,3,2,0,0,婦人用シャツ・セーター類,1983,-23.8,699,1651,850,2835,3097,2733,1346,1974,2114
2,7,5,3,2,0,593,ブラウス,607,-32.5,-,400,35,354,1183,488,394,870,1404
2,7,5,3,2,0,594,他の婦人用シャツ,1185,-10.8,699,1211,707,2286,1708,1731,864,899,473
2,7,5,3,2,0,595,婦人用セーター,191,-48.9,-,40,108,194,206,513,88,205,237
2,6,5,3,3,0,596,子供用シャツ・セーター類,303,76.2,360,683,675,1378,248,-,15,34,40
2,5,5,4,0,0,0,下着類,1434,17.6,764,2385,1542,1075,1169,1351,1426,1521,1328
2,6,5,4,1,0,0,男子用下着類,474,5.6,114,472,267,389,414,487,744,528,525
2,7,5,4,1,0,600,男子用下着,354,17.6,114,421,267,273,414,446,480,344,368
2,7,5,4,1,0,602,男子用寝巻き,119,-19.6,-,50,-,116,-,41,264,184,157
2,6,5,4,2,0,0,婦人用下着類,783,35.9,201,1332,881,505,707,824,681,855,792
2,7,5,4,2,0,610,婦人用ファンデーション,107,8.1,-,518,216,-,33,27,128,88,109
2,7,5,4,2,0,612,他の婦人用下着,545,27.6,201,770,665,505,487,525,455,580,543
2,7,5,4,2,0,614,婦人用寝巻き,131,167.3,-,43,-,-,188,272,98,188,140
2,6,5,4,3,0,0,子供用下着類,177,-8.8,449,582,394,181,48,40,-,138,11
2,7,5,4,3,0,620,子供用下着,114,-12.3,349,273,235,130,33,40,-,95,11
2,7,5,4,3,0,621,子供用寝巻き,63,-1.6,100,308,160,51,15,-,-,43,-
2,5,5,5,0,0,0,生地・糸類,232,96.6,96,54,187,240,250,311,588,163,140
2,7,5,5,0,0,631,着尺地・生地,153,232.6,30,27,130,131,219,206,500,76,95
2,7,5,5,0,0,640,他の生地・糸類,78,8.3,66,27,58,109,31,105,87,87,45
2,5,5,6,0,0,0,他の被服,895,-17.7,655,1078,1021,1277,1024,700,764,821,692
2,7,5,6,0,0,650,帽子,169,-13.8,64,250,48,375,172,55,173,172,137
2,7,5,6,0,0,651,ネクタイ,0,-100,-,-,-,5,-,-,-,-,-
2,7,5,6,0,0,652,マフラー・スカーフ,34,-74.2,11,134,-,-,81,6,47,30,46
2,7,5,6,0,0,653,手袋,48,166.7,3,30,66,97,9,-,53,59,49
2,7,5,6,0,0,654,男子用靴下,170,0,19,92,91,245,242,226,86,194,178
2,7,5,6,0,0,655,婦人用ストッキング,45,-22.4,6,119,141,52,32,36,23,24,17
2,7,5,6,0,0,656,婦人用ソックス,149,-26.2,43,81,100,188,148,191,186,154,116
2,7,5,6,0,0,657,子供用靴下,49,19.5,103,139,154,49,50,50,10,12,3
2,7,5,6,0,0,659,他の被服のその他,232,-0.4,406,233,421,267,289,136,185,177,146
2,5,5,7,0,0,0,履物類,1809,-8.2,958,2529,2268,3617,2258,1318,2079,1160,1086
2,7,5,7,0,0,675,大人用運動靴,365,-18.2,-,340,240,746,660,295,507,254,181
2,7,5,7,0,0,679,大人用サンダル,64,18.5,60,9,15,-,53,31,-,130,77
2,7,5,7,0,0,670,男子靴,336,-7.7,83,465,330,869,542,295,471,134,226
2,7,5,7,0,0,672,婦人靴,513,-38.3,121,192,558,1050,554,390,820,402,326
2,7,5,7,0,0,676,子供用靴・サンダル,357,357.7,512,1494,997,833,176,220,38,43,-
2,7,5,7,0,0,680,他の履物,173,-12.6,181,29,128,118,272,88,243,197,276
2,5,5,8,0,0,0,被服関連サービス,1230,-1.4,513,834,393,1542,4640,1249,1277,650,407
2,7,5,8,0,0,691,洗濯代,769,-13.4,513,834,308,1457,589,1004,1249,577,374
2,7,5,8,0,0,694,被服賃借料,369,190.6,-,-,-,-,3833,-,-,-,-
2,7,5,8,0,0,692,他の被服関連サービス,92,-60.3,-,-,85,85,218,245,29,72,33
2,4,6,0,0,0,0,保健医療,16267,-15.3,15518,9069,19812,15377,10902,11970,21100,17959,17043
2,5,6,1,0,0,0,医薬品,2711,-13,1240,988,2002,2464,1823,2337,4551,3217,3182
2,7,6,1,0,0,700,感冒薬,79,-38.3,59,35,49,161,149,88,88,54,36
2,7,6,1,0,0,701,胃腸薬,100,-15.3,71,98,91,165,66,106,65,105,110
2,7,6,1,0,0,702,栄養剤,200,-22.8,31,136,145,259,104,204,346,213,256
2,7,6,1,0,0,704,外傷・皮膚病薬,93,60.3,20,52,38,98,136,163,102,92,87
2,7,6,1,0,0,706,他の外用薬,378,17.8,347,319,339,415,310,431,344,404,249
2,7,6,1,0,0,709,他の医薬品,1861,-16.6,712,349,1340,1366,1058,1344,3605,2349,2445
2,5,6,2,0,0,710,健康保持用摂取品,1531,-1,268,1535,233,936,739,960,1004,2644,1988
2,5,6,3,0,0,0,保健医療用品・器具,3615,52.8,3445,3885,3603,4631,3897,3757,4820,2892,2300
2,7,6,3,0,0,713,紙おむつ,232,-9.4,1143,636,592,462,120,-,28,43,71
2,7,6,3,0,0,711,保健用消耗品,1612,147.2,1498,2020,2280,2428,1987,1312,1970,1070,753
2,7,6,3,0,0,712,眼鏡,1094,70.1,-,269,-,639,1362,284,2327,1539,1317
2,7,6,3,0,0,714,コンタクトレンズ,364,-24.3,585,291,272,975,271,1374,309,-,-
2,7,6,3,0,0,719,他の保健医療用品・器具,314,-5.4,219,668,459,128,157,788,187,240,159
2,5,6,4,0,0,0,保健医療サービス,8409,-30.9,10565,2661,13974,7346,4442,4916,10726,9206,9572
2,7,6,4,0,0,720,医科診療代,3281,-39.3,2476,568,1124,2112,1707,1956,5495,4743,4563
2,7,6,4,0,0,722,歯科診療代,2722,-29.7,2152,1073,11694,4491,753,2232,814,1606,1825
2,7,6,4,0,0,723,出産入院料,267,25.4,5220,-,-,-,-,-,-,-,-
2,7,6,4,0,0,721,他の入院料,788,-45.5,-,-,-,323,1446,-,-,1580,1987
2,7,6,4,0,0,724,整骨(接骨)・鍼灸院治療代,267,-35.4,134,522,18,285,39,145,326,369,617
2,7,6,4,0,0,728,マッサージ料金等(診療外),460,31.1,42,101,692,-,298,341,803,610,191
2,7,6,4,0,0,727,人間ドック等受診料,367,14,-,-,411,-,-,-,2837,50,10
2,7,6,4,0,0,729,他の保健医療サービス,258,66.5,541,397,35,134,201,242,451,248,378
2,4,7,0,0,0,0,交通・通信,37486,0.1,25547,29966,29976,34510,42068,41088,31712,42438,57269
2,5,7,1,0,0,0,交通,4248,-52.5,2007,2484,7296,5997,10321,7408,2845,1764,1290
2,7,7,1,0,0,730,鉄道運賃,921,-73.5,336,1180,852,855,594,2022,2304,412,302
2,7,7,1,0,0,731,鉄道通学定期代,733,611.7,-,-,52,3918,2157,1303,-,-,-
2,7,7,1,0,0,732,鉄道通勤定期代,1561,3.9,732,-,5116,54,5926,2967,39,469,60
2,7,7,1,0,0,733,バス代,121,-71.7,136,163,63,132,107,450,133,43,41
2,7,7,1,0,0,734,バス通学定期代,73,356.3,-,-,-,-,680,81,-,-,-
2,7,7,1,0,0,735,バス通勤定期代,10,-16.7,-,-,-,-,108,-,-,-,-
2,7,7,1,0,0,736,タクシー代,392,-54.9,453,262,98,662,263,277,202,519,506
2,7,7,1,0,0,737,航空運賃,84,-94.3,-,790,365,-,-,-,-,-,-
2,7,7,1,0,0,738,有料道路料,346,-62.6,349,89,750,374,486,258,166,322,381
2,7,7,1,0,0,739,他の交通,5,-96.4,-,-,-,1,-,49,-,-,-
2,5,7,2,0,0,0,自動車等関係費,19453,10.5,7706,9106,9946,9906,15107,17067,15989,30052,46927
2,6,7,2,1,0,0,自動車等購入,8335,15.4,-,-,-,-,-,10012,3083,18046,33821
2,7,7,2,1,0,740,自動車購入,7609,5.3,-,-,-,-,-,10012,-,17046,33821
2,7,7,2,1,0,742,自動車以外の輸送機器購入,726,...,-,-,-,-,-,-,3083,1000,-
2,6,7,2,2,0,745,自転車購入,405,293.2,-,-,-,236,1904,1166,-,219,-
2,6,7,2,3,0,0,自動車等維持,10713,4.2,7706,9106,9946,9670,13204,5889,12906,11786,13106
2,7,7,2,3,0,750,ガソリン,1279,-38,1290,1243,1633,1487,1811,1179,1338,1022,881
2,7,7,2,3,0,751,自動車等部品,553,9.3,-,275,665,324,767,360,407,740,165
2,7,7,2,3,0,752,自動車等関連用品,1754,931.8,102,230,574,912,1156,461,570,3517,6535
2,7,7,2,3,0,753,自動車整備費,1769,38.7,-,4292,1308,1963,1751,816,4071,1244,427
2,7,7,2,3,0,755,自動車以外の輸送機器整備費,83,-32,-,155,436,31,100,77,25,24,17
2,7,7,2,3,0,75X,年極・月極駐車場借料,1759,-11.8,2814,212,2630,2975,1986,1121,2761,1173,994
2,7,7,2,3,0,756,他の駐車場借料,212,-32.1,250,485,311,360,129,83,361,111,97
2,7,7,2,3,0,75B,レンタカー・カーシェアリング料金,345,59.7,120,-,419,205,1638,-,840,79,-
2,7,7,2,3,0,754,他の自動車等関連サービス,723,28.6,725,180,484,219,946,871,627,935,1584
2,7,7,2,3,0,757,自動車保険料(自賠責),493,14.4,-,-,884,-,874,801,684,448,662
2,7,7,2,3,0,758,自動車保険料(任意),1644,-36.2,711,1920,600,1194,2045,121,1175,2494,1744
2,7,7,2,3,0,759,自動車保険料以外の輸送機器保険料,99,90.4,1695,114,-,-,-,-,46,-,-
2,5,7,3,0,0,0,通信,13785,26.5,15834,18376,12734,18607,16640,16612,12878,10622,9052
2,7,7,3,0,0,760,郵便料,151,-8.5,184,119,110,160,137,56,158,184,265
2,7,7,3,0,0,762,固定電話通信料,1790,20,386,895,565,1475,1610,1988,2110,2400,2315
2,7,7,3,0,0,763,携帯電話通信料,10857,28.6,14735,16239,11243,16266,13448,14097,9680,6866,5867
2,7,7,3,0,0,769,運送料,514,-11.7,169,178,321,564,232,288,596,749,294
2,7,7,3,0,0,766,携帯電話機,241,85.4,-,-,427,-,592,-,175,321,299
2,7,7,3,0,0,764,他の通信機器,234,185.4,359,945,68,141,620,183,159,103,11
2,4,8,0,0,0,0,教育,11087,0.7,4170,19292,22938,31759,26991,12507,3147,419,39
2,5,8,1,0,0,0,授業料等,7180,2.9,4078,14173,7445,22153,21519,8431,2063,90,-
2,7,8,1,0,0,770,国公立小学校,517,35.3,202,1871,2050,1299,234,253,82,25,-
2,7,8,1,0,0,771,私立小学校,162,-28.6,-,-,782,889,-,-,-,-,-
2,7,8,1,0,0,772,国公立中学校,453,-43.2,-,607,48,2961,926,-,202,-,-
2,7,8,1,0,0,773,私立中学校,460,3.4,-,6121,747,-,-,-,-,-,-
2,7,8,1,0,0,774,国公立高校,335,23.6,-,496,352,1958,757,-,-,-,-
2,7,8,1,0,0,775,私立高校,1968,202.8,-,-,533,3617,9644,5196,1153,-,-
2,7,8,1,0,0,776,国公立大学,266,817.2,-,-,-,-,-,2765,-,-,-
2,7,8,1,0,0,777,私立大学,1965,-20.2,-,-,-,9593,9298,101,627,65,-
2,7,8,1,0,0,778,幼児教育費用,1054,-38.5,3876,5077,2933,1835,660,115,-,-,-
2,7,8,1,0,0,779,専修学校,-,-,-,-,-,-,-,-,-,-,-
2,5,8,2,0,0,0,教科書・学習参考教材,261,314.3,4,1364,1228,127,146,255,70,-,-
2,7,8,2,0,0,780,教科書,9,-10,-,-,-,-,32,30,29,-,-
2,7,8,2,0,0,781,学習参考教材,251,373.6,4,1364,1228,127,114,226,41,-,-
2,5,8,3,0,0,0,補習教育,3646,-8.1,87,3756,14265,9479,5326,3822,1014,329,39
2,7,8,3,0,0,790,幼児・小学校補習教育,2097,81.7,87,2414,13405,4079,485,2340,-,20,39
2,7,8,3,0,0,791,中学校補習教育,1264,-15.8,-,1342,860,5036,2806,932,1014,309,-
2,7,8,3,0,0,792,高校補習教育・予備校,285,-78.3,-,-,-,364,2035,549,-,-,-
2,4,9,0,0,0,0,教養娯楽,26585,-28.4,17984,30383,26121,38734,41389,21647,27231,21445,17312
2,5,9,1,0,0,0,教養娯楽用耐久財,3098,32.6,2557,1038,2148,4664,10578,2390,1383,2137,1122
2,7,9,1,0,0,801,テレビ,591,-9.1,-,-,-,503,-,-,-,1385,-
2,7,9,1,0,0,813,ビデオレコーダー・プレイヤー,-,-100,-,-,-,-,-,-,-,-,-
2,7,9,1,0,0,810,パソコン,1481,56.4,2461,38,1067,439,8513,1635,1125,285,312
2,7,9,1,0,0,804,カメラ・ビデオカメラ,71,-4.1,-,-,-,-,741,-,-,-,-
2,7,9,1,0,0,806,楽器,287,583.3,-,609,90,1953,-,-,-,111,220
2,7,9,1,0,0,807,書斎・学習用机・椅子,69,122.6,-,293,353,-,-,-,-,46,91
2,7,9,1,0,0,809,他の教養娯楽用耐久財,500,96.9,96,98,638,1437,1323,755,240,150,230
2,7,9,1,0,0,812,教養娯楽用耐久財修理代,98,-47.6,-,-,-,332,-,-,18,161,268
2,5,9,2,0,0,0,教養娯楽用品,7630,3.8,6444,12440,8463,12836,12085,5357,9001,4531,3084
2,7,9,2,0,821-829,0,文房具,596,10.6,442,1197,1108,1173,494,369,523,347,315
2,7,9,2,0,821-829,821,筆記・絵画用具,79,-35.8,31,189,213,95,48,83,38,49,16
2,7,9,2,0,821-829,826,ノート・紙製品,241,17.6,266,230,311,416,208,155,261,202,164
2,7,9,2,0,821-829,827,他の学習用消耗品,53,-3.6,29,123,74,71,51,34,58,37,45
2,7,9,2,0,821-829,828,他の学習用文房具,134,76.3,80,503,386,356,40,39,45,35,65
2,7,9,2,0,821-829,829,他の文房具,89,12.7,36,151,124,235,147,59,120,24,25
2,7,9,2,0,832-834,0,運動用具類,1820,22.9,988,6413,3272,3850,4062,817,107,479,75
2,7,9,2,0,832-834,832,ゴルフ用具,149,-56.2,94,-,-,-,1495,-,-,2,4
2,7,9,2,0,832-834,833,他の運動用具,1031,277.7,644,5715,2191,3042,408,219,59,146,8
2,7,9,2,0,832-834,834,スポーツウェア,639,-26.4,249,698,1081,809,2159,598,49,331,63
2,7,9,2,0,835-837,0,玩具,829,41.5,3170,1747,1608,2037,1081,256,208,128,62
2,7,9,2,0,835-837,836,ゲーム機,134,-8.8,888,20,-,861,-,-,-,-,-
2,7,9,2,0,835-837,835,ゲームソフト等,204,114.7,914,313,456,545,-,61,-,86,22
2,7,9,2,0,835-837,837,他の玩具,492,43,1367,1414,1151,631,1081,195,208,41,40
2,7,9,2,0,0,840,切り花,585,19.4,462,286,91,195,2293,159,523,569,550
2,7,9,2,0,842 843 845-849 84A 84Y,0,他の教養娯楽用品,2627,-13.3,1346,2068,1732,4172,3155,2549,3071,2466,1931
2,7,9,2,0,842 843 845-849 84A 84Y,846,音楽・映像用未使用メディア,156,290,110,44,179,42,401,644,183,17,12
2,7,9,2,0,842 843 845-849 84A 84Y,845,音楽・映像収録済メディア,277,-40.8,-,122,242,993,402,38,146,227,109
2,7,9,2,0,842 843 845-849 84A 84Y,848,ペットフード,590,-30.3,43,176,241,866,854,594,854,603,446
2,7,9,2,0,842 843 845-849 84A 84Y,84Y,ペット・他のペット用品,387,-11.4,89,365,201,645,118,435,895,321,183
2,7,9,2,0,842 843 845-849 84A 84Y,84A,園芸用植物,193,1.6,96,77,134,121,105,215,186,275,369
2,7,9,2,0,842 843 845-849 84A 84Y,847,園芸用品,274,26.3,548,265,170,339,130,219,373,269,201
2,7,9,2,0,842 843 845-849 84A 84Y,843,手芸・工芸材料,96,52.4,51,19,5,19,267,19,62,141,88
2,7,9,2,0,842 843 845-849 84A 84Y,849,電池,170,34.9,48,330,69,116,257,116,84,215,139
2,7,9,2,0,842 843 845-849 84A 84Y,842,他の教養娯楽用品のその他,483,-25,362,669,491,1032,621,269,290,398,383
2,7,9,2,0,0,84X,動物病院代,988,20.6,36,336,416,1128,763,1207,4129,444,95
2,7,9,2,0,0,841,他のペット関連サービス,175,-56.3,-,393,237,200,236,-,440,94,57
2,7,9,2,0,0,844,教養娯楽用品修理代,10,42.9,-,-,-,81,-,-,-,4,-
2,5,9,3,0,0,0,書籍・他の印刷物,3954,0.5,2618,2949,2691,4772,3928,3254,4243,4482,4521
2,7,9,3,0,0,850,新聞,2477,-6.2,731,1352,760,1782,2130,2146,2669,3593,3756
2,7,9,3,0,0,851,雑誌,298,-5.1,512,272,87,250,799,266,404,192,160
2,7,9,3,0,0,854,書籍,1086,37.8,1346,1269,1782,2579,972,773,1053,583,575
2,7,9,3,0,0,859,他の印刷物,94,-51,29,57,62,161,27,69,118,114,30
2,5,9,4,0,0,0,教養娯楽サービス,11903,-49.4,6365,13956,12818,16462,14799,10645,12603,10295,8586
2,6,9,4,1,0,860,宿泊料,787,-76,-,-,1000,1626,723,1272,-,867,-
2,6,9,4,2,0,0,パック旅行費,223,-95.2,-,-,614,20,-,4,789,199,-
2,7,9,4,2,0,861,国内パック旅行費,223,-93.9,-,-,614,20,-,4,789,199,-
2,7,9,4,2,0,862,外国パック旅行費,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,4,3,0,0,月謝類,2463,-38.6,1330,5342,5529,5699,4500,1806,934,659,430
2,7,9,4,3,0,875,語学月謝,384,2.1,-,3019,948,447,219,-,177,47,-
2,7,9,4,3,0,870,他の教育的月謝,177,-19.2,-,594,815,543,21,-,-,15,-
2,7,9,4,3,0,876,音楽月謝,409,-32.4,371,551,1146,1470,680,122,-,58,15
2,7,9,4,3,0,871,他の教養的月謝,319,-12.6,-,78,105,155,1309,850,55,192,213
2,7,9,4,3,0,872,スポーツ月謝,913,-38.3,788,955,2074,2176,2058,739,281,256,50
2,7,9,4,3,0,873,自動車教習料,16,-83.5,-,-,-,-,-,-,-,40,79
2,7,9,4,3,0,874,家事月謝,4,-91.5,-,-,21,-,-,-,-,5,-
2,7,9,4,3,0,879,他の月謝類,242,-70.5,171,145,420,908,213,95,421,45,72
2,6,9,4,4,0,0,他の教養娯楽サービス,8430,-27.3,5035,8614,5674,9117,9576,7564,10880,8571,8156
2,7,9,4,4,880 88A 88B,0,放送受信料,3260,18.5,1243,1170,1389,3337,3450,3246,4459,3914,3653
2,7,9,4,4,880 88A 88B,88A,ＮＨＫ放送受信料,1642,20.3,1105,247,451,1933,1636,1133,2476,2045,1941
2,7,9,4,4,880 88A 88B,88B,ケーブルテレビ放送受信料,1405,16.7,138,924,861,1211,1638,1683,1797,1593,1439
2,7,9,4,4,880 88A 88B,880,他の放送受信料,213,16.4,-,-,78,193,176,429,187,276,272
2,7,9,4,4,877 878 881-886,0,入場・観覧・ゲーム代,1202,-75.3,164,1124,621,520,2374,517,1239,1534,1537
2,7,9,4,4,877 878 881-886,882,映画・演劇等入場料,46,-96.3,-,-,80,-,32,35,174,35,-
2,7,9,4,4,877 878 881-886,883,スポーツ観覧料,-,-100,-,-,-,-,-,-,-,-,-
2,7,9,4,4,877 878 881-886,877,ゴルフプレー料金,570,-60,-,-,-,-,2082,148,282,834,940
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,275,-71,-,361,-,356,55,240,574,321,224
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,103,-3.7,-,-,13,102,107,46,31,189,280
