項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,5,3,2,0,0,0,ガス代,4561,2,3696,4995,4258,4884,4516,5042,4960,4391,4471
2,7,3,2,0,0,431,都市ガス,4251,0.4,3543,4618,4200,4179,4293,4676,4406,4161,4221
2,7,3,2,0,0,432,プロパンガス,310,29.7,154,377,58,705,223,366,553,230,250
2,5,3,3,0,0,0,他の光熱,19,-77.9,12,14,30,1,23,8,79,9,4
2,7,3,3,0,0,433,灯油,2,-90.5,-,-,-,-,-,-,-,6,-
2,7,3,3,0,0,439,他の光熱のその他,17,-73.4,12,14,30,1,23,8,79,3,4
2,5,3,4,0,0,440,上下水道料,4333,0.5,2502,3850,6326,5378,3574,3372,5306,4068,4062
2,4,4,0,0,0,0,家具・家事用品,16430,16.9,28386,18026,11703,17712,17148,15532,18457,15103,11133
2,5,4,1,0,0,0,家庭用耐久財,6525,15.3,15224,4575,1824,4113,6301,5178,8923,7195,5705
2,6,4,1,1,0,0,家事用耐久財,3712,11.4,4599,2476,1198,2248,944,1682,3639,5898,4927
2,7,4,1,1,0,45X,電子レンジ,213,545.5,-,2218,-,-,-,-,-,212,-
2,7,4,1,1,0,451,炊事用電気器具,494,55.8,4121,149,-,195,-,603,508,402,372
2,7,4,1,1,0,452,炊事用ガス器具,154,294.9,-,-,-,170,902,-,-,113,-
2,7,4,1,1,0,453,電気冷蔵庫,969,-28.8,-,-,1025,-,-,-,2288,1565,1004
2,7,4,1,1,0,455,電気掃除機,331,187.8,-,56,-,584,-,-,287,595,-
2,7,4,1,1,0,456,電気洗濯機,1145,-18.3,-,-,-,1294,-,898,-,2310,3036
2,7,4,1,1,0,459,他の家事用耐久財,406,524.6,478,53,173,6,42,181,556,702,515
2,6,4,1,2,0,0,冷暖房用器具,1755,16.5,-,990,114,1686,4738,3496,4055,718,477
2,7,4,1,2,0,470,エアコン,1482,22.9,-,945,-,1267,4345,3112,3250,571,477
2,7,4,1,2,0,472,ストーブ・温風ヒーター,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,2,0,479,他の冷暖房用器具,273,-9.3,-,45,114,419,393,383,805,147,-
2,6,4,1,3,0,0,一般家具,1057,28.4,10624,1110,513,180,619,-,1229,580,301
2,7,4,1,3,0,480,たんす,33,37.5,-,-,144,-,191,-,-,-,-
2,7,4,1,3,0,482,テーブル・ソファー,890,56.1,10321,1110,369,-,333,-,1125,377,-
2,7,4,1,3,0,483,食器戸棚,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,0,489,他の家具,134,185.1,304,-,-,180,95,-,104,203,301
2,5,4,2,0,0,0,室内装備・装飾品,563,31.5,2892,630,683,612,356,329,444,379,246
2,7,4,2,0,0,491,照明器具,85,60.4,-,215,61,285,89,-,101,48,97
2,7,4,2,0,0,492,室内装飾品,57,-44.7,227,59,183,20,5,27,71,32,7
2,7,4,2,0,0,493,敷物,96,-19.3,477,84,218,212,-,50,100,31,19
2,7,4,2,0,0,496,カーテン,139,434.6,2104,97,-,-,2,140,28,44,42
2,7,4,2,0,0,499,他の室内装備品,187,48.4,84,174,221,96,260,112,143,224,83
2,5,4,3,0,0,0,寝具類,1265,14.8,515,1520,675,4031,1743,1355,391,879,217
2,7,4,3,0,0,500,ベッド,26,...,-,-,-,-,-,67,-,49,-
2,7,4,3,0,0,501,布団,418,789.4,81,455,104,2886,135,-,198,163,5
2,7,4,3,0,0,503,毛布,14,...,-,-,-,-,-,-,-,34,-
2,7,4,3,0,0,505,敷布,105,-81.5,-,345,96,404,-,46,61,65,95
2,7,4,3,0,0,509,他の寝具類,703,44.4,435,720,475,741,1608,1242,132,569,117
2,5,4,4,0,0,0,家事雑貨,3021,18.4,5768,6873,2994,3675,2653,3283,2457,2186,1499
2,7,4,4,0,0,510,茶わん・皿・鉢,67,-31.6,25,49,232,207,21,29,51,27,12
2,7,4,4,0,0,514,他の食卓用品,281,1.1,465,776,720,269,134,476,163,113,83
2,7,4,4,0,0,515,鍋・やかん,216,20,95,1298,63,96,142,206,93,194,253
2,7,4,4,0,0,517,他の台所用品,351,72.1,972,810,268,332,275,326,230,294,160
2,7,4,4,0,0,518,電球・ランプ,80,-21.6,7,5,29,96,148,77,24,106,104
2,7,4,4,0,0,519,タオル,211,-23.6,250,319,202,414,104,93,322,170,120
2,7,4,4,0,0,529,他の家事雑貨,1815,28.5,3954,3616,1480,2261,1828,2075,1574,1281,766
2,5,4,5,0,0,0,家事用消耗品,3871,17.7,3856,4125,4231,4041,3964,4486,4911,3280,2612
2,7,4,5,0,531-532,0,ティッシュペーパー・トイレットペーパー,570,8.2,555,494,695,752,638,566,661,470,386
2,7,4,5,0,531-532,531,ティッシュペーパー,217,7.4,198,169,306,277,189,203,267,189,125
2,7,4,5,0,531-532,532,トイレットペーパー,353,8.6,358,324,388,475,449,363,394,281,261
2,7,4,5,0,533-534,0,洗剤,729,9.1,645,614,871,895,610,990,718,655,506
2,7,4,5,0,533-534,533,台所・住居用洗剤,354,26,372,249,446,321,249,586,437,305,277
2,7,4,5,0,533-534,534,洗濯用洗剤,375,-3.1,273,366,425,574,361,404,281,350,229
2,7,4,5,0,530 535-539,0,他の家事用消耗品,2572,22.8,2656,3017,2665,2395,2715,2930,3532,2154,1720
2,7,4,5,0,530 535-539,530,ポリ袋・ラップ,392,8,335,570,439,421,383,457,454,327,252
2,7,4,5,0,530 535-539,535,殺虫・防虫剤,368,-8.5,442,288,275,210,354,261,429,441,480
2,7,4,5,0,530 535-539,536,柔軟仕上剤,212,35,313,165,280,230,257,370,243,131,101
2,7,4,5,0,530 535-539,537,芳香・消臭剤,272,48.6,121,323,230,295,423,316,320,226,173
2,7,4,5,0,530 535-539,539,他の家事用消耗品のその他,1329,34.4,1445,1670,1441,1239,1298,1527,2086,1029,714
2,5,4,6,0,0,0,家事サービス,1185,16.4,132,303,1296,1239,2132,903,1330,1183,853
2,7,4,6,0,0,540,家事代行料,331,-24.4,-,-,-,306,-,-,688,567,339
2,7,4,6,0,0,541,清掃代,222,40.5,92,91,73,90,246,378,429,226,131
2,7,4,6,0,0,542,家具・家事用品関連サービス,632,49.8,40,213,1223,842,1886,525,213,390,383
2,4,5,0,0,0,0,被服及び履物,11042,-21.5,16671,16502,11902,15773,11975,12099,13347,7223,5791
2,5,5,1,0,0,558,和服,327,324.7,52,-,-,2131,-,652,-,142,284
2,5,5,2,0,0,0,洋服,3832,-30.7,9226,5747,5036,3446,2838,4524,6377,2186,1288
2,6,5,2,1,0,0,男子用洋服,852,-44.1,1740,544,676,476,742,689,2858,472,167
2,7,5,2,1,0,560,背広服,190,-22.8,536,-,-,-,-,-,1583,-,-
2,7,5,2,1,0,561,男子用上着,39,-86.6,132,-,-,-,155,135,37,-,-
2,7,5,2,1,0,562,男子用ズボン,253,-48.7,177,326,210,231,257,85,210,316,113
2,7,5,2,1,0,563,男子用コート,8,...,-,-,-,49,32,-,-,-,-
2,7,5,2,1,0,565,男子用学校制服,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,2,1,0,569,他の男子用洋服,362,-23.1,896,219,466,196,297,469,1027,156,54
2,6,5,2,2,0,0,婦人用洋服,2307,-36.7,4295,2185,3005,2603,1878,3406,3030,1529,1120
2,7,5,2,2,0,570,婦人服,597,-30.2,1833,780,1107,458,102,264,317,617,-
2,7,5,2,2,0,574,婦人用上着,64,-60.5,308,-,526,-,-,-,-,-,-
2,7,5,2,2,0,571,スカート,200,-40.8,719,218,623,199,309,82,173,46,34
2,7,5,2,2,0,572,婦人用スラックス,538,-29.1,321,494,106,881,761,871,767,396,285
2,7,5,2,2,0,573,婦人用コート,60,215.8,150,181,-,445,-,-,-,-,-
2,7,5,2,2,0,575,女子用学校制服,24,...,-,-,-,-,239,-,-,-,-
2,7,5,2,2,0,576,他の婦人用洋服,823,-45.6,964,512,643,620,468,2189,1774,470,801
2,6,5,2,3,0,0,子供用洋服,674,86.7,3190,3018,1356,367,218,429,490,185,-
2,7,5,2,3,0,580,子供服,508,49.9,1470,1650,1349,367,218,429,432,185,-
2,7,5,2,3,0,582,乳児服,166,654.5,1720,1368,6,-,-,-,58,-,-
2,5,5,3,0,0,0,シャツ・セーター類,2305,-32.8,3391,3462,2028,3132,3069,2883,2259,1569,972
2,6,5,3,1,0,0,男子用シャツ・セーター類,806,-34,1396,1446,767,940,949,1310,751,487,224
2,7,5,3,1,0,590,ワイシャツ,141,-44.7,405,-,55,312,25,295,202,88,121
2,7,5,3,1,0,591,他の男子用シャツ,662,-30.9,930,1446,711,628,924,1015,548,399,104
2,7,5,3,1,0,592,男子用セーター,3,-66.7,61,-,-,-,-,-,-,-,-
2,6,5,3,2,0,0,婦人用シャツ・セーター類,1333,-33.4,1087,1507,1083,1827,1867,1573,1468,1052,748
2,7,5,3,2,0,593,ブラウス,323,-33.3,93,-,23,573,251,491,429,357,213
2,7,5,3,2,0,594,他の婦人用シャツ,829,-22.5,940,1231,1009,1194,1146,814,906,534,420
2,7,5,3,2,0,595,婦人用セーター,181,-59.7,53,275,51,60,471,268,132,161,114
2,6,5,3,3,0,596,子供用シャツ・セーター類,166,-19.8,908,509,178,365,253,-,40,30,-
2,5,5,4,0,0,0,下着類,1213,7.9,1012,1052,1087,1295,1166,873,1349,1324,1374
2,6,5,4,1,0,0,男子用下着類,323,-15.2,53,70,251,234,462,188,472,385,262
2,7,5,4,1,0,600,男子用下着,220,-25.2,53,70,251,176,327,158,288,233,91
2,7,5,4,1,0,602,男子用寝巻き,103,19.8,-,-,-,58,135,30,185,151,172
2,6,5,4,2,0,0,婦人用下着類,770,19,619,519,454,717,666,684,865,930,1111
2,7,5,4,2,0,610,婦人用ファンデーション,167,94.2,81,61,21,-,157,130,428,209,287
2,7,5,4,2,0,612,他の婦人用下着,529,8.2,538,458,257,717,453,490,376,624,763
2,7,5,4,2,0,614,婦人用寝巻き,74,4.2,-,-,176,-,57,65,61,97,62
2,6,5,4,3,0,0,子供用下着類,120,25,340,463,382,344,38,-,12,9,-
2,7,5,4,3,0,620,子供用下着,98,22.5,340,447,269,258,38,-,12,4,-
2,7,5,4,3,0,621,子供用寝巻き,22,37.5,-,16,112,85,-,-,-,5,-
2,5,5,5,0,0,0,生地・糸類,179,17.8,138,452,303,111,102,180,333,113,100
2,7,5,5,0,0,631,着尺地・生地,120,31.9,111,335,232,92,45,65,301,57,41
2,7,5,5,0,0,640,他の生地・糸類,59,-3.3,27,118,71,19,57,115,32,57,60
2,5,5,6,0,0,0,他の被服,626,-28.5,699,1145,411,733,652,607,747,535,431
2,7,5,6,0,0,650,帽子,113,-59.1,48,215,144,113,43,190,95,104,49
2,7,5,6,0,0,651,ネクタイ,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,6,0,0,652,マフラー・スカーフ,21,-8.7,-,-,-,10,-,-,-,50,84
2,7,5,6,0,0,653,手袋,13,-23.5,20,26,1,18,2,14,18,14,13
2,7,5,6,0,0,654,男子用靴下,133,22,104,135,39,22,183,120,229,150,95
2,7,5,6,0,0,655,婦人用ストッキング,44,-45,27,6,7,95,48,8,155,26,10
2,7,5,6,0,0,656,婦人用ソックス,124,-23.5,51,234,112,198,183,105,122,93,99
2,7,5,6,0,0,657,子供用靴下,46,24.3,66,221,64,102,91,31,-,4,-
2,7,5,6,0,0,659,他の被服のその他,132,-16.5,383,308,43,176,102,140,128,95,81
2,5,5,7,0,0,0,履物類,1517,-19.1,1596,2804,1866,3635,1289,814,1344,1006,874
2,7,5,7,0,0,675,大人用運動靴,292,-31.9,874,171,351,806,339,68,107,194,184
2,7,5,7,0,0,679,大人用サンダル,42,-44,60,36,-,116,34,26,94,24,23
2,7,5,7,0,0,670,男子靴,244,-29.7,113,151,294,394,221,38,529,204,222
2,7,5,7,0,0,672,婦人靴,494,-37.2,-,1815,468,827,473,439,296,363,295
2,7,5,7,0,0,676,子供用靴・サンダル,181,162.3,549,599,567,267,137,186,-,26,-
2,7,5,7,0,0,680,他の履物,264,55.3,-,33,185,1225,85,57,317,195,150
2,5,5,8,0,0,0,被服関連サービス,1044,5.1,558,1840,1171,1291,2859,1567,939,348,469
2,7,5,8,0,0,691,洗濯代,625,-8.2,558,1540,885,1108,385,686,874,312,453
2,7,5,8,0,0,694,被服賃借料,287,...,-,269,195,-,2474,-,-,-,-
2,7,5,8,0,0,692,他の被服関連サービス,132,-54.3,-,30,91,183,-,881,64,36,16
2,4,6,0,0,0,0,保健医療,22387,20.9,13490,12672,17268,13296,10109,20709,18957,32502,23084
2,5,6,1,0,0,0,医薬品,3495,19,1458,1442,2312,2932,2092,3445,4114,4634,5052
2,7,6,1,0,0,700,感冒薬,136,-5.6,269,97,229,281,86,32,205,90,72
2,7,6,1,0,0,701,胃腸薬,131,26,-,157,83,153,239,137,152,114,65
2,7,6,1,0,0,702,栄養剤,286,15.8,51,188,145,256,136,213,544,356,226
2,7,6,1,0,0,704,外傷・皮膚病薬,82,82.2,104,-,63,87,48,132,55,98,97
2,7,6,1,0,0,706,他の外用薬,440,26.1,354,363,369,382,374,612,591,430,275
2,7,6,1,0,0,709,他の医薬品,2419,18.1,680,636,1423,1772,1209,2319,2565,3547,4316
2,5,6,2,0,0,710,健康保持用摂取品,1481,-11.3,134,1352,235,1123,842,1061,3390,1797,1735
2,5,6,3,0,0,0,保健医療用品・器具,3980,14.7,6798,4527,4711,5001,3630,6231,4047,2715,2311
2,7,6,3,0,0,713,紙おむつ,274,-22.8,1074,1314,427,198,88,46,13,184,283
2,7,6,3,0,0,711,保健用消耗品,1888,172,1247,2236,2088,2503,2100,2920,1832,1443,1068
2,7,6,3,0,0,712,眼鏡,996,-23.3,1956,2,814,1091,899,2203,1876,563,425
2,7,6,3,0,0,714,コンタクトレンズ,490,1.9,1984,414,1201,1117,332,358,138,174,-
2,7,6,3,0,0,719,他の保健医療用品・器具,332,-48.2,537,560,180,92,212,704,188,351,535
2,5,6,4,0,0,0,保健医療サービス,13431,28.6,5099,5352,10011,4240,3545,9973,7405,23355,13986
2,7,6,4,0,0,720,医科診療代,3399,-23.5,1754,663,1716,2097,1952,2812,3705,5096,5771
2,7,6,4,0,0,722,歯科診療代,7107,146.2,1096,1543,7430,856,927,3518,2150,13664,2442
2,7,6,4,0,0,723,出産入院料,-,-,-,-,-,-,-,-,-,-,-
2,7,6,4,0,0,721,他の入院料,1395,-12.9,-,-,-,-,-,1789,-,3027,4212
2,7,6,4,0,0,724,整骨(接骨)・鍼灸院治療代,307,-7,-,525,9,393,310,216,276,389,628
2,7,6,4,0,0,728,マッサージ料金等(診療外),504,-20.6,702,361,630,540,198,115,476,638,803
2,7,6,4,0,0,727,人間ドック等受診料,467,102.2,136,742,65,265,95,1523,669,407,88
2,7,6,4,0,0,729,他の保健医療サービス,251,-21.1,1410,1518,162,89,62,-,129,135,42
2,4,7,0,0,0,0,交通・通信,26787,-37.5,19600,26097,30799,38750,32887,38195,27338,19638,13632
2,5,7,1,0,0,0,交通,3807,-61.4,5169,3243,3469,5372,2621,6687,3792,3072,2087
2,7,7,1,0,0,730,鉄道運賃,965,-69,2963,978,548,547,613,1778,1547,679,445
2,7,7,1,0,0,731,鉄道通学定期代,182,-36.1,-,-,186,455,351,209,235,100,-
2,7,7,1,0,0,732,鉄道通勤定期代,1266,-48.1,1121,909,393,2828,938,2911,1014,931,149
2,7,7,1,0,0,733,バス代,156,-59.3,75,117,122,113,150,685,102,83,48
2,7,7,1,0,0,734,バス通学定期代,-,-100,-,-,-,-,-,-,-,-,-
2,7,7,1,0,0,735,バス通勤定期代,14,-41.7,-,-,51,-,-,102,-,-,-
2,7,7,1,0,0,736,タクシー代,612,-42.9,296,356,380,456,127,650,381,948,1317
2,7,7,1,0,0,737,航空運賃,225,-83.6,-,-,1405,974,-,-,-,-,-
2,7,7,1,0,0,738,有料道路料,350,-64.2,498,540,342,-,442,353,497,330,127
2,7,7,1,0,0,739,他の交通,35,-25.5,216,343,41,-,-,-,15,0,1
2,5,7,2,0,0,0,自動車等関係費,9899,-50.3,6341,10917,13824,17238,12869,13919,8032,6323,2969
2,6,7,2,1,0,0,自動車等購入,291,-95.8,-,-,3108,-,-,-,-,-,-
2,7,7,2,1,0,740,自動車購入,-,-100,-,-,-,-,-,-,-,-,-
2,7,7,2,1,0,742,自動車以外の輸送機器購入,291,-93.6,-,-,3108,-,-,-,-,-,-
2,6,7,2,2,0,745,自転車購入,829,68.2,-,-,1772,4567,839,1076,-,89,178
2,6,7,2,3,0,0,自動車等維持,8780,-29.9,6341,10917,8945,12671,12030,12843,8032,6234,2791
2,7,7,2,3,0,750,ガソリン,1588,-29.7,1477,1950,2072,1920,1766,1973,1716,1192,1020
2,7,7,2,3,0,751,自動車等部品,767,-13.5,-,130,98,2133,1378,3335,-,226,85
2,7,7,2,3,0,752,自動車等関連用品,218,-77.8,1263,448,287,351,245,204,127,35,54
2,7,7,2,3,0,753,自動車整備費,1680,7.4,778,4577,2007,957,1909,4032,75,1285,245
2,7,7,2,3,0,755,自動車以外の輸送機器整備費,67,-30.2,-,-,31,169,75,170,-,60,37
2,7,7,2,3,0,75X,年極・月極駐車場借料,2074,13,2011,438,2249,3766,2807,1806,3566,1361,748
2,7,7,2,3,0,756,他の駐車場借料,343,-21.1,192,935,685,529,463,142,295,183,71
2,7,7,2,3,0,75B,レンタカー・カーシェアリング料金,76,-83.8,-,263,-,-,-,196,405,-,-
2,7,7,2,3,0,754,他の自動車等関連サービス,327,-56.3,196,491,557,475,651,232,135,219,81
2,7,7,2,3,0,757,自動車保険料(自賠責),267,-56.4,-,217,442,663,550,149,-,195,-
2,7,7,2,3,0,758,自動車保険料(任意),1368,-48.2,422,1344,517,1708,2186,603,1714,1478,451
2,7,7,2,3,0,759,自動車保険料以外の輸送機器保険料,7,75,-,125,-,-,-,-,-,-,-
2,5,7,3,0,0,0,通信,13081,0.2,8091,11938,13506,16140,17397,17589,15515,10243,8575
2,7,7,3,0,0,760,郵便料,177,9.3,59,47,88,126,33,76,424,237,266
2,7,7,3,0,0,762,固定電話通信料,1498,-19.9,26,961,408,1281,1595,1586,1500,2004,1841
2,7,7,3,0,0,763,携帯電話通信料,10140,4.1,7767,10371,11104,14197,14254,15183,10916,6794,5859
2,7,7,3,0,0,769,運送料,423,7.4,238,558,188,406,298,311,422,543,587
2,7,7,3,0,0,766,携帯電話機,616,-23.7,-,-,1637,-,632,-,2211,414,-
2,7,7,3,0,0,764,他の通信機器,226,175.6,-,-,80,131,585,433,42,251,21
2,4,8,0,0,0,0,教育,14293,-1.8,13887,13547,20318,37939,33384,18380,7693,3366,4947
2,5,8,1,0,0,0,授業料等,9461,47.3,13842,5933,10016,27647,22232,16535,548,2428,4855
2,7,8,1,0,0,770,国公立小学校,429,39.3,613,1118,1553,1044,705,99,-,23,45
2,7,8,1,0,0,771,私立小学校,190,...,-,-,1141,-,813,-,-,-,-
2,7,8,1,0,0,772,国公立中学校,768,125.2,-,525,1261,4844,599,982,-,-,-
2,7,8,1,0,0,773,私立中学校,496,-22.9,-,-,749,-,4140,21,-,-,-
2,7,8,1,0,0,774,国公立高校,235,-44.8,-,67,652,1290,443,-,-,-,-
2,7,8,1,0,0,775,私立高校,3442,76.6,-,-,639,10080,14491,9292,548,-,-
2,7,8,1,0,0,776,国公立大学,500,987,10569,-,-,-,-,-,-,-,-
2,7,8,1,0,0,777,私立大学,1843,...,-,-,-,3038,-,6141,-,2405,4809
2,7,8,1,0,0,778,幼児教育費用,1558,-42.4,2660,4222,4022,7351,1041,-,-,-,-
2,7,8,1,0,0,779,専修学校,-,-,-,-,-,-,-,-,-,-,-
2,5,8,2,0,0,0,教科書・学習参考教材,188,48,45,373,663,799,133,-,89,5,-
2,7,8,2,0,0,780,教科書,13,550,-,-,-,138,-,-,-,-,-
2,7,8,2,0,0,781,学習参考教材,174,40.3,45,373,663,661,133,-,89,5,-
2,5,8,3,0,0,0,補習教育,4644,-42,-,7241,9639,9492,11019,1846,7056,932,93
2,7,8,3,0,0,790,幼児・小学校補習教育,1233,-49.2,-,3017,6188,3555,1175,-,-,46,93
2,7,8,3,0,0,791,中学校補習教育,2517,31.9,-,4224,3451,4291,8246,922,2397,886,-
2,7,8,3,0,0,792,高校補習教育・予備校,894,-75.6,-,-,-,1646,1598,924,4659,-,-
2,4,9,0,0,0,0,教養娯楽,32285,-25.8,25260,49876,33630,42538,30229,30199,28014,29980,24605
2,5,9,1,0,0,0,教養娯楽用耐久財,5799,268.7,5689,10358,1953,2855,7228,4956,683,7908,7149
2,7,9,1,0,0,801,テレビ,1873,626,588,5046,-,1552,1525,-,-,3088,1974
2,7,9,1,0,0,813,ビデオレコーダー・プレイヤー,303,71.2,-,655,-,-,1824,-,-,194,260
2,7,9,1,0,0,810,パソコン,2720,491.3,86,3568,1361,569,3706,3239,530,3926,3700
2,7,9,1,0,0,804,カメラ・ビデオカメラ,296,...,5015,-,-,-,-,-,-,146,291
2,7,9,1,0,0,806,楽器,19,-90.3,-,-,206,-,-,-,-,-,-
2,7,9,1,0,0,807,書斎・学習用机・椅子,41,-29.3,-,682,-,-,-,23,-,-,-
2,7,9,1,0,0,809,他の教養娯楽用耐久財,490,55.6,-,408,373,734,173,1526,153,456,724
2,7,9,1,0,0,812,教養娯楽用耐久財修理代,57,-44.1,-,-,13,-,-,166,-,99,199
2,5,9,2,0,0,0,教養娯楽用品,8501,6.6,4997,10690,12019,17836,7818,9032,7002,6004,4309
2,7,9,2,0,821-829,0,文房具,583,10.4,773,1131,726,1070,648,492,488,365,266
2,7,9,2,0,821-829,821,筆記・絵画用具,76,-22.4,105,125,58,134,152,69,102,31,32
2,7,9,2,0,821-829,826,ノート・紙製品,219,-6,543,293,318,349,186,154,112,169,104
2,7,9,2,0,821-829,827,他の学習用消耗品,65,32.7,61,82,57,101,89,34,109,45,46
2,7,9,2,0,821-829,828,他の学習用文房具,140,33.3,62,416,250,411,133,165,60,37,42
2,7,9,2,0,821-829,829,他の文房具,83,88.6,2,215,43,76,87,70,105,82,41
2,7,9,2,0,832-834,0,運動用具類,1108,-29.6,132,2563,1210,2051,1722,1697,655,596,226
2,7,9,2,0,832-834,832,ゴルフ用具,67,-38,-,-,-,-,85,-,385,44,84
2,7,9,2,0,832-834,833,他の運動用具,569,44.4,44,1583,217,1438,460,1377,14,347,2
2,7,9,2,0,832-834,834,スポーツウェア,472,-56,88,980,992,613,1177,321,255,206,141
2,7,9,2,0,835-837,0,玩具,848,35,2457,3946,1319,1212,862,383,970,101,34
2,7,9,2,0,835-837,836,ゲーム機,208,571,390,1134,-,334,210,69,619,-,-
2,7,9,2,0,835-837,835,ゲームソフト等,184,31.4,654,194,405,376,107,274,-,78,34
2,7,9,2,0,835-837,837,他の玩具,455,-0.4,1413,2618,913,502,544,40,351,23,-
2,7,9,2,0,0,840,切り花,786,-1.6,65,455,322,259,1077,215,972,1160,1215
2,7,9,2,0,842 843 845-849 84A 84Y,0,他の教養娯楽用品,3153,-0.2,1570,2040,6904,3274,2338,5700,2774,2315,1985
2,7,9,2,0,842 843 845-849 84A 84Y,846,音楽・映像用未使用メディア,57,90,153,288,9,34,26,72,88,27,32
2,7,9,2,0,842 843 845-849 84A 84Y,845,音楽・映像収録済メディア,238,-55.8,497,180,212,372,336,-,368,186,121
2,7,9,2,0,842 843 845-849 84A 84Y,848,ペットフード,681,-18.2,82,228,386,1727,656,635,845,610,624
2,7,9,2,0,842 843 845-849 84A 84Y,84Y,ペット・他のペット用品,1208,33.5,51,499,5383,356,438,4067,971,278,94
2,7,9,2,0,842 843 845-849 84A 84Y,84A,園芸用植物,138,-2.8,104,85,115,33,45,133,22,234,303
2,7,9,2,0,842 843 845-849 84A 84Y,847,園芸用品,183,-0.5,404,139,100,90,223,114,31,249,273
2,7,9,2,0,842 843 845-849 84A 84Y,843,手芸・工芸材料,49,-26.9,18,62,39,15,-,35,28,82,58
2,7,9,2,0,842 843 845-849 84A 84Y,849,電池,206,59.7,90,217,151,154,127,279,183,253,327
2,7,9,2,0,842 843 845-849 84A 84Y,842,他の教養娯楽用品のその他,393,18.7,171,342,509,495,487,365,238,397,154
2,7,9,2,0,0,84X,動物病院代,1765,104.5,-,262,1015,9730,731,542,836,1244,583
2,7,9,2,0,0,841,他のペット関連サービス,249,-38.7,-,237,525,206,440,-,308,222,-
2,7,9,2,0,0,844,教養娯楽用品修理代,7,-50,-,56,-,33,-,5,-,-,-
2,5,9,3,0,0,0,書籍・他の印刷物,3951,1.7,1819,3690,2322,4417,2638,4191,3811,4812,4724
2,7,9,3,0,0,850,新聞,2525,2.3,688,1422,781,1740,1917,2745,2742,3531,3717
2,7,9,3,0,0,851,雑誌,202,-20.8,24,288,131,266,174,333,226,181,138
2,7,9,3,0,0,854,書籍,1111,7.2,973,1855,1401,2199,486,1039,810,949,784
2,7,9,3,0,0,859,他の印刷物,113,-8.9,134,125,9,212,61,75,33,152,84
2,5,9,4,0,0,0,教養娯楽サービス,14035,-53.4,12755,25138,17336,17431,12544,12020,16518,11256,8423
2,6,9,4,1,0,860,宿泊料,888,-68.5,2525,2249,167,610,339,1990,1111,565,405
2,6,9,4,2,0,0,パック旅行費,568,-95.3,1240,585,1076,20,-,1542,2109,24,-
2,7,9,4,2,0,861,国内パック旅行費,568,-89.4,1240,585,1076,20,-,1542,2109,24,-
2,7,9,4,2,0,862,外国パック旅行費,-,-100,-,-,-,-,-,-,-,-,-
2,6,9,4,3,0,0,月謝類,3954,1.2,1769,8929,7431,7302,5464,1031,1475,2842,996
2,7,9,4,3,0,875,語学月謝,320,-12.8,-,333,380,1758,339,-,505,22,29
2,7,9,4,3,0,870,他の教育的月謝,192,29.7,446,454,606,71,19,123,-,167,291
2,7,9,4,3,0,876,音楽月謝,499,-4.2,395,2283,934,1789,493,-,-,97,12
2,7,9,4,3,0,871,他の教養的月謝,280,-38.9,-,118,549,612,90,82,187,312,420
2,7,9,4,3,0,872,スポーツ月謝,1853,18.8,929,5020,3533,2517,1316,506,784,1691,29
2,7,9,4,3,0,873,自動車教習料,323,141,-,-,-,-,2803,-,-,89,52
2,7,9,4,3,0,874,家事月謝,18,38.5,-,-,-,-,-,-,-,45,59
2,7,9,4,3,0,879,他の月謝類,469,-33.6,-,722,1429,555,404,320,-,418,103
2,6,9,4,4,0,0,他の教養娯楽サービス,8624,-24.2,7221,13375,8662,9499,6742,7457,11823,7825,7023
2,7,9,4,4,880 88A 88B,0,放送受信料,2210,1.1,224,2241,1475,2611,1773,1472,2517,2714,2797
2,7,9,4,4,880 88A 88B,88A,ＮＨＫ放送受信料,853,1.9,102,1408,498,1485,471,177,1103,982,1196
2,7,9,4,4,880 88A 88B,88B,ケーブルテレビ放送受信料,1187,1.2,121,833,901,1062,1087,1162,1328,1452,1273
2,7,9,4,4,880 88A 88B,880,他の放送受信料,170,-4,-,-,76,63,215,133,86,281,327
2,7,9,4,4,877 878 881-886,0,入場・観覧・ゲーム代,2105,-60,2525,2448,1450,2226,1952,812,5094,1700,976
2,7,9,4,4,877 878 881-886,882,映画・演劇等入場料,75,-95.3,371,-,10,-,-,76,325,39,11
2,7,9,4,4,877 878 881-886,883,スポーツ観覧料,179,-50.3,-,-,-,736,-,-,1034,-,-
2,7,9,4,4,877 878 881-886,877,ゴルフプレー料金,955,-31.9,285,-,-,112,1726,141,2131,1280,612
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,366,-49,382,243,-,1051,60,435,939,217,183
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,118,-19.2,28,267,558,84,-,29,22,90,118
