項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,5,3,1,0,0,430,電気代,7204,-16.8,5152,6331,6281,7051,8305,8032,8259,7146,6415
2,5,3,2,0,0,0,ガス代,4070,-10.8,3051,3331,4282,4047,4622,4213,4096,4114,3939
2,7,3,2,0,0,431,都市ガス,3663,-13.8,3051,3257,3874,3360,4073,3854,4096,3600,3463
2,7,3,2,0,0,432,プロパンガス,407,31.3,-,74,407,687,549,359,-,514,476
2,5,3,3,0,0,0,他の光熱,27,42.1,35,120,62,6,9,34,-,18,16
2,7,3,3,0,0,433,灯油,-,-100,-,-,-,-,-,-,-,-,-
2,7,3,3,0,0,439,他の光熱のその他,27,58.8,35,120,62,6,9,34,-,18,16
2,5,3,4,0,0,440,上下水道料,4307,-0.6,2719,4925,3923,4122,5438,4765,4824,4052,3130
2,4,4,0,0,0,0,家具・家事用品,15687,-4.5,11165,14001,8964,17890,31196,18701,12338,13297,11988
2,5,4,1,0,0,0,家庭用耐久財,6042,-7.4,566,3646,435,8132,12300,10124,4819,5435,4953
2,6,4,1,1,0,0,家事用耐久財,2763,-25.6,327,2650,-,493,7053,5979,4763,1811,2295
2,7,4,1,1,0,45X,電子レンジ,29,-86.4,-,470,-,-,-,-,-,-,-
2,7,4,1,1,0,451,炊事用電気器具,536,8.5,-,-,-,71,4339,151,-,99,18
2,7,4,1,1,0,452,炊事用ガス器具,81,-47.4,-,-,-,-,-,-,42,184,-
2,7,4,1,1,0,453,電気冷蔵庫,1272,31.3,-,-,-,-,-,5362,4721,795,1701
2,7,4,1,1,0,455,電気掃除機,156,-52.9,327,-,-,300,258,-,-,197,422
2,7,4,1,1,0,456,電気洗濯機,243,-78.8,-,-,-,-,2231,-,-,-,-
2,7,4,1,1,0,459,他の家事用耐久財,446,9.9,-,2180,-,122,226,465,-,537,154
2,6,4,1,2,0,0,冷暖房用器具,3139,78.9,83,996,313,7333,5171,4083,14,3443,2645
2,7,4,1,2,0,470,エアコン,2726,83.9,-,-,-,6931,4704,2810,-,3196,2346
2,7,4,1,2,0,472,ストーブ・温風ヒーター,19,...,-,-,-,-,-,-,-,44,95
2,7,4,1,2,0,479,他の冷暖房用器具,394,44.3,83,996,313,402,466,1273,14,202,204
2,6,4,1,3,0,0,一般家具,139,-86.8,157,-,121,306,76,62,42,181,13
2,7,4,1,3,0,480,たんす,-,-100,-,-,-,-,-,-,-,-,-
2,7,4,1,3,0,482,テーブル・ソファー,39,-95.6,-,-,121,-,-,-,-,70,-
2,7,4,1,3,0,483,食器戸棚,-,-,-,-,-,-,-,-,-,-,-
2,7,4,1,3,0,489,他の家具,100,-25.4,157,-,-,306,76,62,42,112,13
2,5,4,2,0,0,0,室内装備・装飾品,590,4.8,463,447,398,469,2217,415,177,390,171
2,7,4,2,0,0,491,照明器具,74,-12.9,65,-,179,-,-,160,105,73,13
2,7,4,2,0,0,492,室内装飾品,118,107,154,20,58,62,726,38,1,33,21
2,7,4,2,0,0,493,敷物,167,74,92,132,54,286,514,128,-,134,17
2,7,4,2,0,0,496,カーテン,117,-15.8,22,-,-,47,820,-,-,54,64
2,7,4,2,0,0,499,他の室内装備品,114,-39,131,296,107,73,158,89,71,96,57
2,5,4,3,0,0,0,寝具類,1799,42.2,2560,852,602,975,9265,1239,337,698,1110
2,7,4,3,0,0,500,ベッド,817,...,-,-,-,-,7410,-,-,24,52
2,7,4,3,0,0,501,布団,140,-66.5,-,169,191,701,73,34,-,106,197
2,7,4,3,0,0,503,毛布,7,-50,65,-,-,-,-,-,35,-,-
2,7,4,3,0,0,505,敷布,113,7.6,86,161,40,68,370,138,77,65,63
2,7,4,3,0,0,509,他の寝具類,723,2.8,2409,521,371,205,1411,1067,226,502,798
2,5,4,4,0,0,0,家事雑貨,2637,-12.7,4724,3732,3362,3902,2534,2369,2855,1835,1181
2,7,4,4,0,0,510,茶わん・皿・鉢,105,56.7,303,84,102,62,171,65,31,95,39
2,7,4,4,0,0,514,他の食卓用品,291,3.6,821,557,424,641,298,253,41,135,84
2,7,4,4,0,0,515,鍋・やかん,138,-36.1,-,283,336,27,91,140,136,135,148
2,7,4,4,0,0,517,他の台所用品,291,-17.1,704,510,206,270,157,445,174,237,175
2,7,4,4,0,0,518,電球・ランプ,53,-33.8,72,-,119,-,56,80,74,46,49
2,7,4,4,0,0,519,タオル,277,31.3,158,480,307,330,134,337,148,294,174
2,7,4,4,0,0,529,他の家事雑貨,1482,-18.3,2665,1820,1869,2573,1627,1048,2252,892,512
2,5,4,5,0,0,0,家事用消耗品,3677,-5,2440,5001,3591,3886,3483,3652,3857,3660,2976
2,7,4,5,0,531-532,0,ティッシュペーパー・トイレットペーパー,588,3.2,464,759,583,706,557,593,757,533,529
2,7,4,5,0,531-532,531,ティッシュペーパー,217,0,191,290,207,242,179,199,299,204,202
2,7,4,5,0,531-532,532,トイレットペーパー,371,5.1,273,469,376,464,378,394,458,328,326
2,7,4,5,0,533-534,0,洗剤,753,3.3,354,1156,794,756,801,818,469,771,630
2,7,4,5,0,533-534,533,台所・住居用洗剤,317,-10.5,125,601,428,241,305,312,218,321,251
2,7,4,5,0,533-534,534,洗濯用洗剤,436,16.3,229,555,365,515,496,506,251,450,378
2,7,4,5,0,530 535-539,0,他の家事用消耗品,2336,-9.2,1622,3086,2214,2424,2125,2242,2631,2357,1818
2,7,4,5,0,530 535-539,530,ポリ袋・ラップ,404,3.1,279,593,394,576,405,411,360,369,306
2,7,4,5,0,530 535-539,535,殺虫・防虫剤,411,11.7,209,360,345,424,348,317,561,468,425
2,7,4,5,0,530 535-539,536,柔軟仕上剤,204,-3.8,125,262,222,253,187,267,281,168,133
2,7,4,5,0,530 535-539,537,芳香・消臭剤,168,-38.2,163,165,118,116,242,170,243,155,133
2,7,4,5,0,530 535-539,539,他の家事用消耗品のその他,1149,-13.5,846,1707,1134,1055,942,1076,1187,1197,821
2,5,4,6,0,0,0,家事サービス,942,-20.5,412,323,577,528,1396,902,293,1279,1597
2,7,4,6,0,0,540,家事代行料,118,-64.4,-,-,-,-,191,-,-,232,93
2,7,4,6,0,0,541,清掃代,217,-2.3,46,123,87,73,88,345,143,325,416
2,7,4,6,0,0,542,家具・家事用品関連サービス,607,-4,366,200,490,455,1117,557,150,722,1088
2,4,5,0,0,0,0,被服及び履物,10321,-6.5,12417,8722,12179,13637,14488,12912,13317,6967,4960
2,5,5,1,0,0,558,和服,50,-84.7,-,-,388,-,-,191,-,-,-
2,5,5,2,0,0,0,洋服,3085,-19.5,3130,3352,5025,5894,3909,2788,2276,2145,1324
2,6,5,2,1,0,0,男子用洋服,838,-1.6,1121,752,643,1445,1237,1079,561,615,410
2,7,5,2,1,0,560,背広服,39,-79.5,630,-,-,-,-,-,-,-,-
2,7,5,2,1,0,561,男子用上着,34,-12.8,-,-,-,-,-,333,-,-,-
2,7,5,2,1,0,562,男子用ズボン,340,34.4,296,282,265,196,683,477,362,272,122
2,7,5,2,1,0,563,男子用コート,7,-12.5,-,-,-,-,66,-,-,-,-
2,7,5,2,1,0,565,男子用学校制服,-,-,-,-,-,-,-,-,-,-,-
2,7,5,2,1,0,569,他の男子用洋服,416,14.9,195,470,379,1249,488,269,198,343,288
2,6,5,2,2,0,0,婦人用洋服,1811,-21.5,1650,1556,2430,3736,2567,1658,1358,1311,893
2,7,5,2,2,0,570,婦人服,369,-38.2,368,124,731,526,108,250,383,403,214
2,7,5,2,2,0,574,婦人用上着,49,-23.4,-,-,40,62,119,116,-,38,20
2,7,5,2,2,0,571,スカート,115,-42.5,-,55,286,-,59,223,50,133,17
2,7,5,2,2,0,572,婦人用スラックス,355,-34,825,359,425,609,264,498,289,223,204
2,7,5,2,2,0,573,婦人用コート,43,-28.3,-,-,110,-,-,333,-,-,-
2,7,5,2,2,0,575,女子用学校制服,-,-100,-,-,-,-,-,-,-,-,-
2,7,5,2,2,0,576,他の婦人用洋服,880,6.9,457,1018,838,2538,2016,239,635,514,438
2,6,5,2,3,0,0,子供用洋服,436,-35.3,359,1043,1952,714,106,51,358,220,20
2,7,5,2,3,0,580,子供服,397,-21.9,346,803,1901,714,93,-,358,191,15
2,7,5,2,3,0,582,乳児服,38,-77.1,13,241,51,-,13,51,-,28,5
2,5,5,3,0,0,0,シャツ・セーター類,2397,4,3970,2235,2109,2649,3841,3433,2324,1578,980
2,6,5,3,1,0,0,男子用シャツ・セーター類,1045,29.7,2312,1272,573,524,1919,1109,1455,692,259
2,7,5,3,1,0,590,ワイシャツ,101,-28.4,503,-,-,17,181,250,211,14,-
2,7,5,3,1,0,591,他の男子用シャツ,930,40.5,1808,1175,573,507,1728,859,1245,662,259
2,7,5,3,1,0,592,男子用セーター,14,366.7,-,97,-,-,10,-,-,16,-
2,6,5,3,2,0,0,婦人用シャツ・セーター類,1194,-10.4,1487,419,1005,1634,1833,2311,868,837,721
2,7,5,3,2,0,593,ブラウス,201,-37.8,311,65,276,52,166,342,133,208,236
2,7,5,3,2,0,594,他の婦人用シャツ,858,3.5,1105,355,640,1471,1353,1260,735,613,474
2,7,5,3,2,0,595,婦人用セーター,135,-25.4,71,-,90,112,313,709,-,17,10
2,6,5,3,3,0,596,子供用シャツ・セーター類,158,-4.8,172,544,532,491,89,13,-,49,-
2,5,5,4,0,0,0,下着類,1198,-1.2,1119,742,1174,887,1355,1643,1395,1155,1274
2,6,5,4,1,0,0,男子用下着類,418,29.4,126,78,283,225,355,389,705,542,636
2,7,5,4,1,0,600,男子用下着,209,-5,126,78,135,186,280,312,379,182,199
2,7,5,4,1,0,602,男子用寝巻き,209,102.9,-,-,149,38,75,78,326,360,437
2,6,5,4,2,0,0,婦人用下着類,672,-12.7,854,266,520,440,944,1151,689,588,617
2,7,5,4,2,0,610,婦人用ファンデーション,48,-71.3,117,33,-,63,14,27,12,67,125
2,7,5,4,2,0,612,他の婦人用下着,511,-3.4,690,195,362,377,828,979,366,415,407
2,7,5,4,2,0,614,婦人用寝巻き,113,52.7,47,38,158,-,102,145,311,106,85
2,6,5,4,3,0,0,子供用下着類,108,-10,139,399,371,222,55,103,-,25,21
2,7,5,4,3,0,620,子供用下着,74,-24.5,28,366,275,77,46,103,-,15,-
2,7,5,4,3,0,621,子供用寝巻き,34,54.5,110,33,95,145,9,-,-,10,21
2,5,5,5,0,0,0,生地・糸類,158,-11.7,-,9,26,258,702,59,91,104,41
2,7,5,5,0,0,631,着尺地・生地,45,-62.5,-,-,1,237,78,35,-,31,7
2,7,5,5,0,0,640,他の生地・糸類,112,89.8,-,9,25,21,624,24,91,72,35
2,5,5,6,0,0,0,他の被服,815,30.2,1613,992,759,795,1787,554,441,569,465
2,7,5,6,0,0,650,帽子,115,1.8,225,318,233,203,18,30,110,77,22
2,7,5,6,0,0,651,ネクタイ,32,...,503,-,-,-,6,-,-,-,-
2,7,5,6,0,0,652,マフラー・スカーフ,32,52.4,384,-,27,-,23,-,-,9,14
2,7,5,6,0,0,653,手袋,38,192.3,33,37,39,17,49,1,36,50,17
2,7,5,6,0,0,654,男子用靴下,111,-16.5,60,111,157,190,138,90,36,108,102
2,7,5,6,0,0,655,婦人用ストッキング,39,-11.4,82,36,23,46,47,43,81,24,39
2,7,5,6,0,0,656,婦人用ソックス,83,-33.1,110,53,54,56,191,61,30,81,101
2,7,5,6,0,0,657,子供用靴下,31,-32.6,12,203,109,48,21,-,-,6,-
2,7,5,6,0,0,659,他の被服のその他,334,153,204,234,118,236,1293,330,148,215,170
2,5,5,7,0,0,0,履物類,1984,30.8,2556,1200,2568,2578,2083,2273,5572,1007,738
2,7,5,7,0,0,675,大人用運動靴,274,-6.2,252,143,-,1075,154,262,202,237,197
2,7,5,7,0,0,679,大人用サンダル,24,-42.9,21,-,27,40,3,68,1,23,36
2,7,5,7,0,0,670,男子靴,349,43,413,-,760,225,691,938,341,108,82
2,7,5,7,0,0,672,婦人靴,963,94.9,1402,605,583,508,956,811,4573,458,306
2,7,5,7,0,0,676,子供用靴・サンダル,182,0.6,75,430,1004,564,210,-,-,7,16
2,7,5,7,0,0,680,他の履物,192,-27.3,393,21,195,166,70,194,455,174,102
2,5,5,8,0,0,0,被服関連サービス,635,-39.2,29,192,128,575,811,1970,1218,409,138
2,7,5,8,0,0,691,洗濯代,440,-29.6,29,192,95,575,811,951,1107,224,98
2,7,5,8,0,0,694,被服賃借料,102,-64.5,-,-,-,-,-,611,-,92,-
2,7,5,8,0,0,692,他の被服関連サービス,93,-29.5,-,-,33,-,-,408,111,92,41
2,4,6,0,0,0,0,保健医療,19842,-11.4,48160,15858,17556,18723,12089,14286,16041,20979,20520
2,5,6,1,0,0,0,医薬品,3200,-8.4,2890,1680,2945,3596,2427,2917,4234,3512,3329
2,7,6,1,0,0,700,感冒薬,116,-14.7,53,367,182,199,70,100,125,74,60
2,7,6,1,0,0,701,胃腸薬,114,-13,16,31,43,53,44,250,121,150,130
2,7,6,1,0,0,702,栄養剤,207,-27.6,167,116,238,204,122,193,112,265,293
2,7,6,1,0,0,704,外傷・皮膚病薬,92,12.2,180,64,69,256,52,62,42,81,90
2,7,6,1,0,0,706,他の外用薬,358,-18.6,119,233,423,474,260,540,332,362,312
2,7,6,1,0,0,709,他の医薬品,2313,-4.4,2354,867,1991,2410,1879,1771,3503,2579,2445
2,5,6,2,0,0,710,健康保持用摂取品,1187,-19.9,317,11,320,704,925,1132,1421,1780,2128
2,5,6,3,0,0,0,保健医療用品・器具,3200,-19.6,2951,4695,4578,3922,2571,2828,2466,3014,3115
2,7,6,3,0,0,713,紙おむつ,236,-13.9,343,1052,667,213,85,125,24,131,228
2,7,6,3,0,0,711,保健用消耗品,1306,-30.8,1444,2327,1571,1744,1539,1253,1001,1010,907
2,7,6,3,0,0,712,眼鏡,814,-18.3,185,477,845,1137,95,667,1234,1030,1386
2,7,6,3,0,0,714,コンタクトレンズ,320,-34.7,593,380,1231,742,328,550,124,-,-
2,7,6,3,0,0,719,他の保健医療用品・器具,523,57.5,386,459,264,85,524,232,83,843,594
2,5,6,4,0,0,0,保健医療サービス,12255,-8.8,42002,9471,9713,10501,6166,7410,7920,12674,11947
2,7,6,4,0,0,720,医科診療代,5781,70.1,30217,2055,1837,2906,3354,4032,4444,5321,4716
2,7,6,4,0,0,722,歯科診療代,2865,-59.7,5084,1591,5648,4701,1247,760,1152,3120,1438
2,7,6,4,0,0,723,出産入院料,310,...,-,4941,-,-,-,-,-,-,-
2,7,6,4,0,0,721,他の入院料,1273,-8.7,4221,-,-,-,-,885,-,2178,3409
2,7,6,4,0,0,724,整骨(接骨)・鍼灸院治療代,414,34.9,237,104,195,349,511,203,733,506,379
2,7,6,4,0,0,728,マッサージ料金等(診療外),725,43.8,970,367,1831,597,840,428,1440,472,591
2,7,6,4,0,0,727,人間ドック等受診料,480,2.8,261,166,97,-,105,904,-,808,1343
2,7,6,4,0,0,729,他の保健医療サービス,406,61.8,1011,248,106,1947,109,199,150,269,72
2,4,7,0,0,0,0,交通・通信,36078,34.7,20463,26935,32887,58015,49307,40212,31508,32450,14514
2,5,7,1,0,0,0,交通,5970,56.8,7318,5211,11197,7790,9044,9422,4972,3118,1957
2,7,7,1,0,0,730,鉄道運賃,2004,107.7,3541,2154,989,1299,3284,3842,1794,1338,439
2,7,7,1,0,0,731,鉄道通学定期代,370,103.3,-,-,-,2632,1019,387,-,-,-
2,7,7,1,0,0,732,鉄道通勤定期代,919,-27.4,1076,2236,572,2474,240,2309,1917,99,68
2,7,7,1,0,0,733,バス代,216,38.5,268,174,143,167,167,479,462,137,70
2,7,7,1,0,0,734,バス通学定期代,98,...,-,-,-,-,903,-,-,-,-
2,7,7,1,0,0,735,バス通勤定期代,44,214.3,-,-,88,298,103,-,-,4,-
2,7,7,1,0,0,736,タクシー代,541,-11.6,855,247,311,189,432,638,197,720,1242
2,7,7,1,0,0,737,航空運賃,1250,455.6,1458,-,8356,-,2298,1220,-,330,-
2,7,7,1,0,0,738,有料道路料,489,39.7,81,391,624,684,599,547,602,436,39
2,7,7,1,0,0,739,他の交通,39,11.4,38,9,114,47,-,-,-,55,99
2,5,7,2,0,0,0,自動車等関係費,18840,90.3,4020,10467,11131,32225,22319,17812,14325,21267,5806
2,6,7,2,1,0,0,自動車等購入,5740,...,-,-,-,16344,-,-,-,10396,-
2,7,7,2,1,0,740,自動車購入,5740,...,-,-,-,16344,-,-,-,10396,-
2,7,7,2,1,0,742,自動車以外の輸送機器購入,-,-100,-,-,-,-,-,-,-,-,-
2,6,7,2,2,0,745,自転車購入,440,-46.9,-,383,-,927,-,-,2495,325,587
2,6,7,2,3,0,0,自動車等維持,12660,44.2,4020,10084,11131,14954,22319,17812,11830,10546,5218
2,7,7,2,3,0,750,ガソリン,2554,60.8,1629,3844,3334,5345,3978,1900,2909,1530,891
2,7,7,2,3,0,751,自動車等部品,946,23.3,20,347,556,1160,3852,998,55,609,415
2,7,7,2,3,0,752,自動車等関連用品,251,15.1,45,583,101,705,22,491,378,144,66
2,7,7,2,3,0,753,自動車整備費,2910,73.2,-,961,1817,1940,5944,993,1921,3898,1220
2,7,7,2,3,0,755,自動車以外の輸送機器整備費,403,501.5,108,105,378,-,-,2784,67,159,33
2,7,7,2,3,0,75X,年極・月極駐車場借料,1721,-17,1470,600,1490,1929,3434,1351,2032,1516,1381
2,7,7,2,3,0,756,他の駐車場借料,477,39.1,228,362,455,442,972,587,1616,170,137
2,7,7,2,3,0,75B,レンタカー・カーシェアリング料金,725,853.9,256,333,1257,32,87,5593,-,-,-
2,7,7,2,3,0,754,他の自動車等関連サービス,663,102.8,58,644,625,1296,604,361,1908,488,251
2,7,7,2,3,0,757,自動車保険料(自賠責),328,22.8,-,274,550,593,388,182,-,374,187
2,7,7,2,3,0,758,自動車保険料(任意),1679,22.7,158,2031,567,1511,3038,2573,943,1658,637
2,7,7,2,3,0,759,自動車保険料以外の輸送機器保険料,3,-57.1,50,-,-,-,-,-,-,-,-
2,5,7,3,0,0,0,通信,11269,-13.9,9124,11257,10559,18000,17944,12978,12211,8065,6751
2,7,7,3,0,0,760,郵便料,216,22,411,122,152,182,162,221,135,247,238
2,7,7,3,0,0,762,固定電話通信料,1415,-5.5,190,281,471,1599,1532,1764,1664,1737,1887
2,7,7,3,0,0,763,携帯電話通信料,9026,-11,8264,10649,9453,14667,15092,10669,9773,5593,3946
2,7,7,3,0,0,769,運送料,367,-13.2,259,156,107,170,338,297,613,479,662
2,7,7,3,0,0,766,携帯電話機,129,-79.1,-,-,-,1237,240,-,-,-,-
2,7,7,3,0,0,764,他の通信機器,116,-48.7,-,48,376,143,580,27,26,9,19
2,4,8,0,0,0,0,教育,10430,-27,17780,9881,17520,26564,33464,13666,-,203,-
2,5,8,1,0,0,0,授業料等,6386,-32.5,17708,4078,10497,10103,19664,11761,-,45,-
2,7,8,1,0,0,770,国公立小学校,287,-33.1,65,1045,1026,1167,262,-,-,30,-
2,7,8,1,0,0,771,私立小学校,640,236.8,-,-,6678,1510,-,-,-,-,-
2,7,8,1,0,0,772,国公立中学校,339,-55.9,260,-,94,1957,952,477,-,-,-
2,7,8,1,0,0,773,私立中学校,752,51.6,-,-,-,-,2978,4132,-,-,-
2,7,8,1,0,0,774,国公立高校,370,57.4,-,-,485,805,1128,1380,-,-,-
2,7,8,1,0,0,775,私立高校,2000,-41.9,-,-,-,986,12965,4827,-,15,-
2,7,8,1,0,0,776,国公立大学,-,-100,-,-,-,-,-,-,-,-,-
2,7,8,1,0,0,777,私立大学,414,-77.5,2549,-,-,402,1141,946,-,-,-
2,7,8,1,0,0,778,幼児教育費用,1075,-31,6664,3033,2214,3276,238,-,-,-,-
2,7,8,1,0,0,779,専修学校,509,...,8170,-,-,-,-,-,-,-,-
2,5,8,2,0,0,0,教科書・学習参考教材,43,-77.1,7,254,152,72,55,32,-,-,-
2,7,8,2,0,0,780,教科書,-,-100,-,-,-,-,-,-,-,-,-
2,7,8,2,0,0,781,学習参考教材,43,-75.3,7,254,152,72,55,32,-,-,-
2,5,8,3,0,0,0,補習教育,4001,-13.8,65,5549,6871,16388,13745,1872,-,159,-
2,7,8,3,0,0,790,幼児・小学校補習教育,1906,54.6,65,5549,3950,6116,6191,-,-,159,-
2,7,8,3,0,0,791,中学校補習教育,1176,-53.3,-,-,1645,9326,2521,-,-,-,-
2,7,8,3,0,0,792,高校補習教育・予備校,919,2.8,-,-,1276,947,5033,1872,-,-,-
2,4,9,0,0,0,0,教養娯楽,32511,0.7,42918,33757,44623,39997,34927,47549,33762,22535,20488
2,5,9,1,0,0,0,教養娯楽用耐久財,3327,-42.6,405,6793,7547,7792,3880,2790,4069,1438,1114
2,7,9,1,0,0,801,テレビ,358,-80.9,-,2221,-,-,-,-,-,519,-
2,7,9,1,0,0,813,ビデオレコーダー・プレイヤー,135,-55.4,-,1493,-,494,-,-,-,-,-
2,7,9,1,0,0,810,パソコン,988,-63.7,154,410,2138,4767,399,1621,929,251,17
2,7,9,1,0,0,804,カメラ・ビデオカメラ,155,-47.6,-,-,-,-,-,714,1001,-,-
2,7,9,1,0,0,806,楽器,685,...,-,2427,4365,179,29,-,2080,24,38
2,7,9,1,0,0,807,書斎・学習用机・椅子,13,-68.3,-,-,132,-,23,-,-,-,-
2,7,9,1,0,0,809,他の教養娯楽用耐久財,786,60.4,251,70,912,2351,3429,455,55,178,61
2,7,9,1,0,0,812,教養娯楽用耐久財修理代,208,264.9,-,172,-,-,-,-,3,467,999
2,5,9,2,0,0,0,教養娯楽用品,7629,-10.3,6587,7987,11923,8649,8641,15044,9532,4294,3498
2,7,9,2,0,821-829,0,文房具,518,-11.1,614,772,818,1258,669,657,325,230,263
2,7,9,2,0,821-829,821,筆記・絵画用具,79,3.9,79,148,139,91,164,60,54,42,30
2,7,9,2,0,821-829,826,ノート・紙製品,209,-4.6,451,231,237,452,146,308,170,116,133
2,7,9,2,0,821-829,827,他の学習用消耗品,54,-16.9,13,53,65,108,88,149,30,21,31
2,7,9,2,0,821-829,828,他の学習用文房具,139,-0.7,35,310,342,518,238,64,49,26,50
2,7,9,2,0,821-829,829,他の文房具,38,-54.2,36,31,35,89,33,76,24,24,18
2,7,9,2,0,832-834,0,運動用具類,1087,-1.9,1335,2124,754,2199,3081,626,818,387,432
2,7,9,2,0,832-834,832,ゴルフ用具,73,9,-,-,-,-,374,118,-,49,90
2,7,9,2,0,832-834,833,他の運動用具,428,-24.8,549,976,276,981,1272,213,50,155,236
2,7,9,2,0,832-834,834,スポーツウェア,585,23.9,786,1149,477,1218,1436,295,768,184,106
2,7,9,2,0,835-837,0,玩具,685,-19.2,1857,3055,1917,885,237,306,269,183,78
2,7,9,2,0,835-837,836,ゲーム機,13,-93.8,-,-,-,-,-,-,157,-,-
2,7,9,2,0,835-837,835,ゲームソフト等,134,-27.2,574,1010,165,188,-,7,-,15,-
2,7,9,2,0,835-837,837,他の玩具,538,18.2,1283,2045,1751,698,237,300,112,169,78
2,7,9,2,0,0,840,切り花,683,-13.1,87,120,250,163,977,467,889,974,888
2,7,9,2,0,842 843 845-849 84A 84Y,0,他の教養娯楽用品,2498,-20.8,2694,1719,3747,3163,2507,3877,2605,1864,1700
2,7,9,2,0,842 843 845-849 84A 84Y,846,音楽・映像用未使用メディア,29,-49.1,-,26,97,12,52,-,19,28,1
2,7,9,2,0,842 843 845-849 84A 84Y,845,音楽・映像収録済メディア,165,-30.7,730,114,401,217,146,169,-,71,44
2,7,9,2,0,842 843 845-849 84A 84Y,848,ペットフード,576,-15.4,422,172,1394,534,473,1090,430,445,245
2,7,9,2,0,842 843 845-849 84A 84Y,84Y,ペット・他のペット用品,447,-63,551,608,575,547,340,787,1145,175,24
2,7,9,2,0,842 843 845-849 84A 84Y,84A,園芸用植物,139,0.7,7,115,28,286,23,201,141,167,206
2,7,9,2,0,842 843 845-849 84A 84Y,847,園芸用品,201,9.8,41,158,330,89,181,224,63,255,195
2,7,9,2,0,842 843 845-849 84A 84Y,843,手芸・工芸材料,130,165.3,27,20,102,588,273,252,6,32,67
2,7,9,2,0,842 843 845-849 84A 84Y,849,電池,142,-31.1,5,171,265,98,153,87,146,155,210
2,7,9,2,0,842 843 845-849 84A 84Y,842,他の教養娯楽用品のその他,670,70.5,912,335,554,791,868,1068,654,535,706
2,7,9,2,0,0,84X,動物病院代,1511,-14.4,-,196,2932,761,105,8508,1429,478,106
2,7,9,2,0,0,841,他のペット関連サービス,637,155.8,-,-,1506,220,989,604,3198,176,32
2,7,9,2,0,0,844,教養娯楽用品修理代,10,42.9,-,-,-,-,76,-,-,3,-
2,5,9,3,0,0,0,書籍・他の印刷物,3612,-8.6,995,750,2415,3709,3678,4192,4269,4339,4736
2,7,9,3,0,0,850,新聞,2209,-12.5,222,125,288,1176,2120,2263,2670,3288,3628
2,7,9,3,0,0,851,雑誌,304,50.5,291,74,385,246,213,191,582,334,300
2,7,9,3,0,0,854,書籍,980,-11.8,471,551,1510,2175,1306,1514,859,595,608
2,7,9,3,0,0,859,他の印刷物,120,6.2,12,-,233,112,40,224,158,122,200
2,5,9,4,0,0,0,教養娯楽サービス,17943,27.8,34931,18227,22738,19847,18729,25523,15892,12463,11139
2,6,9,4,1,0,860,宿泊料,1728,94.6,105,943,6033,1421,2069,2513,1751,1074,-
2,6,9,4,2,0,0,パック旅行費,1875,230.1,20121,128,93,1747,19,1079,573,712,943
2,7,9,4,2,0,861,国内パック旅行費,1808,218.3,20121,128,93,1747,19,430,573,712,943
2,7,9,4,2,0,862,外国パック旅行費,67,...,-,-,-,-,-,649,-,-,-
2,6,9,4,3,0,0,月謝類,4490,13.6,2196,7185,7748,6694,4824,10480,2678,2188,3099
2,7,9,4,3,0,875,語学月謝,370,15.6,-,184,995,344,282,-,-,529,1132
2,7,9,4,3,0,870,他の教育的月謝,221,15.1,-,520,721,255,154,166,197,147,242
2,7,9,4,3,0,876,音楽月謝,537,7.6,-,423,1275,1777,615,281,198,363,647
2,7,9,4,3,0,871,他の教養的月謝,299,6.8,-,65,70,839,163,185,217,393,547
2,7,9,4,3,0,872,スポーツ月謝,1586,-14.4,1755,4582,3922,2010,2723,324,1976,546,428
2,7,9,4,3,0,873,自動車教習料,593,83.6,-,-,-,-,-,5582,-,35,27
2,7,9,4,3,0,874,家事月謝,61,238.9,-,-,-,44,62,298,54,35,21
2,7,9,4,3,0,879,他の月謝類,822,75.3,441,1411,764,1424,825,3645,36,139,56
2,6,9,4,4,0,0,他の教養娯楽サービス,9849,14.2,12510,9970,8864,9985,11816,11451,10891,8490,7097
2,7,9,4,4,880 88A 88B,0,放送受信料,2341,5.9,1218,263,656,1050,2321,3324,3425,2934,2944
2,7,9,4,4,880 88A 88B,88A,ＮＨＫ放送受信料,965,13.1,795,175,471,513,735,1419,1190,1191,1208
2,7,9,4,4,880 88A 88B,88B,ケーブルテレビ放送受信料,1191,0.3,314,39,140,472,1118,1822,1953,1543,1530
2,7,9,4,4,880 88A 88B,880,他の放送受信料,186,9.4,109,49,45,65,468,82,282,200,205
2,7,9,4,4,877 878 881-886,0,入場・観覧・ゲーム代,2618,24.4,1991,2750,2020,2756,3839,2726,2715,2412,1574
2,7,9,4,4,877 878 881-886,882,映画・演劇等入場料,559,645.3,156,338,512,253,1868,1358,153,264,476
2,7,9,4,4,877 878 881-886,883,スポーツ観覧料,69,-61.5,-,209,-,88,76,-,-,97,207
2,7,9,4,4,877 878 881-886,877,ゴルフプレー料金,786,-17.7,-,-,353,741,1051,204,915,1157,99
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,399,9,332,-,167,285,124,324,854,534,529
