一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
552,福生市本町5番地,35.738701,139.326782,JGD2011,立川青梅線（新奥多摩街道）,c,2001-10-30,2001-10-31,4,2,3.0,1.5,72,69
553,福生市熊川1631,35.723953,139.348816,JGD2011,杉並あきる野線（五日市街道）,c,2001-11-13,2001-11-14,4,2,2.0,1.5,70,68
554,福生市福生2300‐4,35.740284,139.337677,JGD2011,国道１６号（東京環状）,c,2001-11-19,2001-11-20,3,4,3.0,1.5,76,78
555,福生市牛浜163,35.733948,139.336945,JGD2011,杉並・あきる野線（五日市街道）,a,2001-11-27,2001-11-28,4,2,3.0,1.5,69,65
556,福生市熊川308,35.719730,139.332642,JGD2011,杉並あきる野線（五日市街道）,b,2001-12-05,2001-12-06,4,4,3.0,2.0,72,69
557,福生市熊川1120-1,35.731098,139.341370,JGD2011,国道１６号（東京環状）,C,2002-01-30,2002-01-31,3,4,3.4,1.2,77,79
