一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
276,北区岩渕町26-6,35.785709,139.722275,JGD2011,国道１２２号（北本通り）,c,2002-04-08,2002-04-09,3,5,4.2,1.2,71,69
277,北区神谷3-30-2,35.771313,139.733536,JGD2011,国道１２２号（北本通り）,c,2002-04-09,2002-04-10,3,6,3.4,1.2,74,71
278,北区神谷1-10-1,35.769032,139.734085,JGD2011,国道１２２号（北本通り）,c,2002-04-10,2002-04-11,3,7,3.2,1.2,72,70
279,北区昭和町3-9-10,35.749084,139.751450,JGD2011,王子千住南砂線（明治通り）,c,2002-04-16,2002-04-17,4,4,0.2,1.2,70,67
280,北区赤羽北1-12-1,35.785969,139.711655,JGD2011,環状８号線,c,2002-04-23,2002-04-24,4,4,4.0,1.2,70,65
281,北区上十条5-4-1,35.764984,139.717239,JGD2011,環状７号線,c,2002-04-30,2002-05-01,4,4,5.7,1.2,74,73
282,北区岩淵町37,35.784740,139.721619,JGD2011,国道１２２号北本通り,C,2002-12-05,2002-12-06,3,6,4.8,1.2,72,70
283,北区西ヶ原2-24,35.748318,139.739349,JGD2011,本郷赤羽線（本郷通り）,C,2002-12-05,2002-12-06,4,4,3.5,1.2,73,70
284,北区中十条3-19,35.765072,139.724411,JGD2011,中十条赤羽線,C,2002-12-05,2002-12-06,4,2,1.3,1.2,69,67
