一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
571,東大和市中央2-870-9,35.746445,139.429016,JGD2011,新宿青梅線（新青梅街道）,b,2002-11-13,2002-11-14,4,4,2.0,1.2,77,74
572,東大和市中央2-1101,35.743881,139.430359,JGD2011,所沢武蔵村山立川線（青梅街道）,b,2002-11-27,2002-11-28,4,2,1.0,1.2,68,66
573,東大和市蔵敷1-476,35.754211,139.421036,JGD2011,所沢武蔵村山立川線（青梅街道）,a,2002-12-02,2002-12-03,4,2,0.5,1.2,72,66
574,東大和市立野4-476,35.741055,139.417053,JGD2011,立川東大和線（芋窪街道）,c,2002-11-12,2002-11-13,4,2,0.0,1.2,71,67
575,東大和市上北台2-1,35.743603,139.415466,JGD2011,立川東大和線（芋窪街道）,B,2002-12-18,2002-12-19,4,2,3.6,1.2,68,64
