一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
473,町田市小野路町1840,35.594700,139.452621,JGD2011,府中町田線（鎌倉街道）,A,2005-12-01,2005-12-02,4,2,1.8,1.2,70,67
474,町田市小野路町1861,35.595470,139.452805,JGD2011,府中町田線（鎌倉街道）,A,2005-12-01,2005-12-02,4,2,1.5,1.2,72,69
475,町田市相原町304-1,35.607555,139.344742,JGD2011,国道１６号（東京環状）,B,2005-12-01,2005-12-02,3,2,1.8,1.2,75,74
476,町田市相原町343,35.609680,139.343918,JGD2011,国道１６号（東京環状）,B,2005-12-01,2005-12-02,3,2,2.5,1.2,72,71
477,町田市木曽町205,35.561333,139.429779,JGD2011,市道町田４３７号線（町田駅前通り）,c,2006-01-25,2006-01-26,6,2,2.4,1.2,72,67
478,町田市中町1-20-23,35.548164,139.446594,JGD2011,八王子町田線（町田街道）,c,2006-02-08,2006-02-09,4,2,2.1,1.2,72,69
479,町田市小山町2507,35.597279,139.368607,JGD2011,八王子町田線（町田街道）,b,2006-02-02,2006-02-03,4,2,2.1,1.2,71,69
