一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
588,あきる野市小川638,35.721107,139.317123,JGD2011,瑞穂あきる野八王子線,a,2004-11-04,2004-11-05,4,2,1.0,1.2,72,67
589,あきる野市菅生725,35.747017,139.289734,JGD2011,国道４１１号（滝山街道）,b,2004-11-04,2004-11-05,3,2,2.0,1.2,71,68
590,あきる野市舘谷199,35.730366,139.231628,JGD2011,杉並あきる野線（五日市街道）,c,2004-11-04,2004-11-05,4,4,3.0,1.2,69,63
591,あきる野市小川837,35.720715,139.319839,JGD2011,杉並あきる野線（睦橋通り）,b,2004-11-04,2004-11-05,4,4,3.0,1.2,70,66
592,あきる野市山田723-2,35.726387,139.264984,JGD2011,杉並あきる野線,A,2004-12-06,2004-12-07,4,4,4.0,1.2,72,66
593,あきる野市山田726,35.725697,139.265015,JGD2011,杉並あきる野線,A,2004-12-06,2004-12-07,4,4,5.2,1.2,72,66
