一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
527,調布市仙川2-6-5,35.660881,139.585602,JGD2011,国道２０号（甲州街道）,c,2004-01-14,2004-01-21,3,4,6.0,2.5,72,71
528,調布市富士見町2-16-33,35.659603,139.540939,JGD2011,調布田無線（武蔵境通り）,a,2004-01-28,2004-01-29,4,2,15.0,1.2,66,62
529,調布市西つつじヶ丘3-19-1,35.657852,139.571289,JGD2011,国道２０号（甲州街道）,b,2004-01-26,2004-01-27,3,4,9.0,3.5,66,66
530,調布市深大寺北町7-6-3,35.673126,139.544632,JGD2011,調布田無線（武蔵境通り）,a,2004-01-27,2004-01-28,4,2,2.0,1.2,73,69
531,調布市多摩川1-51,35.648731,139.532318,JGD2011,町田調布線（鶴川街道）,c,2004-01-30,2004-02-06,4,2,14.0,1.2,67,63
532,調布市調布ヶ丘1-16-4,35.659328,139.545822,JGD2011,国道２０号（甲州街道）,B,2004-01-13,2004-01-14,3,4,2.2,1.2,76,75
533,調布市佐須町3-35,35.657818,139.552002,JGD2011,武蔵野調布線（三鷹通り）,A,2004-01-13,2004-01-14,4,2,1.2,1.2,70,67
