一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
480,小金井市桜町1-5,35.709557,139.508514,JGD2011,府中清瀬線（小金井街道）,B,2005-11-24,2005-11-25,4,2,5.5,1.2,69,69
481,小金井市桜町2-1,35.710186,139.506561,JGD2011,府中清瀬線（小金井街道）,B,2005-11-24,2005-11-25,4,2,4.0,1.2,69,69
482,小金井市桜町3-1-3,35.713051,139.512100,JGD2011,杉並あきる野線（五日市街道）,a,2005-11-07,2005-11-08,4,2,3.0,1.2,68,67
483,小金井市本町4-12-40,35.706532,139.505981,JGD2011,府中清瀬線（小金井街道）,c,2005-11-08,2005-11-09,4,2,5.0,1.2,67,66
484,小金井市貫井北町5-13-31,35.703228,139.486588,JGD2011,恋ヶ窪新田三鷹線（連雀通り）,a,2005-11-09,2005-11-10,4,2,3.0,1.2,67,66
485,小金井市貫井南町1-25-4,35.691528,139.498215,JGD2011,府中小平線（新小金井街道）,b,2005-11-10,2005-11-11,4,2,5.0,1.2,67,65
486,小金井市前原町4-17-14,35.689507,139.503082,JGD2011,新宿国立線（東八道路）,b,2005-11-14,2005-11-15,4,6,5.0,1.2,67,65
