一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
492,調布市仙川町2-6-5,35.662476,139.579681,JGD2011,国道２０号（甲州街道）,c,2002-01-16,2002-01-23,3,4,6.0,2.5,75,73
493,調布市仙川町2-6-5,35.662476,139.579681,JGD2011,国道２０号（甲州街道）,c,2002-01-16,2002-01-23,3,4,6.0,2.5,75,73
494,調布市富士見町2-16-33,35.659603,139.540939,JGD2011,調布田無線,a,2002-02-27,2002-02-28,4,2,15.0,1.2,68,66
495,調布市西つつじｹ丘3-19-1,35.657852,139.571289,JGD2011,国道２０号（甲州街道）,b,2002-02-25,2002-02-26,3,4,9.0,3.5,65,62
496,調布市深大寺北町7-6-3,35.673126,139.544632,JGD2011,調布田無線（武蔵境通り）,a,2002-02-26,2002-02-27,4,2,2.0,1.2,74,71
497,調布市多摩川1-51,35.648731,139.532318,JGD2011,町田調布線（鶴川街道）,c,2002-02-01,2002-02-08,4,2,14.0,1.2,66,64
498,調布市富士見町1-22,35.661724,139.532883,JGD2011,調布田無線（武蔵境通り）,A,2001-12-17,2001-12-18,4,2,4.5,1.2,69,65
499,調布市飛田給1-26,35.661095,139.523621,JGD2011,北浦上石原（旧甲州街道）,B,2001-12-17,2001-12-18,4,2,1.8,1.2,69,64
