一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
404,立川市錦町5-15,35.688423,139.412872,JGD2011,立川青梅線（新奥多摩街道）,B,2005-12-01,2005-12-02,4,4,4.0,1.2,69,67
405,立川市錦町5-19,35.686337,139.413528,JGD2011,立川青梅線（新奥多摩街道）,B,2005-12-01,2005-12-02,4,4,3.8,1.2,68,66
406,立川市泉町786-11,35.718124,139.417175,JGD2011,主地道４３号（立川東大和線）,a,2005-10-27,2005-10-28,4,4,6.0,1.2,68,65
407,立川市西砂町6-12,35.729572,139.372147,JGD2011,主地道７号（杉並あきる野線）,a,2005-10-20,2005-10-21,4,2,2.0,1.2,71,69
408,立川市柴崎町1-17,35.692822,139.405746,JGD2011,主地道２９号（立川青梅線）,a,2005-10-06,2005-10-07,4,2,1.0,1.2,67,61
409,立川市幸町3-3-9,35.718521,139.430435,JGD2011,主地道１６号（立川所沢線）,b,2005-10-12,2005-10-13,4,2,2.0,1.2,71,69
410,立川市幸町4-3,35.723442,139.426300,JGD2011,主地道７号（杉並あきる野線）,b,2005-10-26,2005-10-26,4,2,2.0,1.2,70,66
411,立川市高松町2-26-3,35.704899,139.418930,JGD2011,主地道１６号（立川所沢線）,c,2005-10-31,2005-11-01,4,2,3.0,1.2,71,71
