一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
391,立川市泉町786-11,35.718124,139.417175,JGD2011,立川東大和線,a,2006-10-18,2006-10-19,4,4,6.0,1.2,68,63
392,立川市西砂町6-12-10,35.729572,139.372147,JGD2011,杉並あきる野線,a,2006-10-15,2006-10-16,4,2,2.0,1.2,72,69
393,立川市柴崎町1-17-7,35.692822,139.405746,JGD2011,立川青梅線,a,2006-10-26,2006-10-27,4,2,1.0,1.2,66,61
394,立川市曙町3-28,35.702667,139.424454,JGD2011,立川東大和線,A,2007-02-22,2007-02-23,4,2,1.5,1.2,65,58
395,立川市幸町3-3-9,35.718521,139.430435,JGD2011,立川所沢線,b,2006-10-12,2006-10-13,4,2,2.0,1.2,69,67
396,立川市幸町4-3-1,35.723442,139.426300,JGD2011,杉並あきる野線,b,2006-10-09,2006-10-10,4,2,2.0,1.2,68,66
397,立川市高松町2-26-3,35.704899,139.418930,JGD2011,立川所沢線,c,2006-10-03,2006-10-04,4,2,3.0,1.2,72,70
