一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
516,国分寺市並木町2-33-15,35.716381,139.450119,JGD2011,杉並あきる野線（五日市街道）,a,2004-12-16,2004-12-17,4,2,2.9,1.2,71,69
517,国分寺市東恋ヶ窪5-16-5,35.711868,139.467545,JGD2011,所沢府中線（府中街道）,c,2004-12-16,2004-12-17,4,2,2.0,1.2,72,71
518,国分寺市東元町2-20-12,35.696693,139.481644,JGD2011,小川山府中線（国分寺街道）,c,2004-12-16,2004-12-17,4,2,2.1,1.2,68,65
519,国分寺市戸倉2-27,35.704582,139.454102,JGD2011,国立停車場恋ヶ窪線（市役所通り）,a,2004-12-16,2004-12-17,4,2,3.2,1.2,69,65
520,国分寺市西町1-5-8,35.703697,139.437271,JGD2011,市道幹１１号線（戸倉通り）,a,2004-12-16,2004-12-17,6,2,1.2,1.2,70,64
521,国分寺市東恋ヶ窪2-33,35.709320,139.474472,JGD2011,恋ケ窪新田三鷹線,B,2004-12-13,2004-12-14,4,2,0.5,1.2,70,68
