一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
494,小平市中島町26-9,35.729675,139.433945,JGD2011,中島十番線（村山街道）,a,2004-11-17,2004-11-18,4,2,2.0,1.2,71,69
495,小平市上水本町1-25-3,35.719688,139.464127,JGD2011,所沢府中線（府中街道）,a,2004-11-17,2004-11-18,4,2,2.0,1.2,71,71
496,小平市上水本町3-11-1,35.717052,139.470261,JGD2011,杉並あきる野線（五日市街道）,a,2004-11-17,2004-11-18,4,2,2.0,1.2,71,69
497,小平市鈴木町1-487,35.718842,139.496735,JGD2011,府中小平線（新小金井街道）,a,2004-11-17,2004-11-18,4,2,5.0,1.2,70,68
498,小平市花小金井5-463,35.732895,139.509491,JGD2011,新宿青梅線（青梅街道）,a,2004-11-17,2004-11-18,4,2,2.0,1.2,69,67
499,小平市津田町3-34-8,35.725952,139.470139,JGD2011,市道第Ｂ-20号（たかの街道）,a,2004-11-17,2004-11-18,6,2,2.0,1.2,69,63
500,小平市回田町305,35.716537,139.497238,JGD2011,府中小平線（新小金井街道）,A,2004-12-20,2004-12-21,4,2,4.0,1.2,69,66
501,小平市回田町278,35.714813,139.496353,JGD2011,府中小平線（新小金井街道）,A,2004-12-20,2004-12-21,4,2,4.4,1.2,67,65
502,小平市上水本町5-1,35.709869,139.475769,JGD2011,恋ケ窪新田三鷹線,B,2004-12-13,2004-12-14,4,2,1.5,1.2,69,67
