一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
567,あきる野市小川638,35.721107,139.317123,JGD2011,都道瑞穂あきる野八王子線,a,2007-10-15,2007-10-16,4,2,1.0,1.2,69,64
568,あきる野市菅生725,35.747017,139.289734,JGD2011,国道４１１号（滝山街道）,b,2007-10-15,2007-10-16,3,2,2.0,1.2,71,68
569,あきる野市舘谷230,35.731209,139.230316,JGD2011,都道杉並あきる野線（五日市街道）,c,2007-10-15,2007-10-16,4,4,3.0,1.2,64,57
570,あきる野市小川837,35.720715,139.319839,JGD2011,都道杉並あきる野線（睦橋通り）,b,2007-10-15,2007-10-16,4,4,3.0,1.2,65,59
571,あきる野市瀬戸岡781,35.740265,139.289917,JGD2011,国道411号（滝山街道）,B,2008-01-28,2008-01-29,3,2,1.3,1.2,70,66
572,あきる野市留原764,35.727200,139.229202,JGD2011,都道八王子五日市線(秋川街道）,A,2008-01-28,2008-01-29,4,2,1.3,1.2,62,54
573,あきる野市切次1976,35.714668,139.303528,JGD2011,都道楢原あきる野線,B,2008-01-28,2008-01-29,4,2,1.5,1.2,68,62
574,あきる野市乙津1997,35.738934,139.179306,JGD2011,都道十里木御獄停車場線,B,2008-01-28,2008-01-29,4,2,1.3,1.2,60,49
