一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
555,あきる野市小川638,35.721107,139.317123,JGD2011,都道166号線(瑞穂あきる野八王子線),a,2006-10-18,2006-10-19,4,2,1.0,1.2,70,65
556,あきる野市菅生725,35.747017,139.289734,JGD2011,国道411号,b,2006-10-18,2006-10-19,3,2,2.0,1.2,71,68
557,あきる野市小川837,35.720715,139.319839,JGD2011,都道杉並あきる野線(主地道7号),b,2006-10-18,2006-10-19,4,4,3.0,1.2,65,61
558,あきる野市舘谷199,35.730366,139.231628,JGD2011,都道杉並あきる野線(主地道7号),c,2006-10-18,2006-10-19,4,4,3.0,1.2,65,57
