一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
80,文京区大塚3丁目27-2,35.722366,139.735886,JGD2011,秋葉原雑司ヶ谷線,C,2007-02-06,2007-02-07,4,4,5.7,1.2,72,68
81,文京区目白台2丁目2-3,35.716366,139.722290,JGD2011,千代田練馬田無線,C,2007-02-06,2007-02-07,4,4,3.2,1.2,70,66
