一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
422,武蔵野市中町2-10,35.706509,139.563416,JGD2011,杉並五日市線（井ノ頭通り）,c,2005-02-21,2005-02-22,4,2,0.0,1.5,71,70
423,武蔵野市中町3-9-11,35.710838,139.565765,JGD2011,杉並五日市線（井ノ頭通り）,c,2005-02-23,2005-02-24,4,2,0.0,1.6,67,65
424,武蔵野市緑町2-2-28,35.717758,139.565857,JGD2011,市道１７号線（中央通り）,b,2005-02-09,2005-02-10,6,2,3.0,1.6,70,67
425,武蔵野市関前1-9,35.710793,139.544022,JGD2011,調布田無線（武蔵境通り）,c,2005-03-02,2005-03-03,4,2,0.0,1.5,72,68
426,武蔵野市八幡町4-28-13,35.719620,139.554062,JGD2011,杉並あきる野線,b,2005-02-28,2005-03-01,4,3,0.0,1.5,70,68
427,武蔵野市吉祥寺北町1-18-3,35.709072,139.577286,JGD2011,杉並あきる野線（井の頭通り）,C,2004-12-13,2004-12-14,4,2,2.5,1.2,71,70
428,武蔵野市吉祥寺本町2-31,35.707474,139.575912,JGD2011,杉並あきる野線（井の頭通り）,C,2004-12-13,2004-12-14,4,2,2.5,1.2,70,70
