一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
567,狛江市岩戸北3-15-11,35.632782,139.583878,JGD2011,世田谷町田線（世田谷通り）,c,2003-01-27,2003-01-31,4,2,0.0,1.2,72,72
568,狛江市和泉本町1-1-5,35.634945,139.578369,JGD2011,大田調布線（狛江通り）,c,2002-12-16,2002-12-20,4,2,0.0,1.2,59,59
569,狛江市中和泉2-1-5,35.637676,139.574127,JGD2011,武蔵野狛江線（松原通り）,b,2003-01-20,2003-01-24,4,2,0.0,1.2,66,61
570,狛江市中和泉1-22-6,35.633633,139.575058,JGD2011,武蔵野狛江線（六郷桜通り）,a,2003-01-14,2003-01-17,4,2,0.0,1.2,69,67
