一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
348,江戸川区松江2丁目22番地,35.699268,139.873093,JGD2011,首都高速7号小松川線,c,2006-11-08,2006-11-09,2,4,2.0,1.2,69,64
349,江戸川区東小松川1丁目6番地,35.702507,139.866241,JGD2011,国道14号,c,2006-11-16,2006-11-17,3,4,4.0,1.2,75,72
350,江戸川区瑞江1丁目20番地,35.701397,139.895813,JGD2011,国道14号,c,2006-11-16,2006-11-17,3,4,4.5,1.2,73,72
351,江戸川区篠崎町7丁目12番地,35.703369,139.901749,JGD2011,国道14号,c,2006-11-08,2006-11-09,3,6,4.8,1.2,73,71
352,江戸川区船堀1丁目3番地,35.686417,139.862823,JGD2011,東京市川線,c,2006-11-13,2006-11-14,4,4,4.8,1.2,75,72
353,江戸川区一之江町2990,35.683815,139.872513,JGD2011,東京市川線,c,2006-11-13,2006-11-14,4,4,5.3,1.2,69,66
