一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
418,三鷹市上連雀9-41-4,35.687614,139.550568,JGD2011,都道調布田無線（武蔵境通り）,a,2007-05-21,2007-05-27,4,2,2.0,1.0,70,68
419,三鷹市上連雀9-18-16,35.684200,139.553696,JGD2011,都道府中三鷹線（人見街道）,b,2007-05-28,2007-06-01,4,2,2.0,1.0,70,66
420,三鷹市新川6-30-22,35.681431,139.566788,JGD2011,都道新宿国立線（東八道路）,b,2007-06-06,2007-06-08,4,4,3.0,1.0,67,64
421,三鷹市下連雀1-13-1,35.695774,139.569687,JGD2011,都道武蔵野狛江線（吉祥寺通り）,b,2007-06-11,2007-06-15,4,2,2.0,1.0,72,70
422,三鷹市下連雀2-26-9,35.697388,139.566025,JGD2011,市道６号線（むらさき橋通り）,b,2007-06-18,2007-06-22,6,2,2.0,1.0,69,65
423,三鷹市新川1-3,35.667400,139.577667,JGD2011,都道武蔵野狛江線,C,2008-02-20,2008-02-21,4,2,1.3,1.2,69,66
