一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
455,三鷹市上連雀9-41-4,35.687614,139.550568,JGD2011,調布田無線（武蔵境通り）,a,2002-05-13,2002-05-17,4,2,2.0,1.0,70,69
456,三鷹市上連雀9-18-16,35.684200,139.553696,JGD2011,府中三鷹線（人見街道）,b,2002-05-20,2002-05-24,4,2,2.0,1.0,72,70
457,三鷹市野崎1-18-7,35.682297,139.551224,JGD2011,新宿国立線（東八道路）,b,2002-05-27,2002-05-31,4,6,3.0,1.0,70,68
458,三鷹市下連雀1-13-1,35.695774,139.569687,JGD2011,武蔵野狛江線（吉祥寺通り）,b,2002-06-03,2002-06-07,4,2,2.0,1.0,69,66
459,三鷹市下連雀2-26-9,35.697388,139.566025,JGD2011,市道６号線,b,2002-10-07,2002-10-11,6,2,2.0,1.0,70,66
460,三鷹市新川3-16-23,35.681198,139.570694,JGD2011,新宿国立線（東八道路）,a,2003-01-21,2003-01-22,4,4,36.0,1.0,62,57
461,三鷹市中原4-35-4,35.668381,139.565155,JGD2011,中央自動車道,a,2003-01-22,2003-01-23,1,4,36.0,1.0,60,58
462,三鷹市中原1-29,35.666393,139.575348,JGD2011,武蔵野狛江線,C,2002-12-11,2002-12-12,4,2,1.5,1.2,72,69
463,三鷹市上連雀6-5,35.690910,139.559296,JGD2011,武蔵野調布線,B,2002-12-11,2002-12-12,4,2,3.4,1.2,71,68
