一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
569,東村山市本町2-6-5,35.761913,139.466995,JGD2011,立川所沢線（府中街道）,c,2003-12-16,2003-12-17,4,2,3.1,1.2,71,72
570,東村山市久米川町3-30-5,35.761127,139.479584,JGD2011,市道第３７３号線の１,a,2003-10-20,2003-10-21,6,2,4.0,1.2,66,61
571,東村山市富士見町1-2-29,35.744614,139.456924,JGD2011,市補助道１号線,c,2003-11-18,2003-11-19,6,2,2.1,1.2,67,63
572,東村山市久米川町4-43-2,35.765846,139.469147,JGD2011,立川所沢線（府中街道）,A,2004-01-19,2004-01-20,4,2,2.2,1.2,69,70
573,東村山市栄町1-15-6,35.749401,139.476562,JGD2011,新宿青梅線（新青梅街道）,B,2004-01-19,2004-01-20,4,4,3.2,1.2,75,71
