一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
295,北区岩渕町26-6,35.785709,139.722275,JGD2011,国道１２２号（北本通り）,c,2003-11-06,2003-11-07,3,5,4.2,1.2,71,68
296,北区神谷3-30-2,35.771313,139.733536,JGD2011,国道１２２号（北本通り）,c,2003-04-22,2003-04-23,3,6,3.4,1.2,70,66
297,北区神谷1-10-1,35.769032,139.734085,JGD2011,国道１２２号（北本通り）,c,2003-11-17,2003-11-18,3,7,3.2,1.2,72,70
298,北区昭和町3-9-10,35.749084,139.751450,JGD2011,王子千住南砂線（明治通り）,c,2003-11-19,2003-11-20,4,4,3.8,1.2,70,67
299,北区赤羽北1-12-1,35.785969,139.711655,JGD2011,環状８号線,c,2003-11-12,2003-11-13,4,4,4.0,1.2,69,64
300,北区上十条5-4-1,35.764984,139.717239,JGD2011,環状７号線,c,2003-11-18,2003-11-19,4,4,4.7,1.2,74,73
301,北区岩淵町10,35.783188,139.725143,JGD2011,国道１２２号（北本通り）,C,2003-11-13,2003-11-14,3,4,3.6,1.2,75,73
302,北区堀船2-10,35.753471,139.745438,JGD2011,王子千住南砂町線（明治通り）,C,2003-11-13,2003-11-14,4,4,3.5,1.2,70,67
