一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
14,千代田区岩本町2-8-10,35.692696,139.776596,JGD2011,区道７９２号,c,2005-01-25,2005-01-27,5,5,3.8,1.5,69,67
36,中央区日本橋浜町2-19,35.686562,139.787079,JGD2011,区道中日第３号線（清洲橋通り）,C,2004-11-29,2004-11-30,5,5,5.5,1.2,68,65
37,中央区日本橋浜町2-30,35.687157,139.787476,JGD2011,区道中日第３号線（清洲橋通り）,C,2004-11-29,2004-11-30,5,5,5.2,1.2,68,64
395,八王子市八木町8-14,35.661766,139.320541,JGD2011,八王子幹線一級17号線,c,2005-01-11,2005-01-12,5,4,3.0,1.2,71,69
399,八王子市散田町4-10,35.651222,139.304153,JGD2011,八王子幹線一級35号線,b,2005-01-19,2005-01-20,5,4,0.0,1.2,63,58
437,青梅市新町8-20,35.784454,139.309372,JGD2011,市道幹１２号線,b,2004-10-05,2004-10-08,5,4,4.5,1.2,69,66
