一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
599,西多摩郡瑞穂町駒形富士山402,35.784142,139.355057,JGD2011,国道１６号（東京環状）,B,2005-11-29,2005-11-30,3,4,4.0,1.2,69,67
600,西多摩郡瑞穂町駒形富士山412,35.784637,139.356125,JGD2011,国道１６号（東京環状）,B,2005-11-29,2005-11-30,3,4,2.0,1.2,74,72
601,西多摩郡瑞穂町箱根ヶ崎東松原5-8,35.769539,139.339066,JGD2011,国道１６号（東京環状）,C,2005-11-29,2005-11-30,3,4,3.0,1.2,73,72
602,西多摩郡瑞穂町箱根ヶ崎西松原13-25,35.769112,139.338028,JGD2011,国道１６号（東京環状）,A,2005-11-29,2005-11-30,3,4,2.5,1.2,58,56
603,西多摩郡日の出町大字大久野7002-4,35.753010,139.234390,JGD2011,青梅あきる野線（秋川街道）,B,2005-11-29,2005-11-30,4,2,1.5,1.2,71,65
604,西多摩郡日の出町大字大久野7056-3,35.749756,139.240509,JGD2011,青梅あきる野線（秋川街道）,B,2005-11-29,2005-11-30,4,2,1.5,1.2,71,66
