一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
80,文京区本郷5-29,35.711441,139.759155,JGD2011,国道１７号（本郷通り）,C,2006-02-08,2006-02-09,3,4,3.1,1.2,70,69
81,文京区湯島4-6,35.708580,139.768066,JGD2011,本郷亀戸線（春日通り）,C,2006-02-08,2006-02-09,4,4,2.5,1.2,72,69
