一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
539,東村山市萩山町5-5-12,35.747192,139.478607,JGD2011,新宿青梅線,a,2001-08-28,2001-08-29,4,4,3.0,1.0,74,73
540,東村山市本町2-6-5,35.761913,139.466995,JGD2011,立川所沢線,c,2001-09-26,2001-09-27,4,2,2.0,1.0,71,71
541,東村山市青葉町4-1-25,35.765694,139.493698,JGD2011,立川所沢線（府中街道）,a,2001-10-23,2001-10-24,4,2,2.0,1.0,72,71
542,東村山市秋津町3-15-18,35.775665,139.477509,JGD2011,東京所沢線（所沢街道）,a,2001-12-04,2001-12-05,4,2,3.0,1.0,71,70
543,東村山市秋津町1-17,35.772552,139.490143,JGD2011,志木街道（さいたま東村山線）,A,2002-02-18,2002-02-19,4,2,2.0,1.2,73,71
544,東村山市恩多町2-16,35.750927,139.485046,JGD2011,東村山東久留米線,A,2002-02-18,2002-02-19,4,2,1.2,1.2,66,60
