一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
525,小金井市桜町3-1-3,35.713051,139.512100,JGD2011,杉並あきる野線（五日市街道）,a,2002-11-11,2002-11-12,4,2,3.0,1.2,68,67
526,小金井市本町4-12-40,35.706532,139.505981,JGD2011,府中清瀬線（小金井街道）,c,2002-11-12,2002-11-13,4,2,5.0,1.2,70,70
527,小金井市貫井北町5-13-31,35.703228,139.486588,JGD2011,恋ヶ窪新田三鷹線（連雀通り）,a,2002-11-13,2002-11-14,4,2,3.0,1.2,68,66
528,小金井市貫井南1-25-4,35.690228,139.495682,JGD2011,府中小平線（新小金井街道）,b,2002-11-19,2002-11-20,4,2,5.0,1.2,67,64
529,小金井市前原町4-17-14,35.689507,139.503082,JGD2011,三鷹国立線（東八道路）,b,2002-11-14,2002-11-15,4,6,5.0,1.2,65,62
530,小金井市中町1-14,35.693977,139.517075,JGD2011,恋ヶ窪新田三鷹線（連雀通り）,A,2002-12-11,2002-12-12,4,2,1.5,1.2,69,66
