一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
474,小金井市桜町3-1-3,35.713051,139.512100,JGD2011,都道杉並あきる野線（五日市街道）,a,2007-10-02,2007-10-03,4,2,3.0,1.2,66,64
475,小金井市本町4-12-40,35.706532,139.505981,JGD2011,都道府中清瀬線（小金井街道）,c,2007-10-03,2007-10-04,4,2,5.0,1.2,67,66
476,小金井市貫井南町1-25-4,35.691528,139.498215,JGD2011,都道府中小平線（新小金井街道）,b,2007-10-04,2007-10-05,4,2,5.0,1.2,67,66
477,小金井市前原町4-17-14,35.689507,139.503082,JGD2011,都道新宿国立線（東八道路）,b,2007-10-09,2007-10-10,4,6,5.0,1.2,66,63
478,小金井市中町1-14,35.693977,139.517075,JGD2011,都道恋ヶ窪新田三鷹線（連雀通り）,A,2008-02-20,2008-02-21,4,2,1.5,1.2,70,67
