一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
84,文京区本郷5-24-4,35.709118,139.760605,JGD2011,国道１７号（本郷通り）,c,2003-04-22,2003-04-25,3,4,5.0,1.2,73,71
85,文京区白山2-26-16,35.716644,139.751450,JGD2011,白山祝田田町線（白山通り）,c,2003-05-13,2003-05-16,4,8,5.0,1.2,72,70
86,文京区春日2-9-5,35.713238,139.740891,JGD2011,国道２５４号（春日通り）,c,2003-06-03,2003-06-06,3,4,6.0,1.2,71,70
87,文京区白山5-18-12,35.725983,139.747589,JGD2011,国道１７号（旧白山通り）,c,2003-10-21,2003-10-24,3,2,5.0,1.2,68,65
88,文京区音羽1-22-14,35.714161,139.729675,JGD2011,音羽池袋線（音羽通り）,c,2003-11-18,2003-11-21,4,6,4.0,1.2,74,73
89,文京区根津1-1-18,35.717716,139.765045,JGD2011,秋葉原雑司ヶ谷線（不忍通り）,c,2003-12-16,2003-12-19,4,4,5.0,1.2,70,70
90,文京区本駒込6-25-5,35.733349,139.748611,JGD2011,本郷赤羽線（本郷通り）,c,2004-01-20,2004-01-23,4,6,5.0,1.2,72,70
91,文京区本駒込3-22-4,35.728420,139.752426,JGD2011,本郷赤羽線（本郷通り）,c,2004-02-24,2004-02-27,4,4,4.0,1.2,73,69
92,文京区本駒込4-35-15,35.733200,139.755402,JGD2011,秋葉原雑司ヶ谷線（不忍通り）,C,2004-03-17,2004-03-18,4,4,4.2,2.0,72,70
