一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
496,日野市日野本町7-5,35.679592,139.399765,JGD2011,国道２０号（甲州街道）,A,2005-12-01,2005-12-02,3,2,3.0,1.2,73,72
497,日野市日野本町2-18-14,35.678444,139.397873,JGD2011,国道２０号（甲州街道）,A,2005-12-01,2005-12-02,3,2,3.0,1.2,71,70
498,日野市日野本町7-5-14,35.679592,139.399765,JGD2011,国道２０号（甲州街道）,c,2005-10-07,2005-10-13,3,2,2.0,2.0,72,69
499,日野市多摩平5-10-4,35.670784,139.376984,JGD2011,国道２０号（甲州街道）,c,2005-10-14,2005-10-20,3,2,2.0,2.0,70,67
500,日野市日野1521,35.677761,139.405807,JGD2011,国道２０号（甲州街道）,c,2005-10-21,2005-10-27,3,2,1.0,2.0,73,71
501,日野市三沢1-19-1,35.659542,139.421097,JGD2011,稲城日野線（川崎街道）,b,2005-11-11,2005-11-17,4,2,2.0,2.0,73,68
502,日野市平山5-12-16,35.647003,139.383423,JGD2011,上館日野線（北野街道）,c,2005-11-04,2005-11-10,4,2,1.0,2.0,68,66
503,日野市旭が丘1-8,35.657703,139.375183,JGD2011,町田平山八王子線,b,2005-10-28,2005-11-03,4,2,3.0,2.0,70,65
