一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
500,調布市仙川2-6-5,35.660881,139.585602,JGD2011,国道２０号（甲州街道）,c,2003-01-15,2003-01-22,3,4,1.5,2.5,74,73
501,調布市富士見町2-16-33,35.659603,139.540939,JGD2011,調布田無線,a,2003-01-20,2003-01-21,4,2,0.5,1.2,67,60
502,調布市西つつじヶ丘3-19-1,35.657852,139.571289,JGD2011,国道２０号（甲州街道）,b,2003-01-21,2003-01-22,3,4,9.0,3.5,67,65
503,調布市深大寺北町7-6-3,35.673126,139.544632,JGD2011,調布田無線,a,2003-01-22,2003-01-23,4,2,1.0,1.2,73,69
504,調布市多摩川1-51,35.648731,139.532318,JGD2011,町田調布線,c,2003-02-06,2003-02-13,4,2,4.9,1.8,65,64
505,調布市国領町1-30,35.650757,139.554688,JGD2011,国道２０号（甲州街道）,B,2002-12-11,2002-12-12,3,4,2.5,1.2,79,79
506,調布市小島町3-81,35.646393,139.540543,JGD2011,国道２０号（旧甲州街道）,C,2002-12-11,2002-12-12,3,2,0.8,1.2,69,68
507,調布市上石原1-1,35.661350,139.528564,JGD2011,下石原小島線,A,2002-12-11,2002-12-12,4,2,1.5,1.2,70,67
