一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
633,西多摩郡瑞穂町駒形冨士413,35.783318,139.353287,JGD2011,国道１６号（東京環状）,B,2002-01-29,2002-01-30,3,4,3.0,1.2,76,75
634,西多摩郡瑞穂町箱根ヶ崎653-14,35.779148,139.341568,JGD2011,狭山下宮寺線,C,2002-01-30,2002-01-31,4,2,1.5,1.2,70,65
635,西多摩郡瑞穂町二本木549-5,35.794037,139.348419,JGD2011,東京所沢線（青梅街道）,C,2002-01-28,2002-01-29,4,2,0.5,1.2,74,71
636,西多摩郡日の出町大久野2433,35.749889,139.231094,JGD2011,奥多摩あきる野線,A,2002-01-28,2002-01-29,4,2,0.8,1.2,69,58
