一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
648,あきる野市菅生725,35.747017,139.289734,JGD2011,国道４１１号（滝山街道）,b,2003-10-23,2003-10-24,3,2,2.0,1.2,72,69
649,あきる野市小川638,35.721107,139.317123,JGD2011,瑞穂あきる野八王子線,a,2003-10-23,2003-10-24,4,2,1.0,1.2,72,68
650,あきる野市舘谷199,35.730366,139.231628,JGD2011,杉並あきる野線（五日市街道）,c,2003-10-23,2003-10-24,4,4,3.0,1.2,71,64
651,あきる野市小川837,35.720715,139.319839,JGD2011,杉並あきる野線（睦橋通り）,b,2003-10-23,2003-10-24,4,4,3.0,1.2,70,66
652,あきる野市山田726,35.725697,139.265015,JGD2011,杉並あきる野線（五日市街道）,A,2003-12-18,2003-12-19,4,4,5.2,1.2,71,66
653,あきる野市牛沼118-5,35.720284,139.287064,JGD2011,国道４１１号（滝山街道）,B,2003-12-18,2003-12-19,3,2,0.8,1.2,75,73
