一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
616,武蔵村山市三ﾂ木2-54,35.758183,139.371475,JGD2011,新宿青梅線（新青梅街道）,b,2003-10-23,2003-10-24,4,4,0.0,1.2,71,70
617,武蔵村山市神明4-130,35.751202,139.402679,JGD2011,新宿青梅線（新青梅街道）,b,2003-10-15,2003-10-16,4,4,0.0,1.2,75,72
618,武蔵村山市三ﾂ木3-23-3,35.760361,139.371445,JGD2011,新宿青梅線（青梅街道）,b,2003-06-25,2003-06-26,4,2,0.0,1.2,73,70
619,武蔵村山市中藤4-18-1,35.757717,139.403427,JGD2011,新宿青梅線（青梅街道）,b,2003-10-16,2003-10-17,4,2,0.0,1.2,70,66
620,武蔵村山市榎1-18,35.740891,139.388016,JGD2011,所沢武蔵村山立川線,c,2003-10-20,2003-10-21,4,2,0.0,1.2,72,70
621,武蔵村山市三ﾂ藤1-72,35.749630,139.382645,JGD2011,八王子武蔵村山線,b,2003-10-27,2003-10-28,4,2,0.0,1.2,70,66
622,武蔵村山市残堀5-160,35.752380,139.369675,JGD2011,三ツ木八王子線,b,2003-10-30,2003-10-31,4,2,0.0,1.2,69,65
623,武蔵村山市三ﾂ藤3-11-4,35.757706,139.368973,JGD2011,新宿青梅線（新青梅街道）,B,2004-01-26,2004-01-27,4,4,3.0,1.2,78,76
624,武蔵村山市本町4-11-1,35.756393,139.386154,JGD2011,所沢武蔵村山立川線,A,2004-01-26,2004-01-27,4,2,3.5,1.2,66,62
