一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
285,荒川区東尾久2-43-9,35.742863,139.769562,JGD2011,台東鳩ヶ谷線（尾久橋通り）,c,2002-12-02,2002-12-06,4,4,6.6,1.5,72,69
286,荒川区荒川3-51-3,35.735783,139.780014,JGD2011,王子千住南砂町線,c,2002-09-02,2002-09-06,4,6,3.3,1.2,72,69
287,荒川区南千住1-59-11,35.734081,139.793381,JGD2011,国道４号（日光街道）,c,2003-01-20,2003-01-24,3,4,4.4,1.8,74,73
288,荒川区町屋3-9-17,35.747456,139.782883,JGD2011,上野尾竹橋線（尾竹橋通り）,c,2002-10-21,2002-10-23,4,2,3.2,1.6,71,68
289,荒川区荒川3-67-1,35.734917,139.778183,JGD2011,上野尾竹橋線（尾竹橋通り）,c,2002-10-07,2002-10-09,4,4,3.4,1.3,69,66
290,荒川区東日暮里6-17-6,35.729103,139.777298,JGD2011,特別区道荒１０７号線（日暮里中央通り）,c,2002-12-16,2002-12-20,6,2,3.3,1.8,68,66
291,荒川区東尾久6-35-10,35.749165,139.772858,JGD2011,特別区道荒１１１号線（旭電化通り）,c,2003-02-03,2003-02-07,6,2,2.5,1.5,67,63
292,荒川区町屋8-4,35.749084,139.785065,JGD2011,上野尾竹橋線（尾竹橋通り）,C,2002-12-02,2002-12-03,4,2,3.0,1.2,69,67
