一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
586,福生市本町5,35.738701,139.326782,JGD2011,立川青梅線（新奥多摩街道）,c,2003-12-18,2003-12-19,4,2,3.0,1.5,69,68
587,福生市牛浜163,35.733948,139.336945,JGD2011,杉並あきる野線（五日市街道）,a,2003-12-11,2003-12-12,4,2,3.0,1.5,69,67
588,福生市福生2300-4,35.740284,139.337677,JGD2011,国道１６号（東京環状）,c,2003-11-27,2003-11-28,3,4,3.0,1.5,78,79
589,福生市熊川308,35.719730,139.332642,JGD2011,杉並あきる野線（睦橋通り）,b,2003-12-02,2003-12-03,4,4,3.0,2.0,74,74
590,福生市熊川1631-3,35.723953,139.348816,JGD2011,杉並あきる野線（五日市街道）,c,2003-12-09,2003-12-10,4,2,3.0,1.5,72,69
591,福生市加美平3-7-13,35.745770,139.323059,JGD2011,立川青梅線（新奥多摩街道）,B,2003-12-15,2003-12-16,4,2,2.4,1.2,71,70
592,福生市熊川1120,35.731098,139.341370,JGD2011,国道１６号（東京環状）,C,2003-12-15,2003-12-16,3,4,3.4,1.2,77,79
593,福生市福生2215,35.742916,139.337067,JGD2011,国道１６号（東京環状）,C,2003-12-15,2003-12-16,3,4,3.8,1.2,70,71
