一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
217,渋谷区初台1-32,35.679077,139.684341,JGD2011,国道２０号（甲州街道）,c,2002-04-24,2002-04-25,3,8,5.0,1.5,73,72
218,渋谷区千駄ヶ谷2-4-1,35.675117,139.707581,JGD2011,芝新宿王子線（明治通り）,c,2002-05-15,2002-05-16,4,4,4.0,1.5,70,68
219,渋谷区元代々木52,35.671867,139.685486,JGD2011,環状６号線（山手通り）,b,2002-07-24,2002-07-25,4,4,4.0,1.5,73,73
220,渋谷区代々木2-13,35.686928,139.695953,JGD2011,国道２０号（甲州街道）,c,2002-08-22,2002-08-23,3,8,5.0,1.5,69,68
221,渋谷区南平台町16-21,35.654274,139.694397,JGD2011,国道２４６号（玉川通り）,c,2002-10-17,2002-10-18,3,6,5.0,1.5,76,77
222,渋谷区鉢山町8-1,35.650227,139.698654,JGD2011,環状６号線（旧山手通り）,a,2002-11-14,2002-11-15,4,4,3.0,1.5,70,68
223,渋谷区東3-14,35.651119,139.709732,JGD2011,芝新宿王子線（明治通り）,c,2002-12-05,2002-12-06,4,4,5.0,1.5,70,71
224,渋谷区代々木5-17,35.675777,139.688110,JGD2011,環状６号線（山手通り）,B,2002-11-21,2002-11-22,4,4,3.5,1.2,76,76
225,渋谷区神宮前2-12,35.674160,139.712418,JGD2011,北品川四谷線（外苑西通り）,C,2002-11-21,2002-11-22,4,4,3.0,1.2,67,66
