一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
576,清瀬市旭が丘3-748-1,35.797955,139.539978,JGD2011,関越自動車道,a,2002-10-29,2002-10-30,1,6,10.0,1.2,60,57
577,清瀬市中清戸2-686,35.781063,139.527237,JGD2011,さいたま東村山線（志木街道）,a,2002-11-26,2002-11-27,4,2,3.0,1.2,71,70
578,清瀬市元町2-27-12,35.778091,139.517990,JGD2011,練馬所沢線（小金井街道）,c,2002-12-02,2002-12-03,4,2,2.0,1.2,69,68
579,清瀬市竹丘1-17-9,35.769478,139.508118,JGD2011,東村山清瀬線,a,2002-12-18,2002-12-19,4,2,3.0,1.2,67,61
580,清瀬市梅園2-5-15,35.773823,139.503067,JGD2011,さいたま東村山線,a,2002-12-12,2002-12-13,4,2,3.0,1.2,72,71
