一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
525,武蔵村山市三ﾂ木2-54-1,35.758183,139.371475,JGD2011,都道5号線,b,2006-10-03,2006-10-04,4,4,0.0,1.2,73,71
526,武蔵村山市神明4-130-14,35.751202,139.402679,JGD2011,都道5号線,b,2006-10-25,2006-10-26,4,4,0.0,1.2,74,70
527,武蔵村山市三ﾂ木3-23-1,35.760361,139.371445,JGD2011,都道5号線,b,2006-10-17,2006-10-18,4,2,0.0,1.2,71,66
528,武蔵村山市中藤4-18-1,35.757717,139.403427,JGD2011,都道5号線,b,2006-10-12,2006-10-13,4,2,0.0,1.2,69,63
529,武蔵村山市三ﾂ藤1-72,35.749630,139.382645,JGD2011,都道59号線,b,2006-10-10,2006-10-11,4,2,0.0,1.2,69,66
530,武蔵村山市残堀5-160-12,35.752380,139.369675,JGD2011,都道162号線,b,2006-10-18,2006-10-19,4,2,0.0,1.2,69,65
531,武蔵村山市榎1-18,35.740891,139.388016,JGD2011,都道55号線,c,2006-10-16,2006-10-17,4,2,0.0,1.2,71,68
