一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
407,三鷹市上連雀9-41-4,35.687614,139.550568,JGD2011,調布田無線,a,2006-06-05,2006-06-09,4,2,2.0,1.0,69,67
408,三鷹市上連雀9-18-16,35.684200,139.553696,JGD2011,府中三鷹線,b,2006-06-12,2006-06-16,4,2,2.0,1.0,70,68
409,三鷹市新川6-30-22,35.681431,139.566788,JGD2011,新宿国立線,b,2006-06-27,2006-06-30,4,4,3.0,1.0,67,64
410,三鷹市下連雀1-13-1,35.695774,139.569687,JGD2011,武蔵野狛江線,b,2006-06-19,2006-06-23,4,2,2.0,1.0,72,69
411,三鷹市下連雀2-26-9,35.697388,139.566025,JGD2011,市道6号線,b,2006-07-03,2006-07-07,6,2,2.0,1.0,69,66
412,三鷹市上連雀6-5,35.690910,139.559296,JGD2011,武蔵野調布線,B,2007-02-19,2007-02-20,4,2,4.8,1.2,70,67
