一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
553,稲城市矢野口432,35.640675,139.521408,JGD2011,都道川崎府中線（川崎街道）,ｃ,2007-08-21,2007-08-21,4,4,8.0,1.2,70,-
554,稲城市大丸928-1,35.647930,139.492218,JGD2011,都道川崎府中線（川崎街道）,ｃ,2007-08-21,2007-08-21,4,4,6.0,1.2,71,-
555,稲城市坂浜418,35.627499,139.487488,JGD2011,都道町田調布線（鶴川街道）,ａ,2007-08-21,2007-08-21,4,2,2.0,1.2,70,-
556,稲城市東長沼1595,35.641037,139.508560,JGD2011,都道町田調布線（鶴川街道）,ｂ,2007-08-21,2007-08-21,4,2,4.0,1.2,65,-
557,稲城市百村2130,35.637875,139.493317,JGD2011,都道町田調布線（鶴川街道）,ａ,2007-08-21,2007-08-21,4,2,5.0,1.2,64,-
558,稲城市若葉台2-17-1,35.621483,139.478241,JGD2011,都道町田調布線（鶴川街道）,b,2007-08-21,2007-08-21,4,2,6.0,1.2,63,-
559,稲城市東長沼1362-1,35.643494,139.506638,JGD2011,都道川崎府中線（川崎街道）,ｂ,2007-08-21,2007-08-22,4,4,6.0,1.2,69,66
560,稲城市大丸1173,35.649818,139.481720,JGD2011,都道稲城日野線（川崎街道）,ｃ,2007-08-21,2007-08-22,4,4,6.0,1.2,69,66
