一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
294,荒川区東尾久2-43-9,35.742863,139.769562,JGD2011,台東鳩ヶ谷線（尾久橋通り）,c,2001-12-03,2001-12-07,4,4,6.6,1.5,72,70
295,荒川区荒川3-51-3,35.735783,139.780014,JGD2011,王子千住南砂町線（明治通り）,c,2001-09-02,2001-09-06,4,6,3.3,1.2,72,70
296,荒川区南千住1-59-11,35.734081,139.793381,JGD2011,国道４号（日光街道）,c,2001-06-04,2001-06-08,3,4,4.4,1.8,74,73
297,荒川区町屋3-9-17,35.747456,139.782883,JGD2011,上野尾竹橋線（尾竹橋通り）,c,2001-10-15,2001-10-17,4,2,3.2,1.6,71,69
298,荒川区荒川3-67-1,35.734917,139.778183,JGD2011,上野尾竹橋線（尾竹橋通り）,c,2001-10-01,2001-10-03,4,4,3.4,1.3,70,69
299,荒川区東日暮里6-17-6,35.729103,139.777298,JGD2011,特別区道荒１０７号線（日暮里中央通り）,c,2001-11-05,2001-11-09,6,2,3.3,1.8,68,65
300,荒川区東尾久6-35-10,35.749165,139.772858,JGD2011,特別区道荒１１１号線（旭電化通り）,c,2002-02-04,2002-02-08,6,2,2.5,1.5,68,65
301,荒川区南千住2-29,35.729717,139.798782,JGD2011,言門橋南千住線,C,2002-01-24,2002-01-25,4,4,3.0,1.2,71,65
302,荒川区西日暮里1-32,35.735340,139.774185,JGD2011,駒込宮地線,C,2002-01-24,2002-01-25,4,2,2.8,1.2,70,68
