一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
575,東久留米市滝山3-11,35.740479,139.505096,JGD2011,新宿青梅線（新青梅街道）,b,2001-11-13,2001-11-14,4,4,4.0,1.0,75,73
576,東久留米市野火止1-1-34,35.761608,139.515976,JGD2011,府中清瀬線（小金井街道）,c,2001-11-15,2001-11-16,4,2,3.0,1.0,72,71
577,東久留米市南沢5-18-38,35.744312,139.524948,JGD2011,東京所沢線（所沢街道）,a,2001-11-27,2001-11-28,4,2,2.0,1.0,72,72
578,東久留米市滝山6-1-8,35.746067,139.504303,JGD2011,府中清瀬線（新小金井街道）,a,2001-11-20,2001-11-21,4,2,2.0,1.0,69,67
579,東久留米市南町1-1,35.740250,139.531067,JGD2011,東京所沢線（所沢街道）,A,2002-02-18,2002-02-19,4,2,0.7,1.2,74,74
580,東久留米市中央町6-2,35.754524,139.518478,JGD2011,前沢保谷線,C,2002-02-18,2002-02-19,4,2,1.6,1.2,68,65
