一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
531,小平市中島町26-9,35.729675,139.433945,JGD2011,中島十番線（村山街道）,a,2002-11-13,2002-11-14,4,2,2.0,1.2,72,69
532,小平市上水本町1-25-31,35.719688,139.464127,JGD2011,所沢府中線（府中街道）,a,2002-11-20,2002-11-21,4,2,2.0,1.2,72,72
533,小平市上水本町3-11-1,35.717052,139.470261,JGD2011,杉並あきる野線（五日市街道）,a,2002-11-13,2002-11-14,4,2,2.0,1.2,72,70
534,小平市鈴木町1-487,35.718842,139.496735,JGD2011,府中清瀬線（新小金井街道）,a,2002-11-20,2002-11-21,4,2,5.0,1.2,69,69
535,小平市花小金井5-463,35.732895,139.509491,JGD2011,新宿青梅線（青梅街道）,a,2002-11-20,2002-11-21,4,2,2.0,1.2,70,68
536,小平市鈴木町2-869,35.722248,139.508591,JGD2011,小川山田無線,A,2002-12-18,2002-12-19,4,2,2.4,1.2,70,66
537,小平市花小金井4-12,35.736538,139.507507,JGD2011,小平停車場野中新田線（東京街道）,A,2002-12-18,2002-12-19,4,2,1.6,1.2,68,64
538,小平市回田町278,35.714813,139.496353,JGD2011,府中小平線（新小金井街道）,A,2002-12-18,2002-12-19,4,2,4.4,1.2,68,66
