一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
82,台東区今戸1-1,35.718094,139.805069,JGD2011,言問大谷田線,b,2007-03-05,2007-03-09,4,1,3.0,1.2,63,58
83,台東区台東1-34-8,35.702209,139.778748,JGD2011,御徒町小岩線,c,2006-05-15,2006-05-19,4,4,4.0,1.2,70,68
84,台東区西浅草3-27-22,35.716606,139.792023,JGD2011,蔵前三ﾉ輪線,c,2006-09-25,2006-09-29,4,6,5.0,1.2,69,66
85,台東区東上野5-2-2,35.711891,139.781128,JGD2011,上野月島線,c,2006-06-19,2006-06-23,4,6,6.0,1.2,69,67
86,台東区上野1丁目20,35.707619,139.772675,JGD2011,秋葉原雑司ヶ谷線,C,2006-11-20,2006-11-21,4,6,6.9,1.2,68,66
87,台東区蔵前3丁目9,35.704784,139.790710,JGD2011,蔵前三ノ輪線,C,2006-11-20,2006-11-21,4,4,8.4,1.2,61,56
88,台東区西浅草3丁目25,35.717052,139.790085,JGD2011,特別区道56号線,C,2006-11-20,2006-11-21,5,4,3.4,1.2,66,61
