一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
459,調布市仙川2-6-5,35.660881,139.585602,JGD2011,国道２０号（甲州街道）,c,2008-01-07,2008-01-15,3,4,6.0,2.5,73,72
460,調布市富士見町2-16-33,35.659603,139.540939,JGD2011,都道調布田無線（武蔵境通り）,a,2008-01-30,2008-01-31,4,2,15.0,1.2,66,64
461,調布市西つつじヶ丘3-19-1,35.657852,139.571289,JGD2011,国道２０号（甲州街道）,b,2008-01-28,2008-01-29,3,4,9.0,3.5,68,65
462,調布市深大寺北町7-6-10,35.673126,139.544632,JGD2011,都道調布田無線,a,2008-01-29,2008-01-30,4,2,12.0,1.2,61,60
463,調布市多摩川1-45,35.649353,139.531815,JGD2011,都道町田調布線（鶴川街道）,c,2008-01-23,2008-01-31,4,2,14.0,1.2,68,65
464,調布市飛田給2-46,35.656776,139.524734,JGD2011,中央自動車道富士吉田線,A,2008-02-20,2008-02-21,1,4,1.3,1.2,61,58
465,調布市国領町2-1,35.652252,139.557220,JGD2011,国道20号（甲州街道）,C,2008-02-20,2008-02-21,3,4,3.0,1.2,71,68
