一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
547,小金井市桜町3-1-3,35.713051,139.512100,JGD2011,杉並あきる野線（五日市街道）,a,2003-11-04,2003-11-05,4,2,3.0,1.2,68,66
548,小金井市本町4-12-40,35.706532,139.505981,JGD2011,府中清瀬線（小金井街道）,c,2003-11-05,2003-11-06,4,2,5.0,1.2,69,71
549,小金井市貫井北町5-13-31,35.703228,139.486588,JGD2011,恋ヶ窪新田三鷹線（連雀通り）,a,2003-11-17,2003-11-18,4,2,3.0,1.2,68,66
550,小金井市貫井南町1-25-4,35.691528,139.498215,JGD2011,府中小平線（新小金井街道）,b,2003-11-13,2003-11-14,4,2,5.0,1.2,67,65
551,小金井市前原町4-17-14,35.689507,139.503082,JGD2011,新宿国立線（東八道路）,b,2003-11-12,2003-11-13,4,6,5.0,1.2,66,68
552,小金井市本町3-9-5,35.706890,139.508224,JGD2011,府中清瀬線（小金井街道）,B,2004-01-13,2004-01-14,4,2,4.0,1.2,68,69
553,小金井市貫井北町1-24-9,35.703056,139.497711,JGD2011,府中清瀬線（新小金井街道）,B,2004-01-13,2004-01-14,4,2,3.0,1.2,69,67
