一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
519,小金井市桜町3-1-3,35.713051,139.512100,JGD2011,杉並あきる野線（五日市街道）,a,2001-11-26,2001-11-27,4,2,3.0,1.2,68,67
520,小金井市本｣町4-12-40,35.699890,139.503159,JGD2011,府中清瀬線（小金井街道）,c,2001-11-27,2001-11-28,4,2,3.0,1.2,69,69
521,小金井市貫井北町5-13-31,35.703228,139.486588,JGD2011,恋ヶ窪新田三鷹線（連雀通り）,a,2001-11-28,2001-11-29,4,2,3.0,1.2,69,66
522,小金井市貫井南町1-25-4,35.691528,139.498215,JGD2011,府中小平線（新小金井街道）,b,2001-11-29,2001-11-30,4,2,5.0,1.2,69,0
523,小金井市前原町4-17-14,35.689507,139.503082,JGD2011,新宿区国立線（東八道路）,b,2001-12-26,2001-12-27,4,6,5.0,1.2,71,69
524,小金井市貫井北町5-21,35.702206,139.492340,JGD2011,武蔵小金井停車場貫井線,A,2001-12-10,2001-12-11,4,2,3.0,1.2,68,65
