一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
663,西多摩郡瑞穂町駒形冨士398,35.783318,139.353287,JGD2011,国道１６号（東京環状）,B,2004-01-28,2004-01-29,3,4,4.2,1.2,67,66
664,西多摩郡瑞穂町箱根ヶ崎653-14,35.779148,139.341568,JGD2011,瑞穂富岡線（岩倉街道）,C,2004-01-28,2004-01-29,4,2,1.5,1.2,68,63
665,西多摩郡瑞穂町箱根ヶ崎東松原29,35.775089,139.337082,JGD2011,国道１６号（東京環状）,C,2003-12-18,2003-12-19,3,4,9.5,1.2,58,56
666,西多摩郡日の出町大久野2433,35.749889,139.231094,JGD2011,奥多摩あきる野線,A,2003-12-18,2003-12-19,4,2,0.8,1.2,67,58
667,西多摩郡日の出町大久野7056,35.749756,139.240509,JGD2011,青梅あきる野線（秋川街道）,B,2003-12-15,2003-12-16,4,2,1.6,1.2,69,63
