一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
471,立川市泉町786-11,35.718124,139.417175,JGD2011,立川東大和線（芋窪街道）,a,2003-10-16,2003-10-17,4,4,6.0,1.2,69,66
472,立川市西砂町6-12-10,35.729572,139.372147,JGD2011,杉並あきる野線（五日市街道）,a,2003-11-04,2003-11-05,4,2,2.0,1.2,72,70
473,立川市柴崎町1-17-7,35.692822,139.405746,JGD2011,立川青梅線（奥多摩街道）,a,2003-10-09,2003-10-10,4,2,1.0,1.2,68,62
474,立川市幸町3-3-9,35.718521,139.430435,JGD2011,立川所沢線（立川通り）,b,2003-10-06,2003-10-07,4,2,2.0,1.2,72,70
475,立川市幸町4-3-1,35.723442,139.426300,JGD2011,杉並あきる野線（五日市街道）,b,2003-10-08,2003-10-09,4,2,2.0,1.2,69,67
476,立川市高松町2-26-3,35.704899,139.418930,JGD2011,立川所沢線（立川通り）,c,2003-10-02,2003-10-03,4,2,3.0,1.2,72,71
477,立川市錦町5-19-8,35.686337,139.413528,JGD2011,立川青梅線（新奥多摩街道）,B,2004-01-08,2004-01-09,4,4,4.8,1.2,74,72
