一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
657,西東京市田無町6-3-12,35.729973,139.531281,JGD2011,新宿青梅線（青梅街道）,b,2003-12-03,2003-12-04,4,2,2.0,1.5,72,53
658,西東京市保谷町1-19-11,35.732288,139.555161,JGD2011,杉並田無線（新青梅街道）,b,2003-12-26,2003-12-27,4,2,2.0,1.5,69,67
659,西東京市柳沢1-11-9,35.725906,139.553146,JGD2011,東京所沢線（青梅街道）,c,2003-06-04,2003-06-05,4,6,1.0,1.5,75,74
660,西東京市住吉町6-1-5,35.743519,139.551392,JGD2011,保谷志木線,a,2003-06-10,2003-06-11,4,2,2.0,1.5,67,63
661,西東京市柳沢5-15-26,35.726719,139.549484,JGD2011,東京所沢線（青梅街道）,B,2004-01-21,2004-01-22,4,4,2.4,1.2,75,73
662,西東京市本町1-4-9,35.726341,139.538010,JGD2011,杉並田無線（新青梅街道）,B,2004-01-21,2004-01-22,4,2,2.8,1.2,72,72
664,西多摩郡瑞穂町箱根ヶ崎653-14,35.779148,139.341568,JGD2011,瑞穂富岡線（岩倉街道）,C,2004-01-28,2004-01-29,4,2,1.5,1.2,68,63
666,西多摩郡日の出町大久野2433,35.749889,139.231094,JGD2011,奥多摩あきる野線,A,2003-12-18,2003-12-19,4,2,0.8,1.2,67,58
667,西多摩郡日の出町大久野7056,35.749756,139.240509,JGD2011,青梅あきる野線（秋川街道）,B,2003-12-15,2003-12-16,4,2,1.6,1.2,69,63
