一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
561,日野市日野本町7-5-14,35.679592,139.399765,JGD2011,国道２０号（甲州街道）,c,2003-10-01,2003-10-10,3,3,2.0,2.0,72,71
562,日野市日野本町7-5-14,35.679592,139.399765,JGD2011,国道２０号（甲州街道）,A,2004-01-21,2004-01-22,3,2,3.0,1.2,74,71
563,日野市多摩平5-10-4,35.670784,139.376984,JGD2011,国道２０号（甲州街道）,c,2003-10-14,2003-10-16,3,2,2.0,2.0,70,67
564,日野市日野1521,35.677761,139.405807,JGD2011,国道２０号（甲州街道）,c,2003-10-22,2003-10-24,3,2,1.0,2.0,73,72
565,日野市三沢1-19-22,35.659542,139.421097,JGD2011,稲城日野線（川崎街道）,b,2003-10-28,2003-10-31,4,2,2.0,2.0,72,70
566,日野市平山5-12-16,35.647003,139.383423,JGD2011,上館日野線（北野街道）,c,2003-10-24,2003-10-28,4,2,1.0,2.0,69,67
567,日野市旭が丘1-8-12,35.657703,139.375183,JGD2011,町田平山八王子線,b,2003-10-16,2003-10-22,4,3,3.0,2.0,70,68
568,日野市多摩平3-31-10,35.665970,139.373337,JGD2011,豊田停車場線（日野バイパス）,A,2004-01-21,2004-01-22,4,4,4.5,1.2,69,63
