一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
504,福生市牛浜163,35.733948,139.336945,JGD2011,都道杉並･あきる野線,a,2007-01-30,2007-01-31,4,2,3.0,1.5,67,62
505,福生市熊川308,35.719730,139.332642,JGD2011,都道杉並･あきる野線,b,2007-02-06,2007-02-07,4,4,3.0,2.0,70,67
506,福生市熊川965,35.732822,139.332932,JGD2011,杉並あきる野線,B,2007-01-29,2007-01-30,4,2,2.0,1.2,71,68
507,福生市本町5,35.738701,139.326782,JGD2011,都道立川･青梅線,c,2006-12-19,2006-12-20,4,2,3.0,1.5,73,70
508,福生市福生2300-4,35.740284,139.337677,JGD2011,国道16号,c,2007-02-08,2007-02-09,3,4,3.0,1.5,73,72
509,福生市熊川1631,35.723953,139.348816,JGD2011,都道杉並･あきる野線,c,2007-02-01,2007-02-02,4,2,3.0,1.5,68,68
510,福生市熊川1120-1,35.731098,139.341370,JGD2011,国道１６号,C,2007-02-01,2007-02-02,3,4,3.8,1.2,71,72
511,福生市福生2215,35.742916,139.337067,JGD2011,国道１６号,C,2007-01-29,2007-01-30,3,4,4.5,1.2,71,73
