一連番号,測定地点の住所,緯度,経度,座標系,道路名,環境基準類型等,測定開始年月日,測定終了年月日,道路種別,車線数,車道端からの距離(m),地上からの高さ(m),等価騒音ﾚﾍﾞﾙ(Leq)／昼間(dB),等価騒音ﾚﾍﾞﾙ(Leq)／夜間(dB)
643,羽村市羽加美4-2-9,35.765034,139.299774,JGD2011,立川青梅線（奥多摩街道）,a,2003-05-22,2003-05-23,4,2,1.5,1.2,71,65
644,羽村市羽加美1-29-5,35.768253,139.307465,JGD2011,立川青梅線（新奥多摩街道）,b,2003-05-22,2003-05-23,4,2,3.5,1.2,66,63
645,羽村市羽加美4-2-9,35.765034,139.299774,JGD2011,立川青梅線（奥多摩街道）,a,2003-12-04,2003-12-05,4,2,1.5,1.2,71,68
646,羽村市羽加美1-29-5,35.768253,139.307465,JGD2011,立川青梅線（新奥多摩街道）,b,2003-12-04,2003-12-05,4,2,3.5,1.2,68,64
647,羽村市羽西2-2-8,35.772003,139.296082,JGD2011,草花小作停車場線（吉野街道）,A,2003-12-15,2003-12-16,4,2,3.0,1.2,68,67
